W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.04892741467636316, 1750.9701408602898, 2018.0718882407537, 0.5432107826887728, 0.7080811385823524, 0, 0, 0, 1.0, 2.5620112807506477, 12162.337678746679
0.04892741467636316, 12938.016598369184, 2018.0718882407537, 0.5432107826887728, 0.7080811385823524, 0, 0, 0, 1.0, 2.5620112807506477, 8062.140032215504
0.04892741467636316, 12938.016598369184, 2018.0718882407537, 0.07351558513236714, 0.7080811385823524, 0, 0, 0, 1.0, 2.5620112807506477, 7821.357053676186
0.04892741467636316, 12938.016598369184, 2018.0718882407537, 0.07351558513236714, 0.09582836144454587, 0, 0, 0, 1.0, 2.5620112807506477, 6439.853620585864
0.04892741467636316, 12938.016598369184, 14911.646393885834, 0.07351558513236714, 0.09582836144454587, 0, 0, 0, 1.0, 2.5620112807506477, 6316.103041923064
0.04892741467636316, 12938.016598369184, 14911.646393885834, 0.07351558513236714, 0.012968958438198112, 0, 0, 0, 1.0, 2.5620112807506477, 6200.69530963022
0.04892741467636316, 12938.016598369184, 14911.646393885834, 0.07351558513236714, 0.0017551576635174, 0, 0, 0, 1.0, 2.5620112807506477, 6191.528349797135
0.04892741467636316, 7847.303742781863, 14911.646393885834, 0.07351558513236714, 0.0017551576635174, 0, 0, 0, 1.0, 2.5620112807506477, 5952.652425222115
0.04892741467636316, 7847.303742781863, 14911.646393885834, 0.12742110979096277, 0.0017551576635174, 0, 0, 0, 1.0, 2.5620112807506477, 5723.800070538895
0.04892741467636316, 7847.303742781863, 27306.98539692701, 0.12742110979096277, 0.0017551576635174, 0, 0, 0, 1.0, 2.5620112807506477, 5715.704350899642
0.04892741467636316, 9267.790489654206, 27306.98539692701, 0.12742110979096277, 0.0017551576635174, 0, 0, 0, 1.0, 2.5620112807506477, 5663.6229300491605
0.04892741467636316, 9267.790489654206, 27306.98539692701, 0.1061109162078509, 0.0017551576635174, 0, 0, 0, 1.0, 2.5620112807506477, 5569.0823114489
0.04892741467636316, 9267.790489654206, 27306.98539692701, 0.0867622115752474, 0.0017551576635174, 0, 0, 0, 1.0, 2.5620112807506477, 5538.206965421132
0.04892741467636316, 9267.790489654206, 34075.807322066285, 0.0867622115752474, 0.0017551576635174, 0, 0, 0, 1.0, 2.5620112807506477, 5532.538769665572
0.047460090697162734, 9267.790489654206, 34075.807322066285, 0.0867622115752474, 0.0017551576635174, 0, 0, 0, 1.0, 2.5620112807506477, 5456.668741563837
0.047460090697162734, 9583.458848203958, 34075.807322066285, 0.0867622115752474, 0.0017551576635174, 0, 0, 0, 1.0, 2.5620112807506477, 5424.075641891236
0.047460090697162734, 9943.126499302865, 34075.807322066285, 0.0867622115752474, 0.0017551576635174, 0, 0, 0, 1.0, 2.5620112807506477, 5404.765418767742
0.047460090697162734, 9943.126499302865, 34075.807322066285, 0.0903506672606144, 0.0017551576635174, 0, 0, 0, 1.0, 2.5620112807506477, 5389.291066501833
0.047460090697162734, 9943.126499302865, 34075.807322066285, 0.09446962467607983, 0.0017551576635174, 0, 0, 0, 1.0, 2.5620112807506477, 5379.085427920926
0.0463105682199261, 9943.126499302865, 34075.807322066285, 0.09446962467607983, 0.0017551576635174, 0, 0, 0, 1.0, 2.5620112807506477, 5331.635261989927
0.0463105682199261, 10214.950446727276, 34075.807322066285, 0.09446962467607983, 0.0017551576635174, 0, 0, 0, 1.0, 2.5620112807506477, 5307.81942974085
0.0463105682199261, 10522.5474704065, 34075.807322066285, 0.09446962467607983, 0.0017551576635174, 0, 0, 0, 1.0, 2.5620112807506477, 5291.560097083826
