W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.015204891695478472, 9209.44963541229, 5274.568554216444, 0.0007802978789794863, 0.08289669885694413, 0, 0, 0, 1.0, 0.015494799916074402, 14887.620446456807
0.015204891695478472, 9209.44963541229, 5274.568554216444, 0.0007802978789794863, 0.6125283582701205, 0, 0, 0, 1.0, 0.015494799916074402, 14779.22556154248
0.015204891695478472, 68049.13999633784, 5274.568554216444, 0.0007802978789794863, 0.6125283582701205, 0, 0, 0, 1.0, 0.015494799916074402, 14688.648627457806
0.04133118079950697, 68049.13999633784, 5274.568554216444, 0.0007802978789794863, 0.6125283582701205, 0, 0, 0, 1.0, 0.015494799916074402, 8390.198420167582
0.04133118079950697, 22651.590975303305, 5274.568554216444, 0.0007802978789794863, 0.6125283582701205, 0, 0, 0, 1.0, 0.015494799916074402, 5310.200715576115
0.04133118079950697, 22651.590975303305, 5274.568554216444, 0.0007802978789794863, 0.18265429000980526, 0, 0, 0, 1.0, 0.015494799916074402, 5032.175557626173
0.04133118079950697, 22651.590975303305, 19963.325901763517, 0.0007802978789794863, 0.18265429000980526, 0, 0, 0, 1.0, 0.015494799916074402, 4714.717762054326
0.04133118079950697, 22651.590975303305, 19963.325901763517, 0.0007802978789794863, 0.18265429000980526, 0, 0, 0, 1.0, 0.0669940948105413, 4604.4747762098805
0.04133118079950697, 22651.590975303305, 19963.325901763517, 0.00015589235591833902, 0.18265429000980526, 0, 0, 0, 1.0, 0.0669940948105413, 4596.3792143258415
0.04133118079950697, 18152.07657836538, 19963.325901763517, 0.00015589235591833902, 0.18265429000980526, 0, 0, 0, 1.0, 0.0669940948105413, 4502.792557547961
0.04133118079950697, 18152.07657836538, 19963.325901763517, 0.00015589235591833902, 0.23303411940591498, 0, 0, 0, 1.0, 0.0669940948105413, 4437.853918333142
0.04133118079950697, 18152.07657836538, 26097.65560150739, 0.00015589235591833902, 0.23303411940591498, 0, 0, 0, 1.0, 0.0669940948105413, 4426.7267775956325
0.04133118079950697, 18152.07657836538, 26097.65560150739, 0.00015589235591833902, 0.3129139834266397, 0, 0, 0, 1.0, 0.0669940948105413, 4419.2654328865265
0.04133118079950697, 18152.07657836538, 36091.7134298445, 0.00015589235591833902, 0.3129139834266397, 0, 0, 0, 1.0, 0.0669940948105413, 4372.372722497964
0.04133118079950697, 18152.07657836538, 36091.7134298445, 0.00015589235591833902, 0.34209491797838504, 0, 0, 0, 1.0, 0.0669940948105413, 4362.07609415073
0.04133118079950697, 17283.40897925721, 36091.7134298445, 0.00015589235591833902, 0.34209491797838504, 0, 0, 0, 1.0, 0.0669940948105413, 4356.773785980219
