W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.004278494999987591, 8866.499518890196, 7603.451906068583, 0.06812186017715233, 0.5753396918790252, 0, 0, 0, 1.0, 1.5409103207774246, 15933.381028920658
0.0316140395739026, 8866.499518890196, 7603.451906068583, 0.06812186017715233, 0.5753396918790252, 0, 0, 0, 1.0, 1.5409103207774246, 10291.80020803861
0.0316140395739026, 65515.062346221275, 7603.451906068583, 0.06812186017715233, 0.5753396918790252, 0, 0, 0, 1.0, 1.5409103207774246, 8669.745916869984
0.0316140395739026, 65515.062346221275, 7603.451906068583, 0.06812186017715233, 4.251217259235593, 0, 0, 0, 1.0, 1.5409103207774246, 8245.81032270267
0.0316140395739026, 484094.47100116813, 7603.451906068583, 0.06812186017715233, 4.251217259235593, 0, 0, 0, 1.0, 1.5409103207774246, 7933.789427748286
0.0316140395739026, 3577001.203409788, 7603.451906068583, 0.06812186017715233, 4.251217259235593, 0, 0, 0, 1.0, 1.5409103207774246, 7889.861164923402
0.03582340003836117, 3577001.203409788, 7603.451906068583, 0.06812186017715233, 4.251217259235593, 0, 0, 0, 1.0, 1.5409103207774246, 4841.190100917071
0.037076239223463495, 3577001.203409788, 7603.451906068583, 0.06812186017715233, 4.251217259235593, 0, 0, 0, 1.0, 1.5409103207774246, 4794.570614172707
0.03638185139433165, 3577001.203409788, 7603.451906068583, 0.06812186017715233, 4.251217259235593, 0, 0, 0, 1.0, 1.5409103207774246, 4710.527410012399
0.03657150118642265, 3577001.203409788, 7603.451906068583, 0.06812186017715233, 4.251217259235593, 0, 0, 0, 1.0, 1.5409103207774246, 4703.881401090489
