W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0029474194571670153, 1194.5016477150218, 2020.0041701347532, 0.00230997736076117, 0.003051580864511003, 0, 0, 0, 1.0, 2.9082588694031783, 16083.296465692772
0.021778647716086803, 1194.5016477150218, 2020.0041701347532, 0.00230997736076117, 0.003051580864511003, 0, 0, 0, 1.0, 2.9082588694031783, 15955.610365188793
0.021778647716086803, 1194.5016477150218, 2020.0041701347532, 0.01706855230592405, 0.003051580864511003, 0, 0, 0, 1.0, 2.9082588694031783, 15367.233639156444
0.16092364973301326, 1194.5016477150218, 2020.0041701347532, 0.01706855230592405, 0.003051580864511003, 0, 0, 0, 1.0, 2.9082588694031783, 13986.58268695839
0.16092364973301326, 1194.5016477150218, 2020.0041701347532, 0.12612049051600493, 0.003051580864511003, 0, 0, 0, 1.0, 2.9082588694031783, 13726.379088209265
0.16092364973301326, 1194.5016477150218, 273.3778365043256, 0.12612049051600493, 0.003051580864511003, 0, 0, 0, 1.0, 2.9082588694031783, 13580.356166614429
0.059200502335049844, 1194.5016477150218, 273.3778365043256, 0.12612049051600493, 0.003051580864511003, 0, 0, 0, 1.0, 2.9082588694031783, 13487.318322264784
0.059200502335049844, 3588.4812656135005, 273.3778365043256, 0.12612049051600493, 0.003051580864511003, 0, 0, 0, 1.0, 2.9082588694031783, 13329.322066008064
0.059200502335049844, 3588.4812656135005, 916.7683790643124, 0.12612049051600493, 0.003051580864511003, 0, 0, 0, 1.0, 2.9082588694031783, 9169.874986061746
0.059200502335049844, 3588.4812656135005, 3469.809092359239, 0.12612049051600493, 0.003051580864511003, 0, 0, 0, 1.0, 2.9082588694031783, 8913.077036440027
0.059200502335049844, 7461.668637861239, 3469.809092359239, 0.12612049051600493, 0.003051580864511003, 0, 0, 0, 1.0, 2.9082588694031783, 7753.068312129237
0.059200502335049844, 7461.668637861239, 3469.809092359239, 0.05637257176268108, 0.003051580864511003, 0, 0, 0, 1.0, 2.9082588694031783, 7318.2657898531825
0.059200502335049844, 7461.668637861239, 8413.85772606492, 0.05637257176268108, 0.003051580864511003, 0, 0, 0, 1.0, 2.9082588694031783, 6916.145852712579
0.059200502335049844, 7461.668637861239, 22292.23977686904, 0.05637257176268108, 0.003051580864511003, 0, 0, 0, 1.0, 2.9082588694031783, 6858.233958489725
0.059200502335049844, 7461.668637861239, 65107.06253650717, 0.05637257176268108, 0.003051580864511003, 0, 0, 0, 1.0, 2.9082588694031783, 6851.234748776108
0.0510884424538001, 7461.668637861239, 65107.06253650717, 0.05637257176268108, 0.003051580864511003, 0, 0, 0, 1.0, 2.9082588694031783, 6260.67070807123
