W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.11365045834600165, 8462.829496002381, 1591.8597660011221, 0.672410727781317, 0.22189120919466795, 0, 0, 0, 1.0, 0.709797769069985, 31367.5074103713
0.11365045834600165, 1145.3194268246425, 1591.8597660011221, 0.672410727781317, 0.22189120919466795, 0, 0, 0, 1.0, 0.709797769069985, 13729.021291947833
0.11365045834600165, 1145.3194268246425, 1591.8597660011221, 0.09100089629562143, 0.22189120919466795, 0, 0, 0, 1.0, 0.709797769069985, 13665.51387931276
0.11365045834600165, 1145.3194268246425, 1591.8597660011221, 0.09100089629562143, 0.030029709644074868, 0, 0, 0, 1.0, 0.709797769069985, 13560.996787548424
0.11365045834600165, 3113.300985718555, 1591.8597660011221, 0.09100089629562143, 0.030029709644074868, 0, 0, 0, 1.0, 0.709797769069985, 11142.111489402712
0.11365045834600165, 3113.300985718555, 1591.8597660011221, 0.030291566967420056, 0.030029709644074868, 0, 0, 0, 1.0, 0.709797769069985, 10772.547876116527
0.11365045834600165, 3113.300985718555, 1591.8597660011221, 0.009032862859352904, 0.030029709644074868, 0, 0, 0, 1.0, 0.709797769069985, 10658.213115142376
0.11365045834600165, 3113.300985718555, 1591.8597660011221, 0.002386599038003164, 0.030029709644074868, 0, 0, 0, 1.0, 0.709797769069985, 10606.258874549487
0.11365045834600165, 3113.300985718555, 1591.8597660011221, 0.000551987077045125, 0.030029709644074868, 0, 0, 0, 1.0, 0.709797769069985, 10589.023889019365
0.11365045834600165, 3113.300985718555, 1591.8597660011221, 0.000551987077045125, 0.030029709644074868, 0, 0, 0, 1.0, 0.3172611009533849, 10562.403712753083
0.0729837879239925, 3113.300985718555, 1591.8597660011221, 0.000551987077045125, 0.030029709644074868, 0, 0, 0, 1.0, 0.3172611009533849, 10301.815888708514
0.0729837879239925, 5067.577275649151, 1591.8597660011221, 0.000551987077045125, 0.030029709644074868, 0, 0, 0, 1.0, 0.3172611009533849, 8835.241725332473
0.0729837879239925, 5067.577275649151, 1591.8597660011221, 0.000551987077045125, 0.051320198908447266, 0, 0, 0, 1.0, 0.3172611009533849, 8038.131766364645
0.0729837879239925, 5067.577275649151, 2870.223552541441, 0.000551987077045125, 0.051320198908447266, 0, 0, 0, 1.0, 0.3172611009533849, 7755.740904171456
0.0729837879239925, 5067.577275649151, 2870.223552541441, 0.000551987077045125, 0.051320198908447266, 0, 0, 0, 1.0, 0.6067766172412736, 7744.513194449683
0.0729837879239925, 5067.577275649151, 2870.223552541441, 0.000551987077045125, 0.07331197782892858, 0, 0, 0, 1.0, 0.6067766172412736, 7637.583325512399
0.0729837879239925, 5067.577275649151, 4249.041664058753, 0.000551987077045125, 0.07331197782892858, 0, 0, 0, 1.0, 0.6067766172412736, 7456.737922526021
0.06551989636425966, 5067.577275649151, 4249.041664058753, 0.000551987077045125, 0.07331197782892858, 0, 0, 0, 1.0, 0.6067766172412736, 7226.095323636465
0.06551989636425966, 5706.093685848245, 4249.041664058753, 0.000551987077045125, 0.07331197782892858, 0, 0, 0, 1.0, 0.6067766172412736, 6835.335094336901
0.06551989636425966, 6501.764988805737, 4249.041664058753, 0.000551987077045125, 0.07331197782892858, 0, 0, 0, 1.0, 0.6067766172412736, 6681.573389913212
0.05675597584083551, 6501.764988805737, 4249.041664058753, 0.000551987077045125, 0.07331197782892858, 0, 0, 0, 1.0, 0.6067766172412736, 6621.966777150219
0.05675597584083551, 6501.764988805737, 4249.041664058753, 0.000551987077045125, 0.08585640575753832, 0, 0, 0, 1.0, 0.6067766172412736, 6119.51620772109
0.05675597584083551, 6501.764988805737, 4249.041664058753, 0.000551987077045125, 0.1021480893061344, 0, 0, 0, 1.0, 0.6067766172412736, 5800.57334053614
0.05675597584083551, 7871.084340361634, 4249.041664058753, 0.000551987077045125, 0.1021480893061344, 0, 0, 0, 1.0, 0.6067766172412736, 5675.667131756758
0.0510928091038702, 7871.084340361634, 4249.041664058753, 0.000551987077045125, 0.1021480893061344, 0, 0, 0, 1.0, 0.6067766172412736, 5502.440488866919
0.0510928091038702, 7871.084340361634, 4249.041664058753, 0.000551987077045125, 0.11466932157206003, 0, 0, 0, 1.0, 0.6067766172412736, 5251.302376181035
0.0510928091038702, 7871.084340361634, 4249.041664058753, 0.000551987077045125, 0.1302224728739578, 0, 0, 0, 1.0, 0.6067766172412736, 5088.192786304929
0.0510928091038702, 9053.096102162011, 4249.041664058753, 0.000551987077045125, 0.1302224728739578, 0, 0, 0, 1.0, 0.6067766172412736, 5028.865112936619
0.0510928091038702, 8382.580254887147, 4249.041664058753, 0.000551987077045125, 0.1302224728739578, 0, 0, 0, 1.0, 0.6067766172412736, 5010.319343740067
0.0510928091038702, 8382.580254887147, 4249.041664058753, 0.000551987077045125, 0.14172526893354168, 0, 0, 0, 1.0, 0.6067766172412736, 4983.951422826899
