W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.10571553180162578, 5706.368975641638, 770.589378134864, 0.06129375579890039, 0.0019796034800774807, 0, 0, 0, 1.0, 0.36344236035707855, 19111.19591899936
0.10571553180162578, 5706.368975641638, 770.589378134864, 0.06129375579890039, 0.01462740116793085, 0, 0, 0, 1.0, 0.36344236035707855, 13780.400657557211
0.10571553180162578, 5706.368975641638, 5693.928144278594, 0.06129375579890039, 0.01462740116793085, 0, 0, 0, 1.0, 0.36344236035707855, 12395.714559759177
0.03889057076232393, 5706.368975641638, 5693.928144278594, 0.06129375579890039, 0.01462740116793085, 0, 0, 0, 1.0, 0.36344236035707855, 11141.228342014683
0.03889057076232393, 5706.368975641638, 5693.928144278594, 0.18413661865112624, 0.01462740116793085, 0, 0, 0, 1.0, 0.36344236035707855, 9276.054856224295
0.03889057076232393, 19136.22078159613, 5693.928144278594, 0.18413661865112624, 0.01462740116793085, 0, 0, 0, 1.0, 0.36344236035707855, 7843.316414601894
0.03889057076232393, 19136.22078159613, 21550.529116659323, 0.18413661865112624, 0.01462740116793085, 0, 0, 0, 1.0, 0.36344236035707855, 5526.15801458331
0.03889057076232393, 19136.22078159613, 21550.529116659323, 0.7961423287052922, 0.01462740116793085, 0, 0, 0, 1.0, 0.36344236035707855, 4986.711945149854
0.03889057076232393, 19136.22078159613, 21550.529116659323, 3.9849816034594157, 0.01462740116793085, 0, 0, 0, 1.0, 0.36344236035707855, 4953.482205255287
0.03889057076232393, 29798.95021485629, 21550.529116659323, 3.9849816034594157, 0.01462740116793085, 0, 0, 0, 1.0, 0.36344236035707855, 4758.626732524124
0.03889057076232393, 28038.42121467669, 21550.529116659323, 3.9849816034594157, 0.01462740116793085, 0, 0, 0, 1.0, 0.36344236035707855, 4752.960620527258
