W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.007675768592232738, 36888.88064222014, 0.02102884362228482, 0.39165753819583304, 0.0020396462419695837, 0, 0, 1, 1.0, 1.2067459919313456e-05, 15970.98500600203
0.007675768592232738, 36888.88064222014, 0.15538330522070257, 0.39165753819583304, 0.0020396462419695837, 0, 0, 1, 1.0, 1.2067459919313456e-05, 15807.69433564974
0.007675768592232738, 36888.88064222014, 1.1481359591130351, 0.39165753819583304, 0.0020396462419695837, 0, 0, 1, 1.0, 1.2067459919313456e-05, 15656.218663649823
0.020864902283722918, 36888.88064222014, 1.1481359591130351, 0.39165753819583304, 0.0020396462419695837, 0, 0, 1, 1.0, 1.2067459919313456e-05, 13527.457282483256
0.020864902283722918, 36888.88064222014, 3.4491910392385314, 0.39165753819583304, 0.0020396462419695837, 0, 0, 1, 1.0, 1.2067459919313456e-05, 13458.64897214583
0.020864902283722918, 123706.29508339803, 3.4491910392385314, 0.39165753819583304, 0.0020396462419695837, 0, 0, 1, 1.0, 1.2067459919313456e-05, 13403.88434738838
0.020864902283722918, 468206.84184215084, 3.4491910392385314, 0.39165753819583304, 0.0020396462419695837, 0, 0, 1, 1.0, 1.2067459919313456e-05, 13386.396143130396
0.030087007401271373, 468206.84184215084, 3.4491910392385314, 0.39165753819583304, 0.0020396462419695837, 0, 0, 1, 1.0, 1.2067459919313456e-05, 9059.625588271181
0.030087007401271373, 700320.2063026675, 3.4491910392385314, 0.39165753819583304, 0.0020396462419695837, 0, 0, 1, 1.0, 1.2067459919313456e-05, 9046.521592077854
0.030087007401271373, 1090539.6211848278, 3.4491910392385314, 0.39165753819583304, 0.0020396462419695837, 0, 0, 1, 1.0, 1.2067459919313456e-05, 9037.034551277187
0.030087007401271373, 1090539.6211848278, 5.614311693600569, 0.39165753819583304, 0.0020396462419695837, 0, 0, 1, 1.0, 1.2067459919313456e-05, 9026.803486817387
0.03933214140280209, 1090539.6211848278, 5.614311693600569, 0.39165753819583304, 0.0020396462419695837, 0, 0, 1, 1.0, 1.2067459919313456e-05, 7175.422214932245
0.03933214140280209, 812149.5163530969, 5.614311693600569, 0.39165753819583304, 0.0020396462419695837, 0, 0, 1, 1.0, 1.2067459919313456e-05, 7132.362572014216
0.03933214140280209, 587259.4111086855, 5.614311693600569, 0.39165753819583304, 0.0020396462419695837, 0, 0, 1, 1.0, 1.2067459919313456e-05, 7068.646694950176
0.03933214140280209, 411096.12210002233, 5.614311693600569, 0.39165753819583304, 0.0020396462419695837, 0, 0, 1, 1.0, 1.2067459919313456e-05, 6972.10605565621
0.03933214140280209, 277695.03462172236, 5.614311693600569, 0.39165753819583304, 0.0020396462419695837, 0, 0, 1, 1.0, 1.2067459919313456e-05, 6822.650534026842
0.03933214140280209, 180366.26913985115, 5.614311693600569, 0.39165753819583304, 0.0020396462419695837, 0, 0, 1, 1.0, 1.2067459919313456e-05, 6587.854955971457
0.03933214140280209, 112202.16850113339, 5.614311693600569, 0.39165753819583304, 0.0020396462419695837, 0, 0, 1, 1.0, 1.2067459919313456e-05, 6220.146590475179
0.03933214140280209, 66562.82901430533, 5.614311693600569, 0.39165753819583304, 0.0020396462419695837, 0, 0, 1, 1.0, 1.2067459919313456e-05, 5673.0221462965765
0.03933214140280209, 37478.77135694694, 5.614311693600569, 0.39165753819583304, 0.0020396462419695837, 0, 0, 1, 1.0, 1.2067459919313456e-05, 5013.507793262267
0.03933214140280209, 37478.77135694694, 5.614311693600569, 0.20821663357493056, 0.0020396462419695837, 0, 0, 1, 1.0, 1.2067459919313456e-05, 4747.743449689457
0.03933214140280209, 37478.77135694694, 2.8019884699807025, 0.20821663357493056, 0.0020396462419695837, 0, 0, 1, 1.0, 1.2067459919313456e-05, 4552.6285028470775
0.03933214140280209, 25572.827454971597, 2.8019884699807025, 0.20821663357493056, 0.0020396462419695837, 0, 0, 1, 1.0, 1.2067459919313456e-05, 4390.500797548486
0.03933214140280209, 25572.827454971597, 2.8019884699807025, 0.20821663357493056, 0.0020396462419695837, 0, 0, 1, 1.0, 1.8374821192026292e-05, 4352.572972775121
0.03933214140280209, 25572.827454971597, 1.7644053324073141, 0.20821663357493056, 0.0020396462419695837, 0, 0, 1, 1.0, 1.8374821192026292e-05, 4267.28989897998
0.03933214140280209, 25572.827454971597, 1.7644053324073141, 0.20821663357493056, 0.0020396462419695837, 0, 0, 1, 1.0, 2.3697389771197204e-05, 4261.312126033663
0.03933214140280209, 25572.827454971597, 1.3337463146061939, 0.20821663357493056, 0.0020396462419695837, 0, 0, 1, 1.0, 2.3697389771197204e-05, 4221.006047686891
0.03933214140280209, 29827.549111731467, 1.3337463146061939, 0.20821663357493056, 0.0020396462419695837, 0, 0, 1, 1.0, 2.3697389771197204e-05, 4213.194916513696
