W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.006750260695771841, 1137.6621838298129, 0.0028828939820516454, 0.09243579541862439, 0.0011828300694626908, 0, 0, 1, 1.0, 0.0003019258758408573, 16029.585711000089
0.006750260695771841, 1137.6621838298129, 0.02130186536064918, 0.09243579541862439, 0.0011828300694626908, 0, 0, 1, 1.0, 0.0003019258758408573, 15977.13383764738
0.04987805496346478, 1137.6621838298129, 0.02130186536064918, 0.09243579541862439, 0.0011828300694626908, 0, 0, 1, 1.0, 0.0003019258758408573, 15076.361528294625
0.04987805496346478, 1137.6621838298129, 0.1574006781617044, 0.09243579541862439, 0.0011828300694626908, 0, 0, 1, 1.0, 0.0003019258758408573, 13523.975215367072
0.04987805496346478, 8406.249697950441, 0.1574006781617044, 0.09243579541862439, 0.0011828300694626908, 0, 0, 1, 1.0, 0.0003019258758408573, 5260.074603321934
0.04987805496346478, 8406.249697950441, 0.1574006781617044, 0.012509824554181119, 0.0011828300694626908, 0, 0, 1, 1.0, 0.0003019258758408573, 4903.16611662269
0.04987805496346478, 8406.249697950441, 0.1574006781617044, 0.0016930206492804338, 0.0011828300694626908, 0, 0, 1, 1.0, 0.0003019258758408573, 4508.950974699682
0.04987805496346478, 8406.249697950441, 0.1574006781617044, 0.00022912542909580145, 0.0011828300694626908, 0, 0, 1, 1.0, 0.0003019258758408573, 4182.090852214856
0.04987805496346478, 8406.249697950441, 0.4278594032340915, 0.00022912542909580145, 0.0011828300694626908, 0, 0, 1, 1.0, 0.0003019258758408573, 4158.1388995772295
0.04987805496346478, 8406.249697950441, 0.4278594032340915, 0.00022912542909580145, 0.00039372992705272056, 0, 0, 1, 1.0, 0.0003019258758408573, 4112.4641687170015
0.04987805496346478, 11375.653808670635, 0.4278594032340915, 0.00022912542909580145, 0.00039372992705272056, 0, 0, 1, 1.0, 0.0003019258758408573, 4013.0418732360117
0.04987805496346478, 11375.653808670635, 0.30675354632877383, 0.00022912542909580145, 0.00039372992705272056, 0, 0, 1, 1.0, 0.0003019258758408573, 3890.237997738179
0.04987805496346478, 11375.653808670635, 0.2127291253654187, 0.00022912542909580145, 0.00039372992705272056, 0, 0, 1, 1.0, 0.0003019258758408573, 3769.8968457656947
0.04987805496346478, 11375.653808670635, 0.2127291253654187, 0.000153184347070387, 0.00039372992705272056, 0, 0, 1, 1.0, 0.0003019258758408573, 3755.503719018757
0.04987805496346478, 11375.653808670635, 0.2127291253654187, 0.000153184347070387, 0.0002528445719757694, 0, 0, 1, 1.0, 0.0003019258758408573, 3723.9282899182112
0.04987805496346478, 11375.653808670635, 0.2127291253654187, 9.41098581806624e-05, 0.0002528445719757694, 0, 0, 1, 1.0, 0.0003019258758408573, 3701.291771756302
0.04987805496346478, 11375.653808670635, 0.2127291253654187, 5.506782467565969e-05, 0.0002528445719757694, 0, 0, 1, 1.0, 0.0003019258758408573, 3682.8220417179946
0.04987805496346478, 11375.653808670635, 0.2127291253654187, 3.0541263737024114e-05, 0.0002528445719757694, 0, 0, 1, 1.0, 0.0003019258758408573, 3670.3069477143413
0.04987805496346478, 11375.653808670635, 0.2127291253654187, 3.0541263737024114e-05, 0.0002150060261136377, 0, 0, 1, 1.0, 0.0003019258758408573, 3663.2083364187793
0.04987805496346478, 10879.665455042132, 0.2127291253654187, 3.0541263737024114e-05, 0.0002150060261136377, 0, 0, 1, 1.0, 0.0003019258758408573, 3651.708763372682
0.04987805496346478, 10879.665455042132, 0.22342093383985434, 3.0541263737024114e-05, 0.0002150060261136377, 0, 0, 1, 1.0, 0.0003019258758408573, 3647.7740295955173
0.049542872633315076, 10879.665455042132, 0.22342093383985434, 3.0541263737024114e-05, 0.0002150060261136377, 0, 0, 1, 1.0, 0.0003019258758408573, 3638.74370265417
