W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.07718512031572, 14385.05012699254, 0.0018256163647087731, 3.2101264334384387, 0.0011707189525315244, 0, 0, 1, 1.0, 2.8458457152604045e-05, 19215.99326183329
0.010445870119579996, 14385.05012699254, 0.0018256163647087731, 3.2101264334384387, 0.0011707189525315244, 0, 0, 1, 1.0, 2.8458457152604045e-05, 15994.60602074999
0.010445870119579996, 14385.05012699254, 0.013489581733958962, 3.2101264334384387, 0.0011707189525315244, 0, 0, 1, 1.0, 2.8458457152604045e-05, 15861.971142767985
0.010445870119579996, 14385.05012699254, 0.09967527618333297, 3.2101264334384387, 0.0011707189525315244, 0, 0, 1, 1.0, 2.8458457152604045e-05, 15484.7656266872
0.010445870119579996, 14385.05012699254, 0.7365062073950535, 3.2101264334384387, 0.0011707189525315244, 0, 0, 1, 1.0, 2.8458457152604045e-05, 15384.485992329493
0.010445870119579996, 106291.94237427737, 0.7365062073950535, 3.2101264334384387, 0.0011707189525315244, 0, 0, 1, 1.0, 2.8458457152604045e-05, 15360.387635534384
0.028394818928497618, 106291.94237427737, 0.7365062073950535, 3.2101264334384387, 0.0011707189525315244, 0, 0, 1, 1.0, 2.8458457152604045e-05, 10304.77168961897
0.028394818928497618, 319318.64190007624, 0.7365062073950535, 3.2101264334384387, 0.0011707189525315244, 0, 0, 1, 1.0, 2.8458457152604045e-05, 10225.231701973085
0.028394818928497618, 319318.64190007624, 2.4698622630064007, 3.2101264334384387, 0.0011707189525315244, 0, 0, 1, 1.0, 2.8458457152604045e-05, 10156.367613080021
0.028394818928497618, 1208565.6010033072, 2.4698622630064007, 3.2101264334384387, 0.0011707189525315244, 0, 0, 1, 1.0, 2.8458457152604045e-05, 10125.743338091399
0.03409733389819612, 1208565.6010033072, 2.4698622630064007, 3.2101264334384387, 0.0011707189525315244, 0, 0, 1, 1.0, 2.8458457152604045e-05, 5941.658004180895
0.03770814321130955, 1208565.6010033072, 2.4698622630064007, 3.2101264334384387, 0.0011707189525315244, 0, 0, 1, 1.0, 2.8458457152604045e-05, 5152.400197302678
0.035677305636175334, 1208565.6010033072, 2.4698622630064007, 3.2101264334384387, 0.0011707189525315244, 0, 0, 1, 1.0, 2.8458457152604045e-05, 4941.976776679498
0.03678034116148148, 1208565.6010033072, 2.4698622630064007, 3.2101264334384387, 0.0011707189525315244, 0, 0, 1, 1.0, 2.8458457152604045e-05, 4751.968586956232
0.03647365069320359, 1208565.6010033072, 2.4698622630064007, 3.2101264334384387, 0.0011707189525315244, 0, 0, 1, 1.0, 2.8458457152604045e-05, 4740.651461995495
