W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.002249742761421558, 26869.753877279116, 0.004099808682875526, 18.563222133629424, 0.017949167974356996, 0, 0, 1, 1.0, 1.974454271080143e-06, 16079.855449696657
0.016623475472307046, 26869.753877279116, 0.004099808682875526, 18.563222133629424, 0.017949167974356996, 0, 0, 1, 1.0, 1.974454271080143e-06, 16002.454402874731
0.016623475472307046, 26869.753877279116, 0.03029371635265024, 18.563222133629424, 0.017949167974356996, 0, 0, 1, 1.0, 1.974454271080143e-06, 15396.161466928152
0.016623475472307046, 26869.753877279116, 0.22384196957482544, 18.563222133629424, 0.017949167974356996, 0, 0, 1, 1.0, 1.974454271080143e-06, 14544.210957694486
0.016623475472307046, 26869.753877279116, 1.653980870483513, 18.563222133629424, 0.017949167974356996, 0, 0, 1, 1.0, 1.974454271080143e-06, 14456.429529632878
0.016623475472307046, 198542.11876367475, 1.653980870483513, 18.563222133629424, 0.017949167974356996, 0, 0, 1, 1.0, 1.974454271080143e-06, 14414.59004683186
0.027407477604154486, 198542.11876367475, 1.653980870483513, 18.563222133629424, 0.017949167974356996, 0, 0, 1, 1.0, 1.974454271080143e-06, 10747.663051570844
0.027407477604154486, 344123.72652092605, 1.653980870483513, 18.563222133629424, 0.017949167974356996, 0, 0, 1, 1.0, 1.974454271080143e-06, 10724.69450169301
0.027407477604154486, 630177.3343214496, 1.653980870483513, 18.563222133629424, 0.017949167974356996, 0, 0, 1, 1.0, 1.974454271080143e-06, 10710.382024242566
0.03822791016504477, 630177.3343214496, 1.653980870483513, 18.563222133629424, 0.017949167974356996, 0, 0, 1, 1.0, 1.974454271080143e-06, 5548.558718623383
0.03822791016504477, 437018.82100372744, 1.653980870483513, 18.563222133629424, 0.017949167974356996, 0, 0, 1, 1.0, 1.974454271080143e-06, 5498.659261578409
0.03822791016504477, 292173.78017407074, 1.653980870483513, 18.563222133629424, 0.017949167974356996, 0, 0, 1, 1.0, 1.974454271080143e-06, 5421.823162190782
0.03822791016504477, 187627.48095794005, 1.653980870483513, 18.563222133629424, 0.017949167974356996, 0, 0, 1, 1.0, 1.974454271080143e-06, 5303.206693203269
0.03822791016504477, 115270.23459931677, 1.653980870483513, 18.563222133629424, 0.017949167974356996, 0, 0, 1, 1.0, 1.974454271080143e-06, 5125.918896776297
0.03822791016504477, 67449.69328347848, 1.653980870483513, 18.563222133629424, 0.017949167974356996, 0, 0, 1, 1.0, 1.974454271080143e-06, 4894.834816004353
0.03822791016504477, 37408.39380682187, 1.653980870483513, 18.563222133629424, 0.017949167974356996, 0, 0, 1, 1.0, 1.974454271080143e-06, 4738.955165141664
