W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.007912742109711102, 35390.32646139709, 0.010761514302304261, 0.3940846588274035, 0.12910131050347678, 0, 0, 1, 1.0, 0.0005628114574666717, 15905.217089196016
0.007912742109711102, 35390.32646139709, 0.07951743288917072, 0.3940846588274035, 0.12910131050347678, 0, 0, 1, 1.0, 0.0005628114574666717, 15680.862001836482
0.007912742109711102, 35390.32646139709, 0.5875587724610356, 0.3940846588274035, 0.12910131050347678, 0, 0, 1, 1.0, 0.0005628114574666717, 15627.337286484715
0.021509063090110376, 35390.32646139709, 0.5875587724610356, 0.3940846588274035, 0.12910131050347678, 0, 0, 1, 1.0, 0.0005628114574666717, 13293.832372760788
0.021509063090110376, 106318.41633170155, 0.5875587724610356, 0.3940846588274035, 0.12910131050347678, 0, 0, 1, 1.0, 0.0005628114574666717, 13233.657742035124
0.021509063090110376, 356537.1774516787, 0.5875587724610356, 0.3940846588274035, 0.12910131050347678, 0, 0, 1, 1.0, 0.0005628114574666717, 13212.098471067256
0.021509063090110376, 356537.1774516787, 2.2238079077962136, 0.3940846588274035, 0.12910131050347678, 0, 0, 1, 1.0, 0.0005628114574666717, 13185.754668170823
0.031015881674720892, 356537.1774516787, 2.2238079077962136, 0.3940846588274035, 0.12910131050347678, 0, 0, 1, 1.0, 0.0005628114574666717, 8402.864184915892
0.031015881674720892, 533290.3480972835, 2.2238079077962136, 0.3940846588274035, 0.12910131050347678, 0, 0, 1, 1.0, 0.0005628114574666717, 8382.452963719827
0.031015881674720892, 830440.4884530623, 2.2238079077962136, 0.3940846588274035, 0.12910131050347678, 0, 0, 1, 1.0, 0.0005628114574666717, 8367.658643741068
0.031015881674720892, 1351723.256880167, 2.2238079077962136, 0.3940846588274035, 0.12910131050347678, 0, 0, 1, 1.0, 0.0005628114574666717, 8357.388874003562
0.03546242502795384, 1351723.256880167, 2.2238079077962136, 0.3940846588274035, 0.12910131050347678, 0, 0, 1, 1.0, 0.0005628114574666717, 5039.022928782211
0.03679333146936519, 1351723.256880167, 2.2238079077962136, 0.3940846588274035, 0.12910131050347678, 0, 0, 1, 1.0, 0.0005628114574666717, 4754.728580610392
0.03642243067537267, 1351723.256880167, 2.2238079077962136, 0.3940846588274035, 0.12910131050347678, 0, 0, 1, 1.0, 0.0005628114574666717, 4743.599663057135
0.03652405406385862, 1351723.256880167, 2.2238079077962136, 0.3940846588274035, 0.12910131050347678, 0, 0, 1, 1.0, 0.0005628114574666717, 4738.625548862082
