W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.006477270542026396, 3104.218447397145, 0.2018819147807072, 0.16875654645392282, 0.11723396000098041, 0, 0, 1, 1.0, 2.098933283077499e-05, 15975.061310137517
0.04786091540298398, 3104.218447397145, 0.2018819147807072, 0.16875654645392282, 0.11723396000098041, 0, 0, 1, 1.0, 2.098933283077499e-05, 11688.57541977125
0.04786091540298398, 22937.24425115291, 0.2018819147807072, 0.16875654645392282, 0.11723396000098041, 0, 0, 1, 1.0, 2.098933283077499e-05, 7634.6433114618385
0.04786091540298398, 22937.24425115291, 0.2018819147807072, 0.16875654645392282, 0.11723396000098041, 0, 0, 1, 1.0, 3.460555949590326e-05, 7024.216194038697
0.04786091540298398, 13233.63872135358, 0.2018819147807072, 0.16875654645392282, 0.11723396000098041, 0, 0, 1, 1.0, 3.460555949590326e-05, 4904.293618322647
0.04786091540298398, 13233.63872135358, 0.2018819147807072, 0.16875654645392282, 0.2146849482082218, 0, 0, 1, 1.0, 3.460555949590326e-05, 4713.7170345465165
0.04786091540298398, 13233.63872135358, 0.2018819147807072, 0.08674364180278299, 0.2146849482082218, 0, 0, 1, 1.0, 3.460555949590326e-05, 4259.379962409517
0.04786091540298398, 13233.63872135358, 0.4197809158167759, 0.08674364180278299, 0.2146849482082218, 0, 0, 1, 1.0, 3.460555949590326e-05, 3753.795002418826
0.04786091540298398, 13233.63872135358, 0.4197809158167759, 0.05799342388360999, 0.2146849482082218, 0, 0, 1, 1.0, 3.460555949590326e-05, 3601.9247290587396
0.04786091540298398, 13233.63872135358, 0.5238356924767948, 0.05799342388360999, 0.2146849482082218, 0, 0, 1, 1.0, 3.460555949590326e-05, 3570.1369237619742
0.04786091540298398, 13233.63872135358, 0.5238356924767948, 0.05456715873565515, 0.2146849482082218, 0, 0, 1, 1.0, 3.460555949590326e-05, 3565.9057108020693
