W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0011494875063357932, 30753.115984593755, 0.000752546088337037, 0.592608328730794, 0.21075303571960516, 0, 0, 1, 1.0, 8.825602412823533e-06, 16121.93136830344
0.008493627669335077, 30753.115984593755, 0.000752546088337037, 0.592608328730794, 0.21075303571960516, 0, 0, 1, 1.0, 8.825602412823533e-06, 16003.983392551885
0.008493627669335077, 30753.115984593755, 0.005560605263753187, 0.592608328730794, 0.21075303571960516, 0, 0, 1, 1.0, 8.825602412823533e-06, 15980.635014597035
0.008493627669335077, 30753.115984593755, 0.04108762423788137, 0.592608328730794, 0.21075303571960516, 0, 0, 1, 1.0, 8.825602412823533e-06, 15837.127755230951
0.008493627669335077, 30753.115984593755, 0.30359876046548817, 0.592608328730794, 0.21075303571960516, 0, 0, 1, 1.0, 8.825602412823533e-06, 15601.372059522873
0.008493627669335077, 30753.115984593755, 2.243308272645301, 0.592608328730794, 0.21075303571960516, 0, 0, 1, 1.0, 8.825602412823533e-06, 15572.34283717938
0.02308807375125049, 30753.115984593755, 2.243308272645301, 0.592608328730794, 0.21075303571960516, 0, 0, 1, 1.0, 8.825602412823533e-06, 12791.262530516957
0.02308807375125049, 92387.46617140052, 2.243308272645301, 0.592608328730794, 0.21075303571960516, 0, 0, 1, 1.0, 8.825602412823533e-06, 12696.344804800228
0.02308807375125049, 309819.94989368384, 2.243308272645301, 0.592608328730794, 0.21075303571960516, 0, 0, 1, 1.0, 8.825602412823533e-06, 12662.011240604555
0.032203211911516594, 309819.94989368384, 2.243308272645301, 0.592608328730794, 0.21075303571960516, 0, 0, 1, 1.0, 8.825602412823533e-06, 7521.053777444667
0.032203211911516594, 446757.6698302921, 2.243308272645301, 0.592608328730794, 0.21075303571960516, 0, 0, 1, 1.0, 8.825602412823533e-06, 7494.665420639297
0.032203211911516594, 668237.6153920662, 2.243308272645301, 0.592608328730794, 0.21075303571960516, 0, 0, 1, 1.0, 8.825602412823533e-06, 7474.790420450491
0.032203211911516594, 1040580.5649939602, 2.243308272645301, 0.592608328730794, 0.21075303571960516, 0, 0, 1, 1.0, 8.825602412823533e-06, 7460.398686487653
0.032203211911516594, 1693772.1244540957, 2.243308272645301, 0.592608328730794, 0.21075303571960516, 0, 0, 1, 1.0, 8.825602412823533e-06, 7450.415303199431
0.032203211911516594, 1693772.1244540957, 3.833770893214004, 0.592608328730794, 0.21075303571960516, 0, 0, 1, 1.0, 8.825602412823533e-06, 7435.934114520732
0.03731658728268856, 1693772.1244540957, 3.833770893214004, 0.592608328730794, 0.21075303571960516, 0, 0, 1, 1.0, 8.825602412823533e-06, 4924.186676151113
0.03583448511506648, 1693772.1244540957, 3.833770893214004, 0.592608328730794, 0.21075303571960516, 0, 0, 1, 1.0, 8.825602412823533e-06, 4871.053332688522
0.036642203434256046, 1693772.1244540957, 3.833770893214004, 0.592608328730794, 0.21075303571960516, 0, 0, 1, 1.0, 8.825602412823533e-06, 4739.93489253339
