W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.050528149958992345, 8956.665655902543, 3.47021025586948, 0.1231201117360764, 0.08937538637673849, 0, 0, 1, 1.0, 1.5542981659812633e-05, 4074.1635107692573
0.050528149958992345, 8956.665655902543, 3.47021025586948, 0.11697374199975498, 0.08937538637673849, 0, 0, 1, 1.0, 1.5542981659812633e-05, 4054.266086231343
0.050528149958992345, 8956.665655902543, 3.47021025586948, 0.11697374199975498, 0.08937538637673849, 0, 0, 1, 1.0, 1.644367990078446e-05, 3979.0188449426787
0.050528149958992345, 9529.223435405143, 3.47021025586948, 0.11697374199975498, 0.08937538637673849, 0, 0, 1, 1.0, 1.644367990078446e-05, 3954.061314359356
0.050528149958992345, 9529.223435405143, 3.47021025586948, 0.11697374199975498, 0.08348638765641167, 0, 0, 1, 1.0, 1.644367990078446e-05, 3949.122108438785
0.050528149958992345, 9529.223435405143, 3.47021025586948, 0.11697374199975498, 0.08348638765641167, 0, 0, 1, 1.0, 1.707183710751891e-05, 3942.593663886361
0.050528149958992345, 9529.223435405143, 3.47021025586948, 0.1122481041617233, 0.08348638765641167, 0, 0, 1, 1.0, 1.707183710751891e-05, 3895.1569864581097
0.050528149958992345, 9529.223435405143, 3.47021025586948, 0.1122481041617233, 0.08348638765641167, 0, 0, 1, 1.0, 1.786407624733698e-05, 3859.460255184775
0.050528149958992345, 9529.223435405143, 3.47021025586948, 0.10948228339670674, 0.08348638765641167, 0, 0, 1, 1.0, 1.786407624733698e-05, 3844.2905400027703
0.050528149958992345, 9529.223435405143, 3.47021025586948, 0.10948228339670674, 0.08348638765641167, 0, 0, 1, 1.0, 1.836112336402606e-05, 3821.489341926591
0.050528149958992345, 9529.223435405143, 3.47021025586948, 0.10784215803446397, 0.08348638765641167, 0, 0, 1, 1.0, 1.836112336402606e-05, 3816.3678492400845
0.050528149958992345, 9529.223435405143, 3.47021025586948, 0.10784215803446397, 0.08348638765641167, 0, 0, 1, 1.0, 1.866852702669827e-05, 3802.4381293080946
0.050528149958992345, 9704.862684744334, 3.47021025586948, 0.10784215803446397, 0.08348638765641167, 0, 0, 1, 1.0, 1.866852702669827e-05, 3797.681174464771
0.050528149958992345, 9704.862684744334, 3.47021025586948, 0.10569720342690885, 0.08348638765641167, 0, 0, 1, 1.0, 1.866852702669827e-05, 3793.832643023238
0.050528149958992345, 9704.862684744334, 3.47021025586948, 0.10569720342690885, 0.08348638765641167, 0, 0, 1, 1.0, 1.9085679799411676e-05, 3772.7757067385883
0.050528149958992345, 9704.862684744334, 3.47021025586948, 0.10569720342690885, 0.08348638765641167, 0, 0, 1, 1.0, 1.9555322022507027e-05, 3766.329763554364
0.050528149958992345, 9704.862684744334, 3.47021025586948, 0.10290830483050337, 0.08348638765641167, 0, 0, 1, 1.0, 1.9555322022507027e-05, 3750.8533153560793
0.050528149958992345, 9704.862684744334, 3.47021025586948, 0.10290830483050337, 0.08348638765641167, 0, 0, 1, 1.0, 2.0139067229031263e-05, 3734.4844502562364
0.049717294625296726, 9704.862684744334, 3.47021025586948, 0.10290830483050337, 0.08348638765641167, 0, 0, 1, 1.0, 2.0139067229031263e-05, 3730.270486782719
0.049717294625296726, 9879.111670706428, 3.47021025586948, 0.10290830483050337, 0.08348638765641167, 0, 0, 1, 1.0, 2.0139067229031263e-05, 3710.4755395740003
0.049717294625296726, 10074.40125128005, 3.47021025586948, 0.10290830483050337, 0.08348638765641167, 0, 0, 1, 1.0, 2.0139067229031263e-05, 3696.488917714764
0.049717294625296726, 10074.40125128005, 3.47021025586948, 0.10290830483050337, 0.08348638765641167, 0, 0, 1, 1.0, 2.0577415944783295e-05, 3685.8070213846086
0.049717294625296726, 10074.40125128005, 3.47021025586948, 0.1016967578823467, 0.08348638765641167, 0, 0, 1, 1.0, 2.0577415944783295e-05, 3680.7867805629908
0.049717294625296726, 10206.501236339174, 3.47021025586948, 0.1016967578823467, 0.08348638765641167, 0, 0, 1, 1.0, 2.0577415944783295e-05, 3675.882050899621
0.049717294625296726, 10206.501236339174, 3.47021025586948, 0.1016967578823467, 0.08348638765641167, 0, 0, 1, 1.0, 2.087441192619979e-05, 3671.5236501849586
0.049717294625296726, 10206.501236339174, 3.47021025586948, 0.10010628698696676, 0.08348638765641167, 0, 0, 1, 1.0, 2.087441192619979e-05, 3664.879636071949
0.049717294625296726, 10206.501236339174, 3.47021025586948, 0.10010628698696676, 0.08348638765641167, 0, 0, 1, 1.0, 2.123951420134689e-05, 3657.2212971767576
0.04924541560667367, 10206.501236339174, 3.47021025586948, 0.10010628698696676, 0.08348638765641167, 0, 0, 1, 1.0, 2.123951420134689e-05, 3652.8478341959085
0.04924541560667367, 10314.133349724245, 3.47021025586948, 0.10010628698696676, 0.08348638765641167, 0, 0, 1, 1.0, 2.123951420134689e-05, 3644.920450372403
0.04924541560667367, 10433.840092328797, 3.47021025586948, 0.10010628698696676, 0.08348638765641167, 0, 0, 1, 1.0, 2.123951420134689e-05, 3638.84239072941
0.04924541560667367, 10433.840092328797, 3.47021025586948, 0.10010628698696676, 0.08348638765641167, 0, 0, 1, 1.0, 2.151082945638149e-05, 3633.4925776424952
