W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.17597761199154094, 6125.317263075584, 1.8203527485514877, 0.09227700898404671, 0.7458075625049615, 0, 0, 1, 1.0, 0.00027855107827375703, 28924.799801843823
0.023815979962177925, 6125.317263075584, 1.8203527485514877, 0.09227700898404671, 0.7458075625049615, 0, 0, 1, 1.0, 0.00027855107827375703, 13088.626808841824
0.023815979962177925, 45260.31288061385, 1.8203527485514877, 0.09227700898404671, 0.7458075625049615, 0, 0, 1, 1.0, 0.00027855107827375703, 12478.237561415612
0.023815979962177925, 334430.9909300092, 1.8203527485514877, 0.09227700898404671, 0.7458075625049615, 0, 0, 1, 1.0, 0.00027855107827375703, 12379.394563214037
0.023815979962177925, 2471129.353202806, 1.8203527485514877, 0.09227700898404671, 0.7458075625049615, 0, 0, 1, 1.0, 0.00027855107827375703, 12365.656992319635
0.03926591274621078, 2471129.353202806, 1.8203527485514877, 0.09227700898404671, 0.7458075625049615, 0, 0, 1, 1.0, 0.00027855107827375703, 7134.9417240087205
0.03926591274621078, 1425717.6117560135, 1.8203527485514877, 0.09227700898404671, 0.7458075625049615, 0, 0, 1, 1.0, 0.00027855107827375703, 7094.801500895455
0.03926591274621078, 778547.9273898009, 1.8203527485514877, 0.09227700898404671, 0.7458075625049615, 0, 0, 1, 1.0, 0.00027855107827375703, 7017.137835452113
0.03926591274621078, 400186.4458528692, 1.8203527485514877, 0.09227700898404671, 0.7458075625049615, 0, 0, 1, 1.0, 0.00027855107827375703, 6860.454796952801
0.03926591274621078, 192458.50136104345, 1.8203527485514877, 0.09227700898404671, 0.7458075625049615, 0, 0, 1, 1.0, 0.00027855107827375703, 6536.4203245900135
0.03926591274621078, 86023.93342211645, 1.8203527485514877, 0.09227700898404671, 0.7458075625049615, 0, 0, 1, 1.0, 0.00027855107827375703, 5890.255767259149
0.03926591274621078, 35475.59705269283, 1.8203527485514877, 0.09227700898404671, 0.7458075625049615, 0, 0, 1, 1.0, 0.00027855107827375703, 4942.5176478214735
0.03926591274621078, 35475.59705269283, 1.8203527485514877, 0.09227700898404671, 0.28149341585905735, 0, 0, 1, 1.0, 0.00027855107827375703, 4919.5150190179065
0.03926591274621078, 35475.59705269283, 1.8203527485514877, 0.09227700898404671, 0.28149341585905735, 0, 0, 1, 1.0, 9.537409898507046e-05, 4757.501688125025
0.03926591274621078, 35475.59705269283, 1.8203527485514877, 0.09227700898404671, 0.28149341585905735, 0, 0, 1, 1.0, 2.9336521194294976e-05, 3918.6779163949836
0.03926591274621078, 35475.59705269283, 1.3162838388733928, 0.09227700898404671, 0.28149341585905735, 0, 0, 1, 1.0, 2.9336521194294976e-05, 3909.705181829156
0.03926591274621078, 50677.63258740864, 1.3162838388733928, 0.09227700898404671, 0.28149341585905735, 0, 0, 1, 1.0, 2.9336521194294976e-05, 3862.6035390323623
0.03926591274621078, 50677.63258740864, 0.8891484656696074, 0.09227700898404671, 0.28149341585905735, 0, 0, 1, 1.0, 2.9336521194294976e-05, 3827.6351610689244
0.03926591274621078, 62881.47418762333, 0.8891484656696074, 0.09227700898404671, 0.28149341585905735, 0, 0, 1, 1.0, 2.9336521194294976e-05, 3813.688277639161
0.03926591274621078, 62881.47418762333, 0.8891484656696074, 0.08696094491887472, 0.28149341585905735, 0, 0, 1, 1.0, 2.9336521194294976e-05, 3803.3283710691167
0.03926591274621078, 67122.619932262, 0.8891484656696074, 0.08696094491887472, 0.28149341585905735, 0, 0, 1, 1.0, 2.9336521194294976e-05, 3797.6334056555843
0.03961989293490052, 67122.619932262, 0.8891484656696074, 0.08696094491887472, 0.28149341585905735, 0, 0, 1, 1.0, 2.9336521194294976e-05, 3779.995068389592
0.03961989293490052, 67122.619932262, 0.8891484656696074, 0.08610668895357587, 0.28149341585905735, 0, 0, 1, 1.0, 2.9336521194294976e-05, 3773.331884674302
0.03961989293490052, 67122.619932262, 0.8891484656696074, 0.08517669666550744, 0.28149341585905735, 0, 0, 1, 1.0, 2.9336521194294976e-05, 3767.237041517509
0.03961989293490052, 67122.619932262, 0.8891484656696074, 0.08416530218519415, 0.28149341585905735, 0, 0, 1, 1.0, 2.9336521194294976e-05, 3762.0204390478007
0.03961989293490052, 67122.619932262, 0.8891484656696074, 0.08306663357882094, 0.28149341585905735, 0, 0, 1, 1.0, 2.9336521194294976e-05, 3758.0687285504396
