W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.1329181275091303, 17579.73776415629, 0.38334332646523606, 0.031393270175042245, 0.11311453606596993, 0, 0, 1, 1.0, 1.432244135619252e-06, 29548.71130961159
0.01798851243372835, 17579.73776415629, 0.38334332646523606, 0.031393270175042245, 0.11311453606596993, 0, 0, 1, 1.0, 1.432244135619252e-06, 16131.348035410427
0.01798851243372835, 17579.73776415629, 0.38334332646523606, 0.23196663445227358, 0.11311453606596993, 0, 0, 1, 1.0, 1.432244135619252e-06, 15599.903720782791
0.01798851243372835, 17579.73776415629, 0.38334332646523606, 1.7140144750479889, 0.11311453606596993, 0, 0, 1, 1.0, 1.432244135619252e-06, 14277.349991772662
0.01798851243372835, 129897.6685438405, 0.38334332646523606, 1.7140144750479889, 0.11311453606596993, 0, 0, 1, 1.0, 1.432244135619252e-06, 14202.453690471932
0.01798851243372835, 129897.6685438405, 2.832545344402316, 1.7140144750479889, 0.11311453606596993, 0, 0, 1, 1.0, 1.432244135619252e-06, 14130.782106922501
0.029658043077741662, 129897.6685438405, 2.832545344402316, 1.7140144750479889, 0.11311453606596993, 0, 0, 1, 1.0, 1.432244135619252e-06, 9439.404332808392
0.029658043077741662, 225145.52601755018, 2.832545344402316, 1.7140144750479889, 0.11311453606596993, 0, 0, 1, 1.0, 1.432244135619252e-06, 9385.011572943955
0.029658043077741662, 412298.24184038816, 2.832545344402316, 1.7140144750479889, 0.11311453606596993, 0, 0, 1, 1.0, 1.432244135619252e-06, 9350.911684633358
0.029658043077741662, 802110.9784645438, 2.832545344402316, 1.7140144750479889, 0.11311453606596993, 0, 0, 1, 1.0, 1.432244135619252e-06, 9330.821777526367
0.029658043077741662, 1667860.5485403992, 2.832545344402316, 1.7140144750479889, 0.11311453606596993, 0, 0, 1, 1.0, 1.432244135619252e-06, 9319.743358201904
0.03627203671706434, 1667860.5485403992, 2.832545344402316, 1.7140144750479889, 0.11311453606596993, 0, 0, 1, 1.0, 1.432244135619252e-06, 4761.985820084509
0.036777543441797005, 1667860.5485403992, 2.832545344402316, 1.7140144750479889, 0.11311453606596993, 0, 0, 1, 1.0, 1.432244135619252e-06, 4754.247227871119
0.03649864914492461, 1667860.5485403992, 2.832545344402316, 1.7140144750479889, 0.11311453606596993, 0, 0, 1, 1.0, 1.432244135619252e-06, 4740.338045671318
