W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.05642044092870866, 20327.892431093383, 6.860609269653465, 5.440369853223385, 0.0039080804449210796, 0, 0, 1, 1.0, 4.995687809364391e-06, 22341.292919419255
0.05642044092870866, 2751.0810797654185, 6.860609269653465, 5.440369853223385, 0.0039080804449210796, 0, 0, 1, 1.0, 4.995687809364391e-06, 10206.4549417959
0.05642044092870866, 2751.0810797654185, 0.9284824986842823, 5.440369853223385, 0.0039080804449210796, 0, 0, 1, 1.0, 4.995687809364391e-06, 10189.001027486009
0.05642044092870866, 2751.0810797654185, 0.9284824986842823, 0.7362739949979159, 0.0039080804449210796, 0, 0, 1, 1.0, 4.995687809364391e-06, 10144.010346525993
0.05642044092870866, 7478.213707743826, 0.9284824986842823, 0.7362739949979159, 0.0039080804449210796, 0, 0, 1, 1.0, 4.995687809364391e-06, 7960.1679504827
0.05642044092870866, 7478.213707743826, 0.3090649755317378, 0.7362739949979159, 0.0039080804449210796, 0, 0, 1, 1.0, 4.995687809364391e-06, 6593.385757458474
0.05642044092870866, 7478.213707743826, 0.3090649755317378, 0.7362739949979159, 0.0039080804449210796, 0, 0, 1, 1.0, 1.489700513633515e-06, 6450.309704242134
0.05642044092870866, 7478.213707743826, 0.3090649755317378, 0.7362739949979159, 0.0039080804449210796, 0, 0, 1, 1.0, 3.9359811702103736e-07, 6425.573483206509
0.04698455922741317, 7478.213707743826, 0.3090649755317378, 0.7362739949979159, 0.0039080804449210796, 0, 0, 1, 1.0, 3.9359811702103736e-07, 6338.843986327343
0.04698455922741317, 9145.918409866727, 0.3090649755317378, 0.7362739949979159, 0.0039080804449210796, 0, 0, 1, 1.0, 3.9359811702103736e-07, 5777.901359942213
0.04698455922741317, 9145.918409866727, 0.3856756212058401, 0.7362739949979159, 0.0039080804449210796, 0, 0, 1, 1.0, 3.9359811702103736e-07, 5465.724615243108
0.04698455922741317, 9145.918409866727, 0.49205293102728365, 0.7362739949979159, 0.0039080804449210796, 0, 0, 1, 1.0, 3.9359811702103736e-07, 5353.080077638285
0.04698455922741317, 9145.918409866727, 0.49205293102728365, 0.7362739949979159, 0.0039080804449210796, 0, 0, 1, 1.0, 5.145429250598685e-07, 5347.335068069633
0.04698455922741317, 9145.918409866727, 0.49205293102728365, 0.7362739949979159, 0.0039080804449210796, 0, 0, 1, 1.0, 6.909188952027409e-07, 5339.821262978768
0.04698455922741317, 9145.918409866727, 0.49205293102728365, 0.7362739949979159, 0.0039080804449210796, 0, 0, 1, 1.0, 9.555052434472991e-07, 5330.208004625018
0.04698455922741317, 9145.918409866727, 0.49205293102728365, 0.7362739949979159, 0.0039080804449210796, 0, 0, 1, 1.0, 1.3649592307309475e-06, 5318.490975798354
0.04698455922741317, 9145.918409866727, 0.49205293102728365, 0.7362739949979159, 0.0039080804449210796, 0, 0, 1, 1.0, 2.0206679148674577e-06, 5305.539729404297
0.04698455922741317, 9145.918409866727, 0.49205293102728365, 0.7362739949979159, 0.0039080804449210796, 0, 0, 1, 1.0, 3.1110553500612546e-06, 5293.933486056029
0.04698455922741317, 9145.918409866727, 0.49205293102728365, 0.5807141732576344, 0.0039080804449210796, 0, 0, 1, 1.0, 3.1110553500612546e-06, 5264.143795930239
0.04698455922741317, 9145.918409866727, 0.49205293102728365, 0.5807141732576344, 0.0039080804449210796, 0, 0, 1, 1.0, 4.039173210133921e-06, 5235.535862244992
0.04698455922741317, 9145.918409866727, 0.49205293102728365, 0.5807141732576344, 0.0039080804449210796, 0, 0, 1, 1.0, 5.382892298771097e-06, 5211.297833356188
0.04698455922741317, 9145.918409866727, 0.49205293102728365, 0.5807141732576344, 0.0039080804449210796, 0, 0, 1, 1.0, 7.382632073336307e-06, 5196.908393002887
0.04698455922741317, 9145.918409866727, 0.49205293102728365, 0.48809558775923867, 0.0039080804449210796, 0, 0, 1, 1.0, 7.382632073336307e-06, 5144.105945278111
0.04698455922741317, 9145.918409866727, 0.49205293102728365, 0.48809558775923867, 0.0039080804449210796, 0, 0, 1, 1.0, 8.93746848788557e-06, 5118.449360826825
