W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.6582344243581497, 11359.68540896611, 0.024660141652428944, 0.3494821306365397, 0.058534918701807055, 0, 0, 1, 1.0, 1.3731843185600636e-06, 24513.549779389643
0.6582344243581497, 1537.3662423012452, 0.024660141652428944, 0.3494821306365397, 0.058534918701807055, 0, 0, 1, 1.0, 1.3731843185600636e-06, 16609.07432051122
0.6582344243581497, 1537.3662423012452, 0.18221517007737387, 0.3494821306365397, 0.058534918701807055, 0, 0, 1, 1.0, 1.3731843185600636e-06, 13617.10580238857
0.6582344243581497, 1537.3662423012452, 0.18221517007737387, 0.3494821306365397, 0.058534918701807055, 0, 0, 1, 1.0, 1.0146535964012167e-05, 13314.454408582431
0.08908234225659892, 1537.3662423012452, 0.18221517007737387, 0.3494821306365397, 0.058534918701807055, 0, 0, 1, 1.0, 1.0146535964012167e-05, 12758.84710496384
0.08908234225659892, 1537.3662423012452, 0.18221517007737387, 0.3494821306365397, 0.4325177980339972, 0, 0, 1, 1.0, 1.0146535964012167e-05, 12453.037060089915
0.08908234225659892, 4178.99472013384, 0.18221517007737387, 0.3494821306365397, 0.4325177980339972, 0, 0, 1, 1.0, 1.0146535964012167e-05, 10218.449699030129
0.08908234225659892, 4178.99472013384, 0.18221517007737387, 0.11633249555809878, 0.4325177980339972, 0, 0, 1, 1.0, 1.0146535964012167e-05, 7943.54398895976
0.08908234225659892, 5655.173104850264, 0.18221517007737387, 0.11633249555809878, 0.4325177980339972, 0, 0, 1, 1.0, 1.0146535964012167e-05, 7805.033440934494
0.08908234225659892, 5655.173104850264, 0.18221517007737387, 0.08340451395010909, 0.4325177980339972, 0, 0, 1, 1.0, 1.0146535964012167e-05, 7154.486320156635
0.08908234225659892, 5655.173104850264, 0.21880933669942396, 0.08340451395010909, 0.4325177980339972, 0, 0, 1, 1.0, 1.0146535964012167e-05, 7119.89432634392
0.07283869843651192, 5655.173104850264, 0.21880933669942396, 0.08340451395010909, 0.4325177980339972, 0, 0, 1, 1.0, 1.0146535964012167e-05, 6911.5123665812
0.07283869843651192, 5655.173104850264, 0.21880933669942396, 0.08340451395010909, 0.4325177980339972, 0, 0, 1, 1.0, 1.2661646808329264e-05, 5921.728311874732
0.07283869843651192, 6387.644252183091, 0.21880933669942396, 0.08340451395010909, 0.4325177980339972, 0, 0, 1, 1.0, 1.2661646808329264e-05, 5889.881851847841
0.06370563914528446, 6387.644252183091, 0.21880933669942396, 0.08340451395010909, 0.4325177980339972, 0, 0, 1, 1.0, 1.2661646808329264e-05, 5613.674017445347
0.06370563914528446, 6387.644252183091, 0.21880933669942396, 0.08340451395010909, 0.4325177980339972, 0, 0, 1, 1.0, 1.4672121823246492e-05, 5096.226067968506
0.06370563914528446, 6387.644252183091, 0.25731722074071967, 0.08340451395010909, 0.4325177980339972, 0, 0, 1, 1.0, 1.4672121823246492e-05, 5060.756993561544
0.06370563914528446, 6387.644252183091, 0.25731722074071967, 0.06978245644658107, 0.4325177980339972, 0, 0, 1, 1.0, 1.4672121823246492e-05, 4989.900247048725
0.06370563914528446, 6387.644252183091, 0.3130808360195499, 0.06978245644658107, 0.4325177980339972, 0, 0, 1, 1.0, 1.4672121823246492e-05, 4973.939962693142
0.06370563914528446, 6387.644252183091, 0.3130808360195499, 0.056239293600128984, 0.4325177980339972, 0, 0, 1, 1.0, 1.4672121823246492e-05, 4937.022262292212
0.06370563914528446, 7192.489537351507, 0.3130808360195499, 0.056239293600128984, 0.4325177980339972, 0, 0, 1, 1.0, 1.4672121823246492e-05, 4781.709444593632
0.06370563914528446, 7192.489537351507, 0.3130808360195499, 0.04935685597076721, 0.4325177980339972, 0, 0, 1, 1.0, 1.4672121823246492e-05, 4731.861722274024
0.06370563914528446, 7192.489537351507, 0.3130808360195499, 0.04275489859572697, 0.4325177980339972, 0, 0, 1, 1.0, 1.4672121823246492e-05, 4714.470440039556
0.06370563914528446, 7192.489537351507, 0.3666521636468123, 0.04275489859572697, 0.4325177980339972, 0, 0, 1, 1.0, 1.4672121823246492e-05, 4677.563013134611
0.06370563914528446, 7192.489537351507, 0.3666521636468123, 0.03593588433118832, 0.4325177980339972, 0, 0, 1, 1.0, 1.4672121823246492e-05, 4662.162760928375
0.06370563914528446, 7192.489537351507, 0.4438717961367341, 0.03593588433118832, 0.4325177980339972, 0, 0, 1, 1.0, 1.4672121823246492e-05, 4621.897471147151
