W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.07094294351265253, 8974.820816815554, 0.0012333275073020949, 0.4760785094551134, 0.0010044808374512586, 0, 0, 1, 1.0, 0.0001791821095340478, 18368.840606675603
0.009601083353923845, 8974.820816815554, 0.0012333275073020949, 0.4760785094551134, 0.0010044808374512586, 0, 0, 1, 1.0, 0.0001791821095340478, 15999.220803464843
0.009601083353923845, 8974.820816815554, 0.009113126139809481, 0.4760785094551134, 0.0010044808374512586, 0, 0, 1, 1.0, 0.0001791821095340478, 15923.711929590345
0.009601083353923845, 8974.820816815554, 0.06733740028368358, 0.4760785094551134, 0.0010044808374512586, 0, 0, 1, 1.0, 0.0001791821095340478, 15620.566492404563
0.07094294351265253, 8974.820816815554, 0.06733740028368358, 0.4760785094551134, 0.0010044808374512586, 0, 0, 1, 1.0, 0.0001791821095340478, 9839.567665178552
0.07094294351265253, 8974.820816815554, 0.06733740028368358, 0.06443021991997216, 0.0010044808374512586, 0, 0, 1, 1.0, 0.0001791821095340478, 9018.396097466042
0.07094294351265253, 8974.820816815554, 0.06733740028368358, 0.008719682061866678, 0.0010044808374512586, 0, 0, 1, 1.0, 0.0001791821095340478, 8819.092385712984
0.07094294351265253, 8974.820816815554, 0.06733740028368358, 0.008719682061866678, 0.007422165258228189, 0, 0, 1, 1.0, 0.0001791821095340478, 7812.634395632525
0.07094294351265253, 8974.820816815554, 0.06733740028368358, 0.0011800806415759378, 0.007422165258228189, 0, 0, 1, 1.0, 0.0001791821095340478, 7648.773271182094
0.07094294351265253, 8974.820816815554, 0.06733740028368358, 0.0011800806415759378, 0.00273046200747908, 0, 0, 1, 1.0, 0.0001791821095340478, 7267.261425259561
0.07094294351265253, 8974.820816815554, 0.06733740028368358, 0.0003928147220125074, 0.00273046200747908, 0, 0, 1, 1.0, 0.0001791821095340478, 7198.604773372195
0.07094294351265253, 4900.920131736682, 0.06733740028368358, 0.0003928147220125074, 0.00273046200747908, 0, 0, 1, 1.0, 0.0001791821095340478, 6913.128174748447
0.07094294351265253, 4900.920131736682, 0.1310024214212236, 0.0003928147220125074, 0.00273046200747908, 0, 0, 1, 1.0, 0.0001791821095340478, 6399.592743237167
0.07094294351265253, 4900.920131736682, 0.1310024214212236, 0.0003928147220125074, 0.0013131394914256873, 0, 0, 1, 1.0, 0.0001791821095340478, 6328.222172332184
0.07094294351265253, 4900.920131736682, 0.1310024214212236, 0.00017557794150251566, 0.0013131394914256873, 0, 0, 1, 1.0, 0.0001791821095340478, 6310.61911637892
0.07094294351265253, 6115.754180931614, 0.1310024214212236, 0.00017557794150251566, 0.0013131394914256873, 0, 0, 1, 1.0, 0.0001791821095340478, 5812.143528276256
0.07094294351265253, 6115.754180931614, 0.1310024214212236, 0.00017557794150251566, 0.0013131394914256873, 0, 0, 1, 1.0, 0.00014044458846986307, 5597.29050769823
0.07094294351265253, 6992.529711236534, 0.1310024214212236, 0.00017557794150251566, 0.0013131394914256873, 0, 0, 1, 1.0, 0.00014044458846986307, 5564.1969489710345
0.06122185360247396, 6992.529711236534, 0.1310024214212236, 0.00017557794150251566, 0.0013131394914256873, 0, 0, 1, 1.0, 0.00014044458846986307, 5489.811430049614
0.06122185360247396, 6992.529711236534, 0.1310024214212236, 0.00017557794150251566, 0.0013131394914256873, 0, 0, 1, 1.0, 0.00016516119338537546, 4886.438948973904
0.06122185360247396, 8357.52381823689, 0.1310024214212236, 0.00017557794150251566, 0.0013131394914256873, 0, 0, 1, 1.0, 0.00016516119338537546, 4708.668319277734
0.06122185360247396, 8357.52381823689, 0.1310024214212236, 0.00017557794150251566, 0.0010792529133192958, 0, 0, 1, 1.0, 0.00016516119338537546, 4651.067393603558
0.06122185360247396, 8357.52381823689, 0.14592594727838304, 0.00017557794150251566, 0.0010792529133192958, 0, 0, 1, 1.0, 0.00016516119338537546, 4628.513294896111
0.06122185360247396, 8357.52381823689, 0.14592594727838304, 0.00017557794150251566, 0.0009584836561269984, 0, 0, 1, 1.0, 0.00016516119338537546, 4596.113048223781
0.05735354804248456, 8357.52381823689, 0.14592594727838304, 0.00017557794150251566, 0.0009584836561269984, 0, 0, 1, 1.0, 0.00016516119338537546, 4560.990142529721
0.05735354804248456, 8357.52381823689, 0.14592594727838304, 0.00017557794150251566, 0.0009584836561269984, 0, 0, 1, 1.0, 0.00017745523493083995, 4370.995667410224
0.05735354804248456, 9044.33221952547, 0.14592594727838304, 0.00017557794150251566, 0.0009584836561269984, 0, 0, 1, 1.0, 0.00017745523493083995, 4307.215061401952
0.05735354804248456, 9044.33221952547, 0.1591700282038342, 0.00017557794150251566, 0.0009584836561269984, 0, 0, 1, 1.0, 0.00017745523493083995, 4275.51752058937
0.05735354804248456, 9044.33221952547, 0.1591700282038342, 0.00017557794150251566, 0.0008711301851651136, 0, 0, 1, 1.0, 0.00017745523493083995, 4263.210209294495
0.05735354804248456, 9044.33221952547, 0.1768125580442517, 0.00017557794150251566, 0.0008711301851651136, 0, 0, 1, 1.0, 0.00017745523493083995, 4253.683727675248
0.05735354804248456, 9044.33221952547, 0.1768125580442517, 0.00017557794150251566, 0.0007760077650376283, 0, 0, 1, 1.0, 0.00017745523493083995, 4232.692213479054
0.05735354804248456, 9044.33221952547, 0.1768125580442517, 0.00019939242171419382, 0.0007760077650376283, 0, 0, 1, 1.0, 0.00017745523493083995, 4223.4211960282855
0.05735354804248456, 9044.33221952547, 0.1768125580442517, 0.00022933546100694898, 0.0007760077650376283, 0, 0, 1, 1.0, 0.00017745523493083995, 4218.519834196794
0.05735354804248456, 9044.33221952547, 0.1768125580442517, 0.00022933546100694898, 0.0007185328969710208, 0, 0, 1, 1.0, 0.00017745523493083995, 4213.506176428971
0.05735354804248456, 9044.33221952547, 0.19243074399227092, 0.00022933546100694898, 0.0007185328969710208, 0, 0, 1, 1.0, 0.00017745523493083995, 4201.082733968842
0.05735354804248456, 9044.33221952547, 0.19243074399227092, 0.00022933546100694898, 0.0006546499962164109, 0, 0, 1, 1.0, 0.00017745523493083995, 4189.014327718149
0.05590362638264661, 9044.33221952547, 0.19243074399227092, 0.00022933546100694898, 0.0006546499962164109, 0, 0, 1, 1.0, 0.00017745523493083995, 4141.698613479291
0.05590362638264661, 9044.33221952547, 0.19243074399227092, 0.00022933546100694898, 0.0006546499962164109, 0, 0, 1, 1.0, 0.0001825244949064274, 4105.364273565039
0.05590362638264661, 9328.935284170404, 0.19243074399227092, 0.00022933546100694898, 0.0006546499962164109, 0, 0, 1, 1.0, 0.0001825244949064274, 4091.968699275907
0.05590362638264661, 9328.935284170404, 0.19910198508908067, 0.00022933546100694898, 0.0006546499962164109, 0, 0, 1, 1.0, 0.0001825244949064274, 4082.744262071071
0.05590362638264661, 9328.935284170404, 0.2067077854673083, 0.00022933546100694898, 0.0006546499962164109, 0, 0, 1, 1.0, 0.0001825244949064274, 4078.100985411947
0.05590362638264661, 9328.935284170404, 0.2067077854673083, 0.00022933546100694898, 0.0006282027035172165, 0, 0, 1, 1.0, 0.0001825244949064274, 4073.539926973277
0.05464995744123258, 9328.935284170404, 0.2067077854673083, 0.00022933546100694898, 0.0006282027035172165, 0, 0, 1, 1.0, 0.0001825244949064274, 4047.1896591686186
0.05464995744123258, 9564.609606297581, 0.2067077854673083, 0.00022933546100694898, 0.0006282027035172165, 0, 0, 1, 1.0, 0.0001825244949064274, 4021.622321017357
0.05464995744123258, 9564.609606297581, 0.2067077854673083, 0.00022933546100694898, 0.0006282027035172165, 0, 0, 1, 1.0, 0.00018760302640518847, 4004.4589800470367
0.05464995744123258, 9564.609606297581, 0.21304305812519153, 0.00022933546100694898, 0.0006282027035172165, 0, 0, 1, 1.0, 0.00018760302640518847, 3998.0521688671383
0.053750068710949256, 9564.609606297581, 0.21304305812519153, 0.00022933546100694898, 0.0006282027035172165, 0, 0, 1, 1.0, 0.00018760302640518847, 3989.726906254715
0.053750068710949256, 9740.901080924034, 0.21304305812519153, 0.00022933546100694898, 0.0006282027035172165, 0, 0, 1, 1.0, 0.00018760302640518847, 3969.122193788629
0.053750068710949256, 9938.576988874758, 0.21304305812519153, 0.00022933546100694898, 0.0006282027035172165, 0, 0, 1, 1.0, 0.00018760302640518847, 3954.131086077942
0.053750068710949256, 10160.656906685392, 0.21304305812519153, 0.00022933546100694898, 0.0006282027035172165, 0, 0, 1, 1.0, 0.00018760302640518847, 3947.1603942834086
0.053750068710949256, 10160.656906685392, 0.21828541870571594, 0.00022933546100694898, 0.0006282027035172165, 0, 0, 1, 1.0, 0.00018760302640518847, 3939.4165099845272
0.053750068710949256, 10160.656906685392, 0.2242011307451558, 0.00022933546100694898, 0.0006282027035172165, 0, 0, 1, 1.0, 0.00018760302640518847, 3933.3798327972772
0.05296534846670892, 10160.656906685392, 0.2242011307451558, 0.00022933546100694898, 0.0006282027035172165, 0, 0, 1, 1.0, 0.00018760302640518847, 3919.9039586006998
0.05296534846670892, 10326.370325099053, 0.2242011307451558, 0.00022933546100694898, 0.0006282027035172165, 0, 0, 1, 1.0, 0.00018760302640518847, 3908.4709470336734
0.05296534846670892, 10511.778363962509, 0.2242011307451558, 0.00022933546100694898, 0.0006282027035172165, 0, 0, 1, 1.0, 0.00018760302640518847, 3901.7053501134133
0.05296534846670892, 10511.778363962509, 0.22863312283581935, 0.00022933546100694898, 0.0006282027035172165, 0, 0, 1, 1.0, 0.00018760302640518847, 3894.034689465477
0.05296534846670892, 10511.778363962509, 0.23360957157764517, 0.00022933546100694898, 0.0006282027035172165, 0, 0, 1, 1.0, 0.00018760302640518847, 3887.1037148457995
0.05296534846670892, 10511.778363962509, 0.2392088626077942, 0.00022933546100694898, 0.0006282027035172165, 0, 0, 1, 1.0, 0.00018760302640518847, 3881.2506461699486
0.05296534846670892, 10511.778363962509, 0.24552321510932107, 0.00022933546100694898, 0.0006282027035172165, 0, 0, 1, 1.0, 0.00018760302640518847, 3876.859590912877
0.05221177055972161, 10511.778363962509, 0.24552321510932107, 0.00022933546100694898, 0.0006282027035172165, 0, 0, 1, 1.0, 0.00018760302640518847, 3865.7595756253627
0.05221177055972161, 10678.78763031102, 0.24552321510932107, 0.00022933546100694898, 0.0006282027035172165, 0, 0, 1, 1.0, 0.00018760302640518847, 3854.360703167129
0.05221177055972161, 10865.564133209566, 0.24552321510932107, 0.00022933546100694898, 0.0006282027035172165, 0, 0, 1, 1.0, 0.00018760302640518847, 3847.03818020111
0.05221177055972161, 10865.564133209566, 0.25025105974523953, 0.00022933546100694898, 0.0006282027035172165, 0, 0, 1, 1.0, 0.00018760302640518847, 3840.582349679943
0.05221177055972161, 10865.564133209566, 0.25555690763136135, 0.00022933546100694898, 0.0006282027035172165, 0, 0, 1, 1.0, 0.00018760302640518847, 3834.731910439629
0.05221177055972161, 10865.564133209566, 0.2615233635571705, 0.00022933546100694898, 0.0006282027035172165, 0, 0, 1, 1.0, 0.00018760302640518847, 3829.7530487427166
0.05188145316906308, 10865.564133209566, 0.2615233635571705, 0.00022933546100694898, 0.0006282027035172165, 0, 0, 1, 1.0, 0.00018760302640518847, 3823.5554032492814
