W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0019226076452020279, 1232.8230809826673, 4.354363647811525, 0.02498748355942118, 0.00023179233824714956, 0, 0, 1, 1.0, 0.0003635030290415885, 16098.38044704596
0.01420625574663074, 1232.8230809826673, 4.354363647811525, 0.02498748355942118, 0.00023179233824714956, 0, 0, 1, 1.0, 0.0003635030290415885, 15352.78513082603
0.10497082066761047, 1232.8230809826673, 4.354363647811525, 0.02498748355942118, 0.00023179233824714956, 0, 0, 1, 1.0, 0.0003635030290415885, 13424.037569850503
0.10497082066761047, 1232.8230809826673, 4.354363647811525, 0.003381688164884469, 0.00023179233824714956, 0, 0, 1, 1.0, 0.0003635030290415885, 13366.987109889864
0.10497082066761047, 1232.8230809826673, 4.354363647811525, 0.00045766172561254064, 0.00023179233824714956, 0, 0, 1, 1.0, 0.0003635030290415885, 13253.25210575895
0.10497082066761047, 1232.8230809826673, 0.5892990375917828, 0.00045766172561254064, 0.00023179233824714956, 0, 0, 1, 1.0, 0.0003635030290415885, 13191.187051730481
0.10497082066761047, 1232.8230809826673, 0.5892990375917828, 6.193777926233012e-05, 0.00023179233824714956, 0, 0, 1, 1.0, 0.0003635030290415885, 13156.345578495046
0.10497082066761047, 1232.8230809826673, 0.5892990375917828, 6.193777926233012e-05, 3.136968174875472e-05, 0, 0, 1, 1.0, 0.0003635030290415885, 12965.13719623183
0.10497082066761047, 1232.8230809826673, 0.5892990375917828, 8.382366899514243e-06, 3.136968174875472e-05, 0, 0, 1, 1.0, 0.0003635030290415885, 12944.136796128432
0.10497082066761047, 3351.160578740078, 0.5892990375917828, 8.382366899514243e-06, 3.136968174875472e-05, 0, 0, 1, 1.0, 0.0003635030290415885, 10574.185725433246
0.10497082066761047, 3351.160578740078, 0.19616060926541207, 8.382366899514243e-06, 3.136968174875472e-05, 0, 0, 1, 1.0, 0.0003635030290415885, 9871.922116794382
0.10497082066761047, 3351.160578740078, 0.05849456001425503, 8.382366899514243e-06, 3.136968174875472e-05, 0, 0, 1, 1.0, 0.0003635030290415885, 9112.351768581651
0.10497082066761047, 4674.193933603589, 0.05849456001425503, 8.382366899514243e-06, 3.136968174875472e-05, 0, 0, 1, 1.0, 0.0003635030290415885, 8679.370581043027
0.07279573826206936, 4674.193933603589, 0.05849456001425503, 8.382366899514243e-06, 3.136968174875472e-05, 0, 0, 1, 1.0, 0.0003635030290415885, 7311.950784739067
0.07279573826206936, 6991.423805343564, 0.05849456001425503, 8.382366899514243e-06, 3.136968174875472e-05, 0, 0, 1, 1.0, 0.0003635030290415885, 6561.08750500249
0.07279573826206936, 6991.423805343564, 0.05849456001425503, 5.382968947056297e-06, 3.136968174875472e-05, 0, 0, 1, 1.0, 0.0003635030290415885, 6529.311044254682
0.07279573826206936, 6991.423805343564, 0.07462856898804082, 5.382968947056297e-06, 3.136968174875472e-05, 0, 0, 1, 1.0, 0.0003635030290415885, 6451.911367874955
0.055684888687902986, 6991.423805343564, 0.07462856898804082, 5.382968947056297e-06, 3.136968174875472e-05, 0, 0, 1, 1.0, 0.0003635030290415885, 5804.7243242879995
0.055684888687902986, 6991.423805343564, 0.10020988711443128, 5.382968947056297e-06, 3.136968174875472e-05, 0, 0, 1, 1.0, 0.0003635030290415885, 4963.028171826765
0.055684888687902986, 9668.779000765042, 0.10020988711443128, 5.382968947056297e-06, 3.136968174875472e-05, 0, 0, 1, 1.0, 0.0003635030290415885, 4391.491601617595
0.055684888687902986, 9668.779000765042, 0.14315192026980586, 5.382968947056297e-06, 3.136968174875472e-05, 0, 0, 1, 1.0, 0.0003635030290415885, 4363.11130149085
0.055684888687902986, 9668.779000765042, 0.14315192026980586, 5.382968947056297e-06, 2.1190189814472058e-05, 0, 0, 1, 1.0, 0.0003635030290415885, 4286.460547998752
