W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0014041223311720493, 5962.341805786034, 0.20750291724437095, 3.180255273558069, 0.0015830951604572064, 0, 0, 1, 1.0, 1.1271248707136946e-05, 16106.580417259753
0.010375138674791553, 5962.341805786034, 0.20750291724437095, 3.180255273558069, 0.0015830951604572064, 0, 0, 1, 1.0, 1.1271248707136946e-05, 15457.73086845985
0.07666248170221979, 5962.341805786034, 0.20750291724437095, 3.180255273558069, 0.0015830951604572064, 0, 0, 1, 1.0, 1.1271248707136946e-05, 11341.516921772445
0.07666248170221979, 5962.341805786034, 0.20750291724437095, 0.4304007482117125, 0.0015830951604572064, 0, 0, 1, 1.0, 1.1271248707136946e-05, 8708.574112857441
0.046498145602055056, 5962.341805786034, 0.20750291724437095, 0.4304007482117125, 0.0015830951604572064, 0, 0, 1, 1.0, 1.1271248707136946e-05, 8102.242450663183
0.046498145602055056, 10334.246928435578, 0.20750291724437095, 0.4304007482117125, 0.0015830951604572064, 0, 0, 1, 1.0, 1.1271248707136946e-05, 6506.21300518276
0.046498145602055056, 10334.246928435578, 0.37999017555399617, 0.4304007482117125, 0.0015830951604572064, 0, 0, 1, 1.0, 1.1271248707136946e-05, 5086.774582252816
0.046498145602055056, 10334.246928435578, 0.37999017555399617, 0.4304007482117125, 0.0015830951604572064, 0, 0, 1, 1.0, 2.192779743285633e-05, 4908.027708596869
0.046498145602055056, 10334.246928435578, 0.37999017555399617, 0.29847666251775967, 0.0015830951604572064, 0, 0, 1, 1.0, 2.192779743285633e-05, 4771.554393988688
0.046498145602055056, 10334.246928435578, 0.37999017555399617, 0.29847666251775967, 0.0015830951604572064, 0, 0, 1, 1.0, 3.279849470272854e-05, 4610.787475618975
0.046498145602055056, 10334.246928435578, 0.37999017555399617, 0.2391872271040223, 0.0015830951604572064, 0, 0, 1, 1.0, 3.279849470272854e-05, 4443.58725473163
0.046498145602055056, 10334.246928435578, 0.48479932192324066, 0.2391872271040223, 0.0015830951604572064, 0, 0, 1, 1.0, 3.279849470272854e-05, 4396.6088930290025
0.046498145602055056, 10334.246928435578, 0.48479932192324066, 0.1829655751124603, 0.0015830951604572064, 0, 0, 1, 1.0, 3.279849470272854e-05, 4304.304511841092
0.046498145602055056, 10334.246928435578, 0.6509797250817708, 0.1829655751124603, 0.0015830951604572064, 0, 0, 1, 1.0, 3.279849470272854e-05, 4103.994682012635
0.046498145602055056, 11206.766820017267, 0.6509797250817708, 0.1829655751124603, 0.0015830951604572064, 0, 0, 1, 1.0, 3.279849470272854e-05, 4078.951784164058
0.046498145602055056, 11206.766820017267, 0.6509797250817708, 0.1673584842380016, 0.0015830951604572064, 0, 0, 1, 1.0, 3.279849470272854e-05, 3989.4462605754406
0.046498145602055056, 11206.766820017267, 0.7180608998820006, 0.1673584842380016, 0.0015830951604572064, 0, 0, 1, 1.0, 3.279849470272854e-05, 3964.693442637376
0.046498145602055056, 11206.766820017267, 0.7180608998820006, 0.15024309993848292, 0.0015830951604572064, 0, 0, 1, 1.0, 3.279849470272854e-05, 3953.6853178951355
0.046498145602055056, 11206.766820017267, 0.7180608998820006, 0.15024309993848292, 0.0015830951604572064, 0, 0, 1, 1.0, 3.6931115866327386e-05, 3853.873302016765
0.046498145602055056, 11206.766820017267, 0.7180608998820006, 0.1407499829444135, 0.0015830951604572064, 0, 0, 1, 1.0, 3.6931115866327386e-05, 3841.240345068597
0.046498145602055056, 12040.960700865216, 0.7180608998820006, 0.1407499829444135, 0.0015830951604572064, 0, 0, 1, 1.0, 3.6931115866327386e-05, 3793.3524047915967
0.046498145602055056, 12040.960700865216, 0.7770700357697922, 0.1407499829444135, 0.0015830951604572064, 0, 0, 1, 1.0, 3.6931115866327386e-05, 3774.9350901900148
