W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.021271012840851974, 3342.943793002443, 0.0020806711770581542, 13.99958965894918, 0.3221457060820773, 0, 0, 1, 1.0, 3.3054229669372746e-05, 16076.408768698519
0.021271012840851974, 3342.943793002443, 0.01537419605071077, 13.99958965894918, 0.3221457060820773, 0, 0, 1, 1.0, 3.3054229669372746e-05, 15648.50618160175
0.021271012840851974, 3342.943793002443, 0.11360079709465994, 13.99958965894918, 0.3221457060820773, 0, 0, 1, 1.0, 3.3054229669372746e-05, 14315.296722933472
0.15717270716212944, 3342.943793002443, 0.11360079709465994, 13.99958965894918, 0.3221457060820773, 0, 0, 1, 1.0, 3.3054229669372746e-05, 13550.725198076332
0.15717270716212944, 3342.943793002443, 0.11360079709465994, 13.99958965894918, 0.3221457060820773, 0, 0, 1, 1.0, 4.473403534472608e-06, 13492.070989310678
0.15717270716212944, 3342.943793002443, 0.11360079709465994, 1.8946384316902416, 0.3221457060820773, 0, 0, 1, 1.0, 4.473403534472608e-06, 13061.788637314328
0.15717270716212944, 3342.943793002443, 0.11360079709465994, 0.25641142878377055, 0.3221457060820773, 0, 0, 1, 1.0, 4.473403534472608e-06, 11479.989044466929
0.15717270716212944, 3342.943793002443, 0.11360079709465994, 0.25641142878377055, 0.3221457060820773, 0, 0, 1, 1.0, 1.2159971539121354e-05, 11005.116813864783
0.15717270716212944, 3342.943793002443, 0.11360079709465994, 0.08535195017182665, 0.3221457060820773, 0, 0, 1, 1.0, 1.2159971539121354e-05, 10343.173267589531
0.15717270716212944, 3342.943793002443, 0.20803171061078057, 0.08535195017182665, 0.3221457060820773, 0, 0, 1, 1.0, 1.2159971539121354e-05, 9981.57339637386
0.1126848795273491, 3342.943793002443, 0.20803171061078057, 0.08535195017182665, 0.3221457060820773, 0, 0, 1, 1.0, 1.2159971539121354e-05, 9524.330066219844
0.1126848795273491, 4820.495839108832, 0.20803171061078057, 0.08535195017182665, 0.3221457060820773, 0, 0, 1, 1.0, 1.2159971539121354e-05, 8316.830424172493
0.09213745115283213, 4820.495839108832, 0.20803171061078057, 0.08535195017182665, 0.3221457060820773, 0, 0, 1, 1.0, 1.2159971539121354e-05, 7859.121178176281
0.09213745115283213, 4820.495839108832, 0.20803171061078057, 0.08535195017182665, 0.3221457060820773, 0, 0, 1, 1.0, 1.517417031524612e-05, 7348.683777366195
0.09213745115283213, 4820.495839108832, 0.20803171061078057, 0.06689964499332265, 0.3221457060820773, 0, 0, 1, 1.0, 1.517417031524612e-05, 7312.04737496968
0.08058457030262228, 4820.495839108832, 0.20803171061078057, 0.06689964499332265, 0.3221457060820773, 0, 0, 1, 1.0, 1.517417031524612e-05, 7212.456541647487
0.08058457030262228, 5585.916529699046, 0.20803171061078057, 0.06689964499332265, 0.3221457060820773, 0, 0, 1, 1.0, 1.517417031524612e-05, 6617.236423329986
0.08058457030262228, 5585.916529699046, 0.24464285851676212, 0.06689964499332265, 0.3221457060820773, 0, 0, 1, 1.0, 1.517417031524612e-05, 6439.579055729487
0.08058457030262228, 5585.916529699046, 0.2923989745413375, 0.06689964499332265, 0.3221457060820773, 0, 0, 1, 1.0, 1.517417031524612e-05, 6383.285277447538
0.08058457030262228, 5585.916529699046, 0.2923989745413375, 0.05498398093311485, 0.3221457060820773, 0, 0, 1, 1.0, 1.517417031524612e-05, 6376.390584008124
0.08058457030262228, 5585.916529699046, 0.36281249994059406, 0.05498398093311485, 0.3221457060820773, 0, 0, 1, 1.0, 1.517417031524612e-05, 6351.351128981326
0.08058457030262228, 5585.916529699046, 0.36281249994059406, 0.043366976488253814, 0.3221457060820773, 0, 0, 1, 1.0, 1.517417031524612e-05, 6334.8117986999505
0.08058457030262228, 5585.916529699046, 0.4710499702401336, 0.043366976488253814, 0.3221457060820773, 0, 0, 1, 1.0, 1.517417031524612e-05, 6285.9954610828245
0.07500169721572826, 5585.916529699046, 0.4710499702401336, 0.043366976488253814, 0.3221457060820773, 0, 0, 1, 1.0, 1.517417031524612e-05, 6171.937051700008
