W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.7811530640207984, 34895.829829244925, 0.00018432858628528024, 45.26473469756042, 0.004972872664155582, 0, 0, 1, 1.0, 6.842147976734156e-06, 43631.03700190383
0.7811530640207984, 4722.6370137175, 0.00018432858628528024, 45.26473469756042, 0.004972872664155582, 0, 0, 1, 1.0, 6.842147976734156e-06, 24169.93825389813
0.7811530640207984, 639.1394178751686, 0.00018432858628528024, 45.26473469756042, 0.004972872664155582, 0, 0, 1, 1.0, 6.842147976734156e-06, 16183.91700850437
0.7811530640207984, 639.1394178751686, 0.0013620142646985146, 45.26473469756042, 0.004972872664155582, 0, 0, 1, 1.0, 6.842147976734156e-06, 16102.30003852673
0.7811530640207984, 639.1394178751686, 0.010063999809401104, 45.26473469756042, 0.004972872664155582, 0, 0, 1, 1.0, 6.842147976734156e-06, 15597.21165758777
0.7811530640207984, 639.1394178751686, 0.07436345917129213, 45.26473469756042, 0.004972872664155582, 0, 0, 1, 1.0, 6.842147976734156e-06, 14960.904468976032
0.1057175711704026, 639.1394178751686, 0.07436345917129213, 45.26473469756042, 0.004972872664155582, 0, 0, 1, 1.0, 6.842147976734156e-06, 14872.788068890397
0.1057175711704026, 4722.637013717501, 0.07436345917129213, 45.26473469756042, 0.004972872664155582, 0, 0, 1, 1.0, 6.842147976734156e-06, 11057.458722379046
0.1057175711704026, 4722.637013717501, 0.07436345917129213, 6.1259156909244705, 0.004972872664155582, 0, 0, 1, 1.0, 6.842147976734156e-06, 10942.11259192263
0.1057175711704026, 4722.637013717501, 0.07436345917129213, 0.8290525351148732, 0.004972872664155582, 0, 0, 1, 1.0, 6.842147976734156e-06, 10779.258571975894
0.1057175711704026, 4722.637013717501, 0.07436345917129213, 0.8290525351148732, 0.004972872664155582, 0, 0, 1, 1.0, 5.0557015237273524e-05, 10526.952950947376
0.1057175711704026, 4722.637013717501, 0.07436345917129213, 0.11220005965780316, 0.004972872664155582, 0, 0, 1, 1.0, 5.0557015237273524e-05, 9391.69352000164
0.1057175711704026, 4722.637013717501, 0.07436345917129213, 0.11220005965780316, 0.036744835088284314, 0, 0, 1, 1.0, 5.0557015237273524e-05, 8883.74695126996
0.1057175711704026, 4722.637013717501, 0.07436345917129213, 0.11220005965780316, 0.09988281751020756, 0, 0, 1, 1.0, 5.0557015237273524e-05, 8567.580443678504
0.1057175711704026, 4722.637013717501, 0.07436345917129213, 0.03734815544928211, 0.09988281751020756, 0, 0, 1, 1.0, 5.0557015237273524e-05, 8187.258266736789
0.07812195375019976, 4722.637013717501, 0.07436345917129213, 0.03734815544928211, 0.09988281751020756, 0, 0, 1, 1.0, 5.0557015237273524e-05, 7730.131373822099
0.07812195375019976, 6587.127283655676, 0.07436345917129213, 0.03734815544928211, 0.09988281751020756, 0, 0, 1, 1.0, 5.0557015237273524e-05, 6918.475938789938
0.07812195375019976, 6587.127283655676, 0.10723146056697438, 0.03734815544928211, 0.09988281751020756, 0, 0, 1, 1.0, 5.0557015237273524e-05, 6587.345487506645
0.07812195375019976, 6587.127283655676, 0.10723146056697438, 0.02496952358958586, 0.09988281751020756, 0, 0, 1, 1.0, 5.0557015237273524e-05, 6535.997490127735
0.07812195375019976, 6587.127283655676, 0.10723146056697438, 0.01603487078492346, 0.09988281751020756, 0, 0, 1, 1.0, 5.0557015237273524e-05, 6482.916539259092
0.07812195375019976, 6587.127283655676, 0.10723146056697438, 0.01603487078492346, 0.06136369655478839, 0, 0, 1, 1.0, 5.0557015237273524e-05, 6371.441262586669
0.07812195375019976, 6587.127283655676, 0.10723146056697438, 0.0093827094222788, 0.06136369655478839, 0, 0, 1, 1.0, 5.0557015237273524e-05, 6230.822882994785
0.07812195375019976, 6587.127283655676, 0.14398845782845007, 0.0093827094222788, 0.06136369655478839, 0, 0, 1, 1.0, 5.0557015237273524e-05, 6169.432066775122
0.07812195375019976, 6587.127283655676, 0.14398845782845007, 0.006784568972809377, 0.06136369655478839, 0, 0, 1, 1.0, 5.0557015237273524e-05, 6143.413547493782
0.06536267135800514, 6587.127283655676, 0.14398845782845007, 0.006784568972809377, 0.06136369655478839, 0, 0, 1, 1.0, 5.0557015237273524e-05, 6113.239271380436
0.06536267135800514, 6587.127283655676, 0.14398845782845007, 0.006784568972809377, 0.06136369655478839, 0, 0, 1, 1.0, 6.151330467340897e-05, 5075.411006764311
0.06536267135800514, 6587.127283655676, 0.17866277550828175, 0.006784568972809377, 0.06136369655478839, 0, 0, 1, 1.0, 6.151330467340897e-05, 5049.51903257972
0.06536267135800514, 6587.127283655676, 0.17866277550828175, 0.006784568972809377, 0.04839878707511211, 0, 0, 1, 1.0, 6.151330467340897e-05, 5038.893799431971
0.06536267135800514, 6587.127283655676, 0.2319630528164707, 0.006784568972809377, 0.04839878707511211, 0, 0, 1, 1.0, 6.151330467340897e-05, 4963.618497826104
0.06536267135800514, 6587.127283655676, 0.2319630528164707, 0.009041603856598678, 0.04839878707511211, 0, 0, 1, 1.0, 6.151330467340897e-05, 4932.8980996304845
0.06536267135800514, 7128.447231664672, 0.2319630528164707, 0.009041603856598678, 0.04839878707511211, 0, 0, 1, 1.0, 6.151330467340897e-05, 4860.0143915755925
0.06536267135800514, 7128.447231664672, 0.2319630528164707, 0.009041603856598678, 0.04437166299936841, 0, 0, 1, 1.0, 6.151330467340897e-05, 4803.889904285071
0.06231304424175558, 7128.447231664672, 0.2319630528164707, 0.009041603856598678, 0.04437166299936841, 0, 0, 1, 1.0, 6.151330467340897e-05, 4739.027407337225
0.06231304424175558, 7128.447231664672, 0.2319630528164707, 0.009041603856598678, 0.04437166299936841, 0, 0, 1, 1.0, 6.48328280587863e-05, 4587.314543847087
0.06231304424175558, 7552.720910452934, 0.2319630528164707, 0.009041603856598678, 0.04437166299936841, 0, 0, 1, 1.0, 6.48328280587863e-05, 4509.321664963712
0.06036278862853035, 7552.720910452934, 0.2319630528164707, 0.009041603856598678, 0.04437166299936841, 0, 0, 1, 1.0, 6.48328280587863e-05, 4456.876363466602
0.06036278862853035, 7821.572550111434, 0.2319630528164707, 0.009041603856598678, 0.04437166299936841, 0, 0, 1, 1.0, 6.48328280587863e-05, 4388.076995625895
0.06036278862853035, 7821.572550111434, 0.2319630528164707, 0.009041603856598678, 0.04437166299936841, 0, 0, 1, 1.0, 6.737591428212303e-05, 4339.501903845138
0.06036278862853035, 8159.71056030982, 0.2319630528164707, 0.009041603856598678, 0.04437166299936841, 0, 0, 1, 1.0, 6.737591428212303e-05, 4328.75194851709
0.05761698805188697, 8159.71056030982, 0.2319630528164707, 0.009041603856598678, 0.04437166299936841, 0, 0, 1, 1.0, 6.737591428212303e-05, 4284.491037261772
0.05761698805188697, 8159.71056030982, 0.2319630528164707, 0.009041603856598678, 0.04437166299936841, 0, 0, 1, 1.0, 7.091617274886076e-05, 4155.038259540251
0.05761698805188697, 8632.5565759178, 0.2319630528164707, 0.009041603856598678, 0.04437166299936841, 0, 0, 1, 1.0, 7.091617274886076e-05, 4099.276775379559
0.056731303818210566, 8632.5565759178, 0.2319630528164707, 0.009041603856598678, 0.04437166299936841, 0, 0, 1, 1.0, 7.091617274886076e-05, 4066.3589683413425
0.056731303818210566, 8780.919563015492, 0.2319630528164707, 0.009041603856598678, 0.04437166299936841, 0, 0, 1, 1.0, 7.091617274886076e-05, 4048.086031744394
0.056731303818210566, 8947.06558639868, 0.2319630528164707, 0.009041603856598678, 0.04437166299936841, 0, 0, 1, 1.0, 7.091617274886076e-05, 4036.117267588734
0.056731303818210566, 8947.06558639868, 0.23679553008118281, 0.009041603856598678, 0.04437166299936841, 0, 0, 1, 1.0, 7.091617274886076e-05, 4028.92607998003
0.056731303818210566, 8947.06558639868, 0.2422276148517461, 0.009041603856598678, 0.04437166299936841, 0, 0, 1, 1.0, 7.091617274886076e-05, 4022.643384935464
0.056731303818210566, 8947.06558639868, 0.24834694435631824, 0.009041603856598678, 0.04437166299936841, 0, 0, 1, 1.0, 7.091617274886076e-05, 4017.6428099404848
0.05595815957048726, 8947.06558639868, 0.24834694435631824, 0.009041603856598678, 0.04437166299936841, 0, 0, 1, 1.0, 7.091617274886076e-05, 3994.939315056098
0.05595815957048726, 9083.13768893591, 0.24834694435631824, 0.009041603856598678, 0.04437166299936841, 0, 0, 1, 1.0, 7.091617274886076e-05, 3981.396321905202
0.05595815957048726, 9083.13768893591, 0.24834694435631824, 0.009041603856598678, 0.04437166299936841, 0, 0, 1, 1.0, 7.210345801531708e-05, 3967.986876942388
0.055449480290067486, 9083.13768893591, 0.24834694435631824, 0.009041603856598678, 0.04437166299936841, 0, 0, 1, 1.0, 7.210345801531708e-05, 3956.4963989358316
0.055449480290067486, 9174.83862418614, 0.24834694435631824, 0.009041603856598678, 0.04437166299936841, 0, 0, 1, 1.0, 7.210345801531708e-05, 3947.2492479810253
0.055449480290067486, 9276.779297337715, 0.24834694435631824, 0.009041603856598678, 0.04437166299936841, 0, 0, 1, 1.0, 7.210345801531708e-05, 3939.776469805254
0.055449480290067486, 9390.222734364304, 0.24834694435631824, 0.009041603856598678, 0.04437166299936841, 0, 0, 1, 1.0, 7.210345801531708e-05, 3934.8740495258744
0.055449480290067486, 9390.222734364304, 0.25168965013660466, 0.009041603856598678, 0.04437166299936841, 0, 0, 1, 1.0, 7.210345801531708e-05, 3930.7273070129327
0.055449480290067486, 9390.222734364304, 0.2554186157612168, 0.009041603856598678, 0.04437166299936841, 0, 0, 1, 1.0, 7.210345801531708e-05, 3926.785171790513
0.05500276543976651, 9390.222734364304, 0.2554186157612168, 0.009041603856598678, 0.04437166299936841, 0, 0, 1, 1.0, 7.210345801531708e-05, 3915.8551343968015
0.05500276543976651, 9390.222734364304, 0.2554186157612168, 0.009041603856598678, 0.04437166299936841, 0, 0, 1, 1.0, 7.274788028418767e-05, 3905.9952247578576
0.05500276543976651, 9482.58116363844, 0.2554186157612168, 0.009041603856598678, 0.04437166299936841, 0, 0, 1, 1.0, 7.274788028418767e-05, 3901.5086491592015
0.0547074729663748, 9482.58116363844, 0.2554186157612168, 0.009041603856598678, 0.04437166299936841, 0, 0, 1, 1.0, 7.274788028418767e-05, 3896.2925093963217
0.0547074729663748, 9482.58116363844, 0.2554186157612168, 0.009041603856598678, 0.04437166299936841, 0, 0, 1, 1.0, 7.317993202107631e-05, 3890.0657351298573
