W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.1005556733098527, 2541.484781235, 6.984745481795692, 0.6092999589775356, 0.036644584777919834, 0, 0, 1, 1.0, 9.863345152366237e-05, 12434.393903881002
0.1005556733098527, 2541.484781235, 6.984745481795692, 0.08245978252428128, 0.036644584777919834, 0, 0, 1, 1.0, 9.863345152366237e-05, 11925.075139712595
0.1005556733098527, 2541.484781235, 6.984745481795692, 0.08245978252428128, 0.036644584777919834, 0, 0, 1, 1.0, 1.3348586098559556e-05, 10765.467061164509
0.1005556733098527, 2541.484781235, 51.610676201740766, 0.08245978252428128, 0.036644584777919834, 0, 0, 1, 1.0, 1.3348586098559556e-05, 10034.169173588403
0.1005556733098527, 2541.484781235, 51.610676201740766, 0.08245978252428128, 0.004959305260007847, 0, 0, 1, 1.0, 1.3348586098559556e-05, 10011.24752077199
0.1005556733098527, 4190.2000179828065, 51.610676201740766, 0.08245978252428128, 0.004959305260007847, 0, 0, 1, 1.0, 1.3348586098559556e-05, 9466.147813324187
0.05801557664880168, 4190.2000179828065, 51.610676201740766, 0.08245978252428128, 0.004959305260007847, 0, 0, 1, 1.0, 1.3348586098559556e-05, 7493.939941174196
0.05801557664880168, 7673.313038604222, 51.610676201740766, 0.08245978252428128, 0.004959305260007847, 0, 0, 1, 1.0, 1.3348586098559556e-05, 4323.844351129319
0.05801557664880168, 7673.313038604222, 51.610676201740766, 0.08245978252428128, 0.009648144937152584, 0, 0, 1, 1.0, 1.3348586098559556e-05, 4313.485809081423
0.055420990528594165, 7673.313038604222, 51.610676201740766, 0.08245978252428128, 0.009648144937152584, 0, 0, 1, 1.0, 1.3348586098559556e-05, 4301.483041534183
0.055420990528594165, 7673.313038604222, 51.610676201740766, 0.08245978252428128, 0.009648144937152584, 0, 0, 1, 1.0, 1.4037592457632234e-05, 4163.879006559396
0.055420990528594165, 8110.096370940955, 51.610676201740766, 0.08245978252428128, 0.009648144937152584, 0, 0, 1, 1.0, 1.4037592457632234e-05, 4070.937438814659
0.055420990528594165, 8619.328318987267, 51.610676201740766, 0.08245978252428128, 0.009648144937152584, 0, 0, 1, 1.0, 1.4037592457632234e-05, 4063.547472510978
0.05359548541749939, 8619.328318987267, 51.610676201740766, 0.08245978252428128, 0.009648144937152584, 0, 0, 1, 1.0, 1.4037592457632234e-05, 3993.0001498097636
0.05359548541749939, 8619.328318987267, 51.610676201740766, 0.08245978252428128, 0.009648144937152584, 0, 0, 1, 1.0, 1.456442394783752e-05, 3911.7699674488276
0.05359548541749939, 8619.328318987267, 51.610676201740766, 0.08245978252428128, 0.009648144937152584, 0, 0, 1, 1.0, 1.5166803589513498e-05, 3883.5762353105415
0.052414059320260366, 8619.328318987267, 51.610676201740766, 0.08245978252428128, 0.009648144937152584, 0, 0, 1, 1.0, 1.5166803589513498e-05, 3861.7012143004217
0.052414059320260366, 8833.277575543676, 51.610676201740766, 0.08245978252428128, 0.009648144937152584, 0, 0, 1, 1.0, 1.5166803589513498e-05, 3821.5883033658015
0.052414059320260366, 9074.760612036087, 51.610676201740766, 0.08245978252428128, 0.009648144937152584, 0, 0, 1, 1.0, 1.5166803589513498e-05, 3793.858849060105
0.052414059320260366, 9348.023744287311, 51.610676201740766, 0.08245978252428128, 0.009648144937152584, 0, 0, 1, 1.0, 1.5166803589513498e-05, 3784.1857948345387
0.05156573942407779, 9348.023744287311, 51.610676201740766, 0.08245978252428128, 0.009648144937152584, 0, 0, 1, 1.0, 1.5166803589513498e-05, 3766.296704239311
0.05156573942407779, 9348.023744287311, 51.610676201740766, 0.08245978252428128, 0.009648144937152584, 0, 0, 1, 1.0, 1.5441492097337194e-05, 3738.715138967329
0.05156573942407779, 9534.42545929281, 51.610676201740766, 0.08245978252428128, 0.009648144937152584, 0, 0, 1, 1.0, 1.5441492097337194e-05, 3726.386629703842
0.05156573942407779, 9534.42545929281, 51.610676201740766, 0.08245978252428128, 0.009648144937152584, 0, 0, 1, 1.0, 1.5780525324062067e-05, 3714.696928096654
0.05095344396923533, 9534.42545929281, 51.610676201740766, 0.08245978252428128, 0.009648144937152584, 0, 0, 1, 1.0, 1.5780525324062067e-05, 3697.2962981150467
0.05095344396923533, 9660.531134708086, 51.610676201740766, 0.08245978252428128, 0.009648144937152584, 0, 0, 1, 1.0, 1.5780525324062067e-05, 3686.687132783371
0.05095344396923533, 9801.174669953414, 51.610676201740766, 0.08245978252428128, 0.009648144937152584, 0, 0, 1, 1.0, 1.5780525324062067e-05, 3679.6108583638106
0.05095344396923533, 9801.174669953414, 51.610676201740766, 0.08245978252428128, 0.009648144937152584, 0, 0, 1, 1.0, 1.6033424585832256e-05, 3672.9622550036265
