W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.12927408757786563, 65208.58828558137, 1.3040265444906398, 5.954285100206515, 0.0291704959887641, 0, 0, 1, 1.0, 0.0006466608279683165, 253955.68208496657
0.01749534525750512, 65208.58828558137, 1.3040265444906398, 5.954285100206515, 0.0291704959887641, 0, 0, 1, 1.0, 0.0006466608279683165, 14252.647200138364
0.01749534525750512, 481829.91697423276, 1.3040265444906398, 5.954285100206515, 0.0291704959887641, 0, 0, 1, 1.0, 0.0006466608279683165, 14232.143786055833
0.028844947864291304, 481829.91697423276, 1.3040265444906398, 5.954285100206515, 0.0291704959887641, 0, 0, 1, 1.0, 0.0006466608279683165, 9885.964201696861
0.028844947864291304, 835133.1576943854, 1.3040265444906398, 5.954285100206515, 0.0291704959887641, 0, 0, 1, 1.0, 0.0006466608279683165, 9873.286804662435
0.028844947864291304, 835133.1576943854, 2.3880014900441666, 5.954285100206515, 0.0291704959887641, 0, 0, 1, 1.0, 0.0006466608279683165, 9854.82870225251
0.04023289160708394, 835133.1576943854, 2.3880014900441666, 5.954285100206515, 0.0291704959887641, 0, 0, 1, 1.0, 0.0006466608279683165, 8825.007112288631
0.04023289160708394, 579152.705245587, 2.3880014900441666, 5.954285100206515, 0.0291704959887641, 0, 0, 1, 1.0, 0.0006466608279683165, 8726.377843732294
0.04023289160708394, 387198.9650262666, 2.3880014900441666, 5.954285100206515, 0.0291704959887641, 0, 0, 1, 1.0, 0.0006466608279683165, 8570.233186316686
0.04023289160708394, 248650.53391894765, 2.3880014900441666, 5.954285100206515, 0.0291704959887641, 0, 0, 1, 1.0, 0.0006466608279683165, 8316.929690741357
0.04023289160708394, 152760.16728331792, 2.3880014900441666, 5.954285100206515, 0.0291704959887641, 0, 0, 1, 1.0, 0.0006466608279683165, 7899.462564862092
0.04023289160708394, 89386.70477255827, 2.3880014900441666, 5.954285100206515, 0.0291704959887641, 0, 0, 1, 1.0, 0.0006466608279683165, 7216.238025855798
0.04023289160708394, 49574.91858669484, 2.3880014900441666, 5.954285100206515, 0.0291704959887641, 0, 0, 1, 1.0, 0.0006466608279683165, 6175.020013500364
0.04023289160708394, 25920.895439243995, 2.3880014900441666, 5.954285100206515, 0.0291704959887641, 0, 0, 1, 1.0, 0.0006466608279683165, 5019.257780768119
0.04023289160708394, 25920.895439243995, 1.1702034738635159, 5.954285100206515, 0.0291704959887641, 0, 0, 1, 1.0, 0.0006466608279683165, 4998.218279748997
0.04023289160708394, 25920.895439243995, 0.5339626153364025, 5.954285100206515, 0.0291704959887641, 0, 0, 1, 1.0, 0.0006466608279683165, 4928.378246806465
0.04023289160708394, 16835.93374116062, 0.5339626153364025, 5.954285100206515, 0.0291704959887641, 0, 0, 1, 1.0, 0.0006466608279683165, 4886.031104294714
0.04023289160708394, 16835.93374116062, 0.858351011169731, 5.954285100206515, 0.0291704959887641, 0, 0, 1, 1.0, 0.0006466608279683165, 4862.296396194224
0.04023289160708394, 16835.93374116062, 1.4468862909610738, 5.954285100206515, 0.0291704959887641, 0, 0, 1, 1.0, 0.0006466608279683165, 4856.858316898399
0.04023289160708394, 19435.638583853262, 1.4468862909610738, 5.954285100206515, 0.0291704959887641, 0, 0, 1, 1.0, 0.0006466608279683165, 4811.596507435047
0.0398376660528005, 19435.638583853262, 1.4468862909610738, 5.954285100206515, 0.0291704959887641, 0, 0, 1, 1.0, 0.0006466608279683165, 4804.652238597788
