W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.07071247158743443, 38789.38278753995, 0.20784635527926995, 0.010228288417525482, 0.0033918614008052444, 0, 0, 1, 1.0, 0.0007200814784926595, 61901.32552478383
0.07071247158743443, 5249.572106125109, 0.20784635527926995, 0.010228288417525482, 0.0033918614008052444, 0, 0, 1, 1.0, 0.0007200814784926595, 9182.101456931243
0.07071247158743443, 5249.572106125109, 0.20784635527926995, 0.010228288417525482, 0.0033918614008052444, 0, 0, 1, 1.0, 9.74524308452429e-05, 6219.031317655237
0.07071247158743443, 5249.572106125109, 0.20784635527926995, 0.02780337054159764, 0.0033918614008052444, 0, 0, 1, 1.0, 9.74524308452429e-05, 6095.1894675512885
0.07071247158743443, 6023.367990191354, 0.20784635527926995, 0.02780337054159764, 0.0033918614008052444, 0, 0, 1, 1.0, 9.74524308452429e-05, 5859.259126791137
0.0607867573718725, 6023.367990191354, 0.20784635527926995, 0.02780337054159764, 0.0033918614008052444, 0, 0, 1, 1.0, 9.74524308452429e-05, 5438.79227139736
0.0607867573718725, 7113.693365894063, 0.20784635527926995, 0.02780337054159764, 0.0033918614008052444, 0, 0, 1, 1.0, 9.74524308452429e-05, 4861.810579721886
0.0607867573718725, 7113.693365894063, 0.2495880179171596, 0.02780337054159764, 0.0033918614008052444, 0, 0, 1, 1.0, 9.74524308452429e-05, 4738.171299332555
0.057803164387317904, 7113.693365894063, 0.2495880179171596, 0.02780337054159764, 0.0033918614008052444, 0, 0, 1, 1.0, 9.74524308452429e-05, 4651.876164385103
0.057803164387317904, 7518.621807877985, 0.2495880179171596, 0.02780337054159764, 0.0033918614008052444, 0, 0, 1, 1.0, 9.74524308452429e-05, 4507.819414902447
0.057803164387317904, 7990.715141265215, 0.2495880179171596, 0.02780337054159764, 0.0033918614008052444, 0, 0, 1, 1.0, 9.74524308452429e-05, 4428.255766372164
0.057803164387317904, 7990.715141265215, 0.26687990961990826, 0.02780337054159764, 0.0033918614008052444, 0, 0, 1, 1.0, 9.74524308452429e-05, 4397.567513587524
0.057803164387317904, 7990.715141265215, 0.2872878416851906, 0.02780337054159764, 0.0033918614008052444, 0, 0, 1, 1.0, 9.74524308452429e-05, 4390.359118742615
0.057803164387317904, 7990.715141265215, 0.2872878416851906, 0.02563869680115455, 0.0033918614008052444, 0, 0, 1, 1.0, 9.74524308452429e-05, 4382.081266696651
0.055282896381523706, 7990.715141265215, 0.2872878416851906, 0.02563869680115455, 0.0033918614008052444, 0, 0, 1, 1.0, 9.74524308452429e-05, 4296.2265198527075
0.055282896381523706, 8392.330085704172, 0.2872878416851906, 0.02563869680115455, 0.0033918614008052444, 0, 0, 1, 1.0, 9.74524308452429e-05, 4205.877342810286
0.055282896381523706, 8857.45911091052, 0.2872878416851906, 0.02563869680115455, 0.0033918614008052444, 0, 0, 1, 1.0, 9.74524308452429e-05, 4169.885886651006
0.055282896381523706, 8857.45911091052, 0.3048502149203045, 0.02563869680115455, 0.0033918614008052444, 0, 0, 1, 1.0, 9.74524308452429e-05, 4145.30512227451
0.055282896381523706, 8857.45911091052, 0.32541134534011124, 0.02563869680115455, 0.0033918614008052444, 0, 0, 1, 1.0, 9.74524308452429e-05, 4136.3681800123995
0.055282896381523706, 8857.45911091052, 0.32541134534011124, 0.023862456140980134, 0.0033918614008052444, 0, 0, 1, 1.0, 9.74524308452429e-05, 4131.65561051856
0.053142422357034556, 8857.45911091052, 0.32541134534011124, 0.023862456140980134, 0.0033918614008052444, 0, 0, 1, 1.0, 9.74524308452429e-05, 4081.56523262623
0.053142422357034556, 9250.677530981544, 0.32541134534011124, 0.023862456140980134, 0.0033918614008052444, 0, 0, 1, 1.0, 9.74524308452429e-05, 4017.8478551426683
0.053142422357034556, 9250.677530981544, 0.32541134534011124, 0.023862456140980134, 0.0033918614008052444, 0, 0, 1, 1.0, 0.00010222179461596588, 3975.194433454653
0.053142422357034556, 9250.677530981544, 0.34297194587130897, 0.023862456140980134, 0.0033918614008052444, 0, 0, 1, 1.0, 0.00010222179461596588, 3956.499701712674
0.053142422357034556, 9250.677530981544, 0.36338508276732384, 0.023862456140980134, 0.0033918614008052444, 0, 0, 1, 1.0, 0.00010222179461596588, 3947.1864380388038
0.052304193486413283, 9250.677530981544, 0.36338508276732384, 0.023862456140980134, 0.0033918614008052444, 0, 0, 1, 1.0, 0.00010222179461596588, 3917.6698253883856
0.052304193486413283, 9413.884438155928, 0.36338508276732384, 0.023862456140980134, 0.0033918614008052444, 0, 0, 1, 1.0, 0.00010222179461596588, 3900.9322692902583
0.052304193486413283, 9596.739702851995, 0.36338508276732384, 0.023862456140980134, 0.0033918614008052444, 0, 0, 1, 1.0, 0.00010222179461596588, 3890.2151412131425
0.052304193486413283, 9596.739702851995, 0.3711568097481943, 0.023862456140980134, 0.0033918614008052444, 0, 0, 1, 1.0, 0.00010222179461596588, 3885.9164762895944
0.0516989620528664, 9596.739702851995, 0.3711568097481943, 0.023862456140980134, 0.0033918614008052444, 0, 0, 1, 1.0, 0.00010222179461596588, 3871.4213809908047
0.0516989620528664, 9720.39402505853, 0.3711568097481943, 0.023862456140980134, 0.0033918614008052444, 0, 0, 1, 1.0, 0.00010222179461596588, 3860.527616302213
0.0516989620528664, 9858.254817785606, 0.3711568097481943, 0.023862456140980134, 0.0033918614008052444, 0, 0, 1, 1.0, 0.00010222179461596588, 3852.5191671767507
0.0516989620528664, 10012.161043731967, 0.3711568097481943, 0.023862456140980134, 0.0033918614008052444, 0, 0, 1, 1.0, 0.00010222179461596588, 3848.6033058308517
0.05082545303311411, 10012.161043731967, 0.3711568097481943, 0.023862456140980134, 0.0033918614008052444, 0, 0, 1, 1.0, 0.00010222179461596588, 3843.660574628488
0.05082545303311411, 10201.603701867063, 0.3711568097481943, 0.023862456140980134, 0.0033918614008052444, 0, 0, 1, 1.0, 0.00010222179461596588, 3825.767334478264
0.05082545303311411, 10201.603701867063, 0.3711568097481943, 0.023862456140980134, 0.0033918614008052444, 0, 0, 1, 1.0, 0.00010435137729062816, 3809.2792077774156
0.05082545303311411, 10201.603701867063, 0.3711568097481943, 0.023862456140980134, 0.0033918614008052444, 0, 0, 1, 1.0, 0.00010674519581910032, 3795.9443552513894
0.05082545303311411, 10201.603701867063, 0.3805332419857205, 0.023862456140980134, 0.0033918614008052444, 0, 0, 1, 1.0, 0.00010674519581910032, 3789.5821187399747
0.05082545303311411, 10201.603701867063, 0.3911211362666546, 0.023862456140980134, 0.0033918614008052444, 0, 0, 1, 1.0, 0.00010674519581910032, 3784.578584889695
0.050443315067110424, 10201.603701867063, 0.3911211362666546, 0.023862456140980134, 0.0033918614008052444, 0, 0, 1, 1.0, 0.00010674519581910032, 3776.665211268225
