W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.008173419455625334, 42984.566939011325, 4.888517749586762, 0.04366785486265802, 0.2565794291185005, 0, 0, 1, 1.0, 0.00030288673147592637, 15599.331213362597
0.022217657582599967, 42984.566939011325, 4.888517749586762, 0.04366785486265802, 0.2565794291185005, 0, 0, 1, 1.0, 0.00030288673147592637, 13030.17357715977
0.022217657582599967, 129132.77555222897, 4.888517749586762, 0.04366785486265802, 0.2565794291185005, 0, 0, 1, 1.0, 0.00030288673147592637, 12971.650323057016
0.022217657582599967, 433044.7809554577, 4.888517749586762, 0.04366785486265802, 0.2565794291185005, 0, 0, 1, 1.0, 0.00030288673147592637, 12950.720280701958
0.030989156697025386, 433044.7809554577, 4.888517749586762, 0.04366785486265802, 0.2565794291185005, 0, 0, 1, 1.0, 0.00030288673147592637, 8400.961188228981
0.030989156697025386, 624446.8031778403, 4.888517749586762, 0.04366785486265802, 0.2565794291185005, 0, 0, 1, 1.0, 0.00030288673147592637, 8385.420094602028
0.030989156697025386, 934016.0692781588, 4.888517749586762, 0.04366785486265802, 0.2565794291185005, 0, 0, 1, 1.0, 0.00030288673147592637, 8373.728197739338
0.030989156697025386, 1454451.151350801, 4.888517749586762, 0.04366785486265802, 0.2565794291185005, 0, 0, 1, 1.0, 0.00030288673147592637, 8365.268916311421
0.039536606786709234, 1454451.151350801, 4.888517749586762, 0.04366785486265802, 0.2565794291185005, 0, 0, 1, 1.0, 0.00030288673147592637, 7502.804960695735
0.039536606786709234, 1454451.151350801, 4.888517749586762, 0.04366785486265802, 0.2565794291185005, 0, 0, 1, 1.0, 0.00023169232608865454, 7418.439697398514
0.039536606786709234, 1454451.151350801, 4.888517749586762, 0.04366785486265802, 0.2565794291185005, 0, 0, 1, 1.0, 0.00017254651451470136, 7253.920416544263
0.039536606786709234, 1454451.151350801, 4.888517749586762, 0.04366785486265802, 0.2565794291185005, 0, 0, 1, 1.0, 0.00012476713026657137, 6906.812290529244
0.039536606786709234, 1454451.151350801, 4.888517749586762, 0.04366785486265802, 0.2565794291185005, 0, 0, 1, 1.0, 8.734007909946156e-05, 6284.124414897075
0.039536606786709234, 1454451.151350801, 4.888517749586762, 0.04366785486265802, 0.2565794291185005, 0, 0, 1, 1.0, 5.899813932929247e-05, 5089.165581798235
0.039536606786709234, 1454451.151350801, 4.888517749586762, 0.04366785486265802, 0.2565794291185005, 0, 0, 1, 1.0, 3.832000198171783e-05, 3856.039113504272
0.039536606786709234, 904784.32546606, 4.888517749586762, 0.04366785486265802, 0.2565794291185005, 0, 0, 1, 1.0, 3.832000198171783e-05, 3842.4388593953
0.039536606786709234, 536754.3707518681, 4.888517749586762, 0.04366785486265802, 0.2565794291185005, 0, 0, 1, 1.0, 3.832000198171783e-05, 3819.320491823563
0.039536606786709234, 302224.1487351413, 4.888517749586762, 0.04366785486265802, 0.2565794291185005, 0, 0, 1, 1.0, 3.832000198171783e-05, 3780.6794820023124
0.039536606786709234, 160671.2208950655, 4.888517749586762, 0.04366785486265802, 0.2565794291185005, 0, 0, 1, 1.0, 3.832000198171783e-05, 3723.7038321923515
0.039536606786709234, 80187.729676436, 4.888517749586762, 0.04366785486265802, 0.2565794291185005, 0, 0, 1, 1.0, 3.832000198171783e-05, 3686.6636710007365
0.039536606786709234, 80187.729676436, 7.164465459822285, 0.04366785486265802, 0.2565794291185005, 0, 0, 1, 1.0, 3.832000198171783e-05, 3669.898848369203
0.039536606786709234, 80187.729676436, 7.164465459822285, 0.04143200506640328, 0.2565794291185005, 0, 0, 1, 1.0, 3.832000198171783e-05, 3663.146268452887
0.03967972691151245, 80187.729676436, 7.164465459822285, 0.04143200506640328, 0.2565794291185005, 0, 0, 1, 1.0, 3.832000198171783e-05, 3655.9140704255115
