W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.006031830571409778, 38166.90428806312, 2.6518828651840183, 10.915297336790376, 0.9503838672663825, 0, 0, 1, 1.0, 0.0006273736718921217, 15788.187923822894
0.044569534471391774, 38166.90428806312, 2.6518828651840183, 10.915297336790376, 0.9503838672663825, 0, 0, 1, 1.0, 0.0006273736718921217, 11936.20856251696
0.044569534471391774, 5165.32880208971, 2.6518828651840183, 10.915297336790376, 0.9503838672663825, 0, 0, 1, 1.0, 0.0006273736718921217, 7618.513784104154
0.044569534471391774, 14040.819420736585, 2.6518828651840183, 10.915297336790376, 0.9503838672663825, 0, 0, 1, 1.0, 0.0006273736718921217, 5776.197457849592
0.044569534471391774, 14040.819420736585, 0.8827351231741724, 10.915297336790376, 0.9503838672663825, 0, 0, 1, 1.0, 0.0006273736718921217, 5706.743195161219
0.044569534471391774, 14040.819420736585, 0.2632292121877447, 10.915297336790376, 0.9503838672663825, 0, 0, 1, 1.0, 0.0006273736718921217, 5296.193772264906
0.044569534471391774, 14040.819420736585, 0.2632292121877447, 41.31250467392367, 0.9503838672663825, 0, 0, 1, 1.0, 0.0006273736718921217, 5282.957396811902
0.044569534471391774, 14040.819420736585, 0.18254563231458426, 41.31250467392367, 0.9503838672663825, 0, 0, 1, 1.0, 0.0006273736718921217, 5231.871985977492
0.044569534471391774, 11480.558163172824, 0.18254563231458426, 41.31250467392367, 0.9503838672663825, 0, 0, 1, 1.0, 0.0006273736718921217, 5218.001584649977
0.044569534471391774, 11480.558163172824, 0.22779481893803413, 41.31250467392367, 0.9503838672663825, 0, 0, 1, 1.0, 0.0006273736718921217, 5108.363346095918
0.044569534471391774, 11480.558163172824, 0.2906253394519503, 41.31250467392367, 0.9503838672663825, 0, 0, 1, 1.0, 0.0006273736718921217, 5100.175621580878
0.044569534471391774, 11480.558163172824, 0.25418456670720774, 41.31250467392367, 0.9503838672663825, 0, 0, 1, 1.0, 0.0006273736718921217, 5095.013793785978
0.043756014414259435, 11480.558163172824, 0.25418456670720774, 41.31250467392367, 0.9503838672663825, 0, 0, 1, 1.0, 0.0006273736718921217, 5088.668773041114
0.043756014414259435, 11715.568791170612, 0.25418456670720774, 41.31250467392367, 0.9503838672663825, 0, 0, 1, 1.0, 0.0006273736718921217, 5069.047334825048
0.043756014414259435, 11979.640662217964, 0.25418456670720774, 41.31250467392367, 0.9503838672663825, 0, 0, 1, 1.0, 0.0006273736718921217, 5052.027374745598
0.043756014414259435, 12276.999704435722, 0.25418456670720774, 41.31250467392367, 0.9503838672663825, 0, 0, 1, 1.0, 0.0006273736718921217, 5038.9007612896185
0.043756014414259435, 12612.6267853566, 0.25418456670720774, 41.31250467392367, 0.9503838672663825, 0, 0, 1, 1.0, 0.0006273736718921217, 5031.301183373667
0.04343267711627236, 12612.6267853566, 0.25418456670720774, 41.31250467392367, 0.9503838672663825, 0, 0, 1, 1.0, 0.0006273736718921217, 5022.525807158844
