W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.008007767603525147, 1339.3792003391718, 0.0005775880810149394, 0.7196622036581345, 0.30085844734092276, 0, 0, 1, 1.0, 1.0092102313781177e-05, 16023.754754214684
0.008007767603525147, 9896.748049047015, 0.0005775880810149394, 0.7196622036581345, 0.30085844734092276, 0, 0, 1, 1.0, 1.0092102313781177e-05, 16004.747952570076
0.008007767603525147, 9896.748049047015, 0.004267830732693089, 0.7196622036581345, 0.30085844734092276, 0, 0, 1, 1.0, 1.0092102313781177e-05, 15984.36309469948
0.008007767603525147, 9896.748049047015, 0.031535240704609536, 0.7196622036581345, 0.30085844734092276, 0, 0, 1, 1.0, 1.0092102313781177e-05, 15860.286130378327
0.059169844049646765, 9896.748049047015, 0.031535240704609536, 0.7196622036581345, 0.30085844734092276, 0, 0, 1, 1.0, 1.0092102313781177e-05, 13980.46912584787
0.059169844049646765, 9896.748049047015, 0.031535240704609536, 0.7196622036581345, 2.2230599452392514, 0, 0, 1, 1.0, 1.0092102313781177e-05, 8985.176895120974
0.059169844049646765, 9896.748049047015, 0.031535240704609536, 0.09739568816675849, 2.2230599452392514, 0, 0, 1, 1.0, 1.0092102313781177e-05, 8591.090846269515
0.059169844049646765, 9896.748049047015, 0.05199282212633824, 0.09739568816675849, 2.2230599452392514, 0, 0, 1, 1.0, 1.0092102313781177e-05, 8108.800698876381
0.059169844049646765, 5709.926910281127, 0.05199282212633824, 0.09739568816675849, 2.2230599452392514, 0, 0, 1, 1.0, 1.0092102313781177e-05, 7033.116552784027
0.059169844049646765, 5709.926910281127, 0.05199282212633824, 0.09739568816675849, 1.213956184982228, 0, 0, 1, 1.0, 1.0092102313781177e-05, 7020.723179659007
0.059169844049646765, 7964.197804985579, 0.05199282212633824, 0.09739568816675849, 1.213956184982228, 0, 0, 1, 1.0, 1.0092102313781177e-05, 6951.369866878593
0.059169844049646765, 7964.197804985579, 0.05199282212633824, 0.09739568816675849, 0.8418609680437986, 0, 0, 1, 1.0, 1.0092102313781177e-05, 6572.651859064412
0.059169844049646765, 7964.197804985579, 0.05199282212633824, 0.06511496763223872, 0.8418609680437986, 0, 0, 1, 1.0, 1.0092102313781177e-05, 6323.9478393459285
0.059169844049646765, 7964.197804985579, 0.05199282212633824, 0.04181537899196813, 0.8418609680437986, 0, 0, 1, 1.0, 1.0092102313781177e-05, 6090.733712591176
0.059169844049646765, 7964.197804985579, 0.05199282212633824, 0.025689565950864152, 0.8418609680437986, 0, 0, 1, 1.0, 1.0092102313781177e-05, 5949.683892876273
0.059169844049646765, 7964.197804985579, 0.08885473769013523, 0.025689565950864152, 0.8418609680437986, 0, 0, 1, 1.0, 1.0092102313781177e-05, 5664.940307234148
0.059169844049646765, 7964.197804985579, 0.08885473769013523, 0.025689565950864152, 0.8418609680437986, 0, 0, 1, 1.0, 5.5971987315936194e-06, 4838.601797468268
0.059169844049646765, 7964.197804985579, 0.08885473769013523, 0.01343212599991297, 0.8418609680437986, 0, 0, 1, 1.0, 5.5971987315936194e-06, 4746.69495563475
0.059169844049646765, 7964.197804985579, 0.1269308517520621, 0.01343212599991297, 0.8418609680437986, 0, 0, 1, 1.0, 5.5971987315936194e-06, 4547.521410405614
0.059169844049646765, 7964.197804985579, 0.1269308517520621, 0.009073388178742361, 0.8418609680437986, 0, 0, 1, 1.0, 5.5971987315936194e-06, 4509.930491772601
