W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.01787905356573881, 2422.5545792788243, 0.2844785176301156, 0.022801056923300738, 0.9290152080359709, 0, 0, 1, 1.0, 0.0008761039889646137, 14708.579186481762
0.13210932979303014, 2422.5545792788243, 0.2844785176301156, 0.022801056923300738, 0.9290152080359709, 0, 0, 1, 1.0, 0.0008761039889646137, 13253.168085135883
0.13210932979303014, 2422.5545792788243, 0.03849998075820342, 0.022801056923300738, 0.9290152080359709, 0, 0, 1, 1.0, 0.0008761039889646137, 11585.35528094164
0.13210932979303014, 2422.5545792788243, 0.03849998075820342, 0.022801056923300738, 0.1257285363106688, 0, 0, 1, 1.0, 0.0008761039889646137, 11464.57462829967
0.13210932979303014, 2422.5545792788243, 0.03849998075820342, 0.022801056923300738, 0.1257285363106688, 0, 0, 1, 1.0, 0.00011856778149125221, 10944.736629158495
0.13210932979303014, 3994.117264288998, 0.03849998075820342, 0.022801056923300738, 0.1257285363106688, 0, 0, 1, 1.0, 0.00011856778149125221, 10080.94640386684
0.07622045277358191, 3994.117264288998, 0.03849998075820342, 0.022801056923300738, 0.1257285363106688, 0, 0, 1, 1.0, 0.00011856778149125221, 8705.152994717624
0.07622045277358191, 3994.117264288998, 0.07050317480551979, 0.022801056923300738, 0.1257285363106688, 0, 0, 1, 1.0, 0.00011856778149125221, 7849.0560109370235
0.07622045277358191, 3994.117264288998, 0.07050317480551979, 0.022801056923300738, 0.06462653655393841, 0, 0, 1, 1.0, 0.00011856778149125221, 7716.671933626205
0.07622045277358191, 3994.117264288998, 0.07050317480551979, 0.010965531917389507, 0.06462653655393841, 0, 0, 1, 1.0, 0.00011856778149125221, 7650.024357935383
0.07622045277358191, 5974.199384867039, 0.07050317480551979, 0.010965531917389507, 0.06462653655393841, 0, 0, 1, 1.0, 0.00011856778149125221, 6869.076876027772
0.07622045277358191, 5974.199384867039, 0.07050317480551979, 0.010965531917389507, 0.06462653655393841, 0, 0, 1, 1.0, 7.614158310414131e-05, 6417.7543634743
0.07622045277358191, 5974.199384867039, 0.07050317480551979, 0.006736750022813192, 0.06462653655393841, 0, 0, 1, 1.0, 7.614158310414131e-05, 6390.9504098273665
