W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.16438962212291036, 32926.98527047641, 0.02235847124387986, 3.1035213577691065, 0.00037911817958000696, 0, 0, 1, 1.0, 0.0004800199396537915, 61411.7773633508
0.16438962212291036, 4456.1828777077, 0.02235847124387986, 3.1035213577691065, 0.00037911817958000696, 0, 0, 1, 1.0, 0.0004800199396537915, 14888.626339563587
1.2146841399481958, 4456.1828777077, 0.02235847124387986, 3.1035213577691065, 0.00037911817958000696, 0, 0, 1, 1.0, 0.0004800199396537915, 14584.943742269874
1.2146841399481958, 1639.3380668088585, 0.02235847124387986, 3.1035213577691065, 0.00037911817958000696, 0, 0, 1, 1.0, 0.0004800199396537915, 13929.55985176967
1.2146841399481958, 1639.3380668088585, 0.06716855965824722, 3.1035213577691065, 0.00037911817958000696, 0, 0, 1, 1.0, 0.0004800199396537915, 13475.52777374564
4.073424621010986, 1639.3380668088585, 0.06716855965824722, 3.1035213577691065, 0.00037911817958000696, 0, 0, 1, 1.0, 0.0004800199396537915, 13104.66244853033
15.417204726726716, 1639.3380668088585, 0.06716855965824722, 3.1035213577691065, 0.00037911817958000696, 0, 0, 1, 1.0, 0.0004800199396537915, 12739.140728059434
15.417204726726716, 2363.911216959861, 0.06716855965824722, 3.1035213577691065, 0.00037911817958000696, 0, 0, 1, 1.0, 0.0004800199396537915, 11812.830377740363
15.417204726726716, 2363.911216959861, 0.04490628558999818, 3.1035213577691065, 0.00037911817958000696, 0, 0, 1, 1.0, 0.0004800199396537915, 11595.648638263778
17.222327257282416, 2363.911216959861, 0.04490628558999818, 3.1035213577691065, 0.00037911817958000696, 0, 0, 1, 1.0, 0.0004800199396537915, 11567.781599299067
17.222327257282416, 2363.911216959861, 0.04490628558999818, 3.1035213577691065, 0.00037911817958000696, 0, 0, 1, 1.0, 0.0004249760546063922, 11548.846767109197
17.222327257282416, 2363.911216959861, 0.04490628558999818, 3.129617468260783, 0.00037911817958000696, 0, 0, 1, 1.0, 0.0004249760546063922, 11526.653640701557
