W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.033210766362872304, 8673.40300225849, 0.01038181878920725, 2.1125399371462663, 0.0005892686194056917, 0, 0, 1, 1.0, 0.0001409981377637776, 15945.069207912764
0.033210766362872304, 8673.40300225849, 0.07671184144238465, 2.1125399371462663, 0.0005892686194056917, 0, 0, 1, 1.0, 0.0001409981377637776, 11712.890004676317
0.033210766362872304, 8673.40300225849, 0.5668280998700533, 2.1125399371462663, 0.0005892686194056917, 0, 0, 1, 1.0, 0.0001409981377637776, 9417.050341988108
0.033210766362872304, 64088.26135232151, 0.5668280998700533, 2.1125399371462663, 0.0005892686194056917, 0, 0, 1, 1.0, 0.0001409981377637776, 7255.073814141002
0.033210766362872304, 473551.75841523276, 0.5668280998700533, 2.1125399371462663, 0.0005892686194056917, 0, 0, 1, 1.0, 0.0001409981377637776, 6871.467468460131
0.033210766362872304, 473551.75841523276, 4.188324628390089, 2.1125399371462663, 0.0005892686194056917, 0, 0, 1, 1.0, 0.0001409981377637776, 6670.980293245696
0.033210766362872304, 3499100.5086774095, 4.188324628390089, 2.1125399371462663, 0.0005892686194056917, 0, 0, 1, 1.0, 0.0001409981377637776, 6614.885253033943
0.033210766362872304, 25855049.954414155, 4.188324628390089, 2.1125399371462663, 0.0005892686194056917, 0, 0, 1, 1.0, 0.0001409981377637776, 6607.26542238507
0.03763272852925254, 25855049.954414155, 4.188324628390089, 2.1125399371462663, 0.0005892686194056917, 0, 0, 1, 1.0, 0.0001409981377637776, 5143.524928910317
0.03636108507427319, 25855049.954414155, 4.188324628390089, 2.1125399371462663, 0.0005892686194056917, 0, 0, 1, 1.0, 0.0001409981377637776, 4744.125418843144
0.036533354816582146, 25855049.954414155, 4.188324628390089, 2.1125399371462663, 0.0005892686194056917, 0, 0, 1, 1.0, 0.0001409981377637776, 4738.00255264553
