W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.25734011848304683, 1086.696587675951, 0.4352710599455936, 22.96535186368481, 0.00016149017353348804, 0, 0, 1, 1.0, 0.0002042524203820598, 14349.491619525174
0.25734011848304683, 1086.696587675951, 0.058907532182437536, 22.96535186368481, 0.00016149017353348804, 0, 0, 1, 1.0, 0.0002042524203820598, 13870.624424675661
0.25734011848304683, 2953.947587327989, 0.058907532182437536, 22.96535186368481, 0.00016149017353348804, 0, 0, 1, 1.0, 0.0002042524203820598, 12833.9042977785
0.08566108411844399, 2953.947587327989, 0.058907532182437536, 22.96535186368481, 0.00016149017353348804, 0, 0, 1, 1.0, 0.0002042524203820598, 10478.098405039864
0.08566108411844399, 5409.423044227181, 0.058907532182437536, 22.96535186368481, 0.00016149017353348804, 0, 0, 1, 1.0, 0.0002042524203820598, 9739.030078557256
0.06141466364202694, 5409.423044227181, 0.058907532182437536, 22.96535186368481, 0.00016149017353348804, 0, 0, 1, 1.0, 0.0002042524203820598, 8790.997564392934
0.06141466364202694, 5409.423044227181, 0.08494414843947161, 22.96535186368481, 0.00016149017353348804, 0, 0, 1, 1.0, 0.0002042524203820598, 7538.798243392303
0.06141466364202694, 5409.423044227181, 0.1270551778467832, 22.96535186368481, 0.00016149017353348804, 0, 0, 1, 1.0, 0.0002042524203820598, 7273.3309797187085
0.06141466364202694, 6750.304169400343, 0.1270551778467832, 22.96535186368481, 0.00016149017353348804, 0, 0, 1, 1.0, 0.0002042524203820598, 7192.589925838843
0.0481373792486831, 6750.304169400343, 0.1270551778467832, 22.96535186368481, 0.00016149017353348804, 0, 0, 1, 1.0, 0.0002042524203820598, 6607.24824953856
0.0481373792486831, 8824.537268254853, 0.1270551778467832, 22.96535186368481, 0.00016149017353348804, 0, 0, 1, 1.0, 0.0002042524203820598, 5821.843787867585
0.0481373792486831, 8824.537268254853, 0.17060738537503592, 22.96535186368481, 0.00016149017353348804, 0, 0, 1, 1.0, 0.0002042524203820598, 5492.617708251555
0.0481373792486831, 8824.537268254853, 0.20063228975850517, 22.96535186368481, 0.00016149017353348804, 0, 0, 1, 1.0, 0.0002042524203820598, 5461.823045436502
0.0481373792486831, 9647.473468339225, 0.20063228975850517, 22.96535186368481, 0.00016149017353348804, 0, 0, 1, 1.0, 0.0002042524203820598, 5442.593774252484
0.0481373792486831, 9647.473468339225, 0.1818892420559046, 22.96535186368481, 0.00016149017353348804, 0, 0, 1, 1.0, 0.0002042524203820598, 5428.988673420546
0.045609555862137816, 9647.473468339225, 0.1818892420559046, 22.96535186368481, 0.00016149017353348804, 0, 0, 1, 1.0, 0.0002042524203820598, 5392.875480426512
0.045609555862137816, 10237.239219764571, 0.1818892420559046, 22.96535186368481, 0.00016149017353348804, 0, 0, 1, 1.0, 0.0002042524203820598, 5300.344776332323
0.045609555862137816, 10927.706867266039, 0.1818892420559046, 22.96535186368481, 0.00016149017353348804, 0, 0, 1, 1.0, 0.0002042524203820598, 5241.541153493145
0.045609555862137816, 10927.706867266039, 0.1954284630597796, 22.96535186368481, 0.00016149017353348804, 0, 0, 1, 1.0, 0.0002042524203820598, 5207.0968670071325
0.045609555862137816, 10927.706867266039, 0.21148847236390944, 22.96535186368481, 0.00016149017353348804, 0, 0, 1, 1.0, 0.0002042524203820598, 5186.804226607661
0.045609555862137816, 10927.706867266039, 0.2306829370566364, 22.96535186368481, 0.00016149017353348804, 0, 0, 1, 1.0, 0.0002042524203820598, 5181.143297053285
0.0445328439505569, 10927.706867266039, 0.2306829370566364, 22.96535186368481, 0.00016149017353348804, 0, 0, 1, 1.0, 0.0002042524203820598, 5144.968429850526
0.0445328439505569, 11218.685934966883, 0.2306829370566364, 22.96535186368481, 0.00016149017353348804, 0, 0, 1, 1.0, 0.0002042524203820598, 5121.3360846030555
0.0445328439505569, 11547.71984527052, 0.2306829370566364, 22.96535186368481, 0.00016149017353348804, 0, 0, 1, 1.0, 0.0002042524203820598, 5103.773664464498
0.0445328439505569, 11920.814030610172, 0.2306829370566364, 22.96535186368481, 0.00016149017353348804, 0, 0, 1, 1.0, 0.0002042524203820598, 5094.845877390906
0.04376078563853947, 11920.814030610172, 0.2306829370566364, 22.96535186368481, 0.00016149017353348804, 0, 0, 1, 1.0, 0.0002042524203820598, 5087.45358732279
0.04376078563853947, 12152.363888618289, 0.2306829370566364, 22.96535186368481, 0.00016149017353348804, 0, 0, 1, 1.0, 0.0002042524203820598, 5072.467483405958
0.04376078563853947, 12412.26683673959, 0.2306829370566364, 22.96535186368481, 0.00016149017353348804, 0, 0, 1, 1.0, 0.0002042524203820598, 5059.971711522816
0.04376078563853947, 12704.584761905411, 0.2306829370566364, 22.96535186368481, 0.00016149017353348804, 0, 0, 1, 1.0, 0.0002042524203820598, 5051.094363791908
0.04376078563853947, 12704.584761905411, 0.23666595119428951, 22.96535186368481, 0.00016149017353348804, 0, 0, 1, 1.0, 0.0002042524203820598, 5044.191356757815
0.04376078563853947, 12704.584761905411, 0.24342664909334624, 22.96535186368481, 0.00016149017353348804, 0, 0, 1, 1.0, 0.0002042524203820598, 5038.083486844259
0.04376078563853947, 12704.584761905411, 0.25108669172188297, 22.96535186368481, 0.00016149017353348804, 0, 0, 1, 1.0, 0.0002042524203820598, 5033.001722181617
0.0433895181801302, 12704.584761905411, 0.25108669172188297, 22.96535186368481, 0.00016149017353348804, 0, 0, 1, 1.0, 0.0002042524203820598, 5023.928791028877
