W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.10693190873847323, 1655.7967372620958, 1.628646197140662, 42.351029893773166, 0.0002501718590532723, 0, 0, 1, 1.0, 6.270540945198529e-05, 12899.770922465179
0.10693190873847323, 1655.7967372620958, 0.22041329438226367, 42.351029893773166, 0.0002501718590532723, 0, 0, 1, 1.0, 6.270540945198529e-05, 12699.766997946685
0.10693190873847323, 1655.7967372620958, 0.08108551956410377, 42.351029893773166, 0.0002501718590532723, 0, 0, 1, 1.0, 6.270540945198529e-05, 12382.383237938318
0.10693190873847323, 4974.288300644148, 0.08108551956410377, 42.351029893773166, 0.0002501718590532723, 0, 0, 1, 1.0, 6.270540945198529e-05, 11718.687973074031
0.10693190873847323, 4974.288300644148, 0.08108551956410377, 12.628961895376989, 0.0002501718590532723, 0, 0, 1, 1.0, 6.270540945198529e-05, 11695.357415998036
0.10693190873847323, 4974.288300644148, 0.08108551956410377, 3.3367348513740778, 0.0002501718590532723, 0, 0, 1, 1.0, 6.270540945198529e-05, 11597.579496598257
0.10693190873847323, 4974.288300644148, 0.08108551956410377, 0.7717402413040506, 0.0002501718590532723, 0, 0, 1, 1.0, 6.270540945198529e-05, 11055.847237691523
0.10693190873847323, 4974.288300644148, 0.08108551956410377, 0.15418266230740166, 0.0002501718590532723, 0, 0, 1, 1.0, 6.270540945198529e-05, 9071.49678645236
0.06866928530914292, 4974.288300644148, 0.08108551956410377, 0.15418266230740166, 0.0002501718590532723, 0, 0, 1, 1.0, 6.270540945198529e-05, 8617.411761400052
0.06866928530914292, 4974.288300644148, 0.13198439155487526, 0.15418266230740166, 0.0002501718590532723, 0, 0, 1, 1.0, 6.270540945198529e-05, 6890.639214326407
0.06866928530914292, 4974.288300644148, 0.22555879852614732, 0.15418266230740166, 0.0002501718590532723, 0, 0, 1, 1.0, 6.270540945198529e-05, 6777.776936700393
0.06866928530914292, 4974.288300644148, 0.22555879852614732, 0.0855115193117163, 0.0002501718590532723, 0, 0, 1, 1.0, 6.270540945198529e-05, 6258.411753963366
0.06866928530914292, 6879.184498622441, 0.22555879852614732, 0.0855115193117163, 0.0002501718590532723, 0, 0, 1, 1.0, 6.270540945198529e-05, 5861.593931991254
0.06866928530914292, 6879.184498622441, 0.22555879852614732, 0.05986017987785266, 0.0002501718590532723, 0, 0, 1, 1.0, 6.270540945198529e-05, 5584.412268665434
0.06225420779693408, 6879.184498622441, 0.22555879852614732, 0.05986017987785266, 0.0002501718590532723, 0, 0, 1, 1.0, 6.270540945198529e-05, 5287.718988175451
0.06225420779693408, 6879.184498622441, 0.22555879852614732, 0.05986017987785266, 0.0002501718590532723, 0, 0, 1, 1.0, 6.984868046322529e-05, 5035.587420592598
0.06225420779693408, 6879.184498622441, 0.2539792816267799, 0.05986017987785266, 0.0002501718590532723, 0, 0, 1, 1.0, 6.984868046322529e-05, 4920.546343085206
0.06225420779693408, 6879.184498622441, 0.28939475796874375, 0.05986017987785266, 0.0002501718590532723, 0, 0, 1, 1.0, 6.984868046322529e-05, 4897.213466312006
0.06225420779693408, 6879.184498622441, 0.28939475796874375, 0.05185330123368034, 0.0002501718590532723, 0, 0, 1, 1.0, 6.984868046322529e-05, 4877.33381005882
0.06225420779693408, 7444.5052575484715, 0.28939475796874375, 0.05185330123368034, 0.0002501718590532723, 0, 0, 1, 1.0, 6.984868046322529e-05, 4860.761089936854
0.05707421395439616, 7444.5052575484715, 0.28939475796874375, 0.05185330123368034, 0.0002501718590532723, 0, 0, 1, 1.0, 6.984868046322529e-05, 4647.53322464133
0.05707421395439616, 8191.010642065254, 0.28939475796874375, 0.05185330123368034, 0.0002501718590532723, 0, 0, 1, 1.0, 6.984868046322529e-05, 4451.582681154371
0.05707421395439616, 8191.010642065254, 0.3214714982366139, 0.05185330123368034, 0.0002501718590532723, 0, 0, 1, 1.0, 6.984868046322529e-05, 4339.373045596608
0.05707421395439616, 8191.010642065254, 0.3608772210811431, 0.05185330123368034, 0.0002501718590532723, 0, 0, 1, 1.0, 6.984868046322529e-05, 4285.890797291749
0.055287921734373455, 8191.010642065254, 0.3608772210811431, 0.05185330123368034, 0.0002501718590532723, 0, 0, 1, 1.0, 6.984868046322529e-05, 4205.759730055693
0.055287921734373455, 8482.583264394205, 0.3608772210811431, 0.05185330123368034, 0.0002501718590532723, 0, 0, 1, 1.0, 6.984868046322529e-05, 4160.517992000455
0.055287921734373455, 8482.583264394205, 0.3750327332919532, 0.05185330123368034, 0.0002501718590532723, 0, 0, 1, 1.0, 6.984868046322529e-05, 4136.110700102874
0.055287921734373455, 8482.583264394205, 0.3912459463488079, 0.05185330123368034, 0.0002501718590532723, 0, 0, 1, 1.0, 6.984868046322529e-05, 4117.217863819367
0.055287921734373455, 8482.583264394205, 0.4098911997960463, 0.05185330123368034, 0.0002501718590532723, 0, 0, 1, 1.0, 6.984868046322529e-05, 4105.400791735123
0.053890219970731686, 8482.583264394205, 0.4098911997960463, 0.05185330123368034, 0.0002501718590532723, 0, 0, 1, 1.0, 6.984868046322529e-05, 4064.3425266169534
0.053890219970731686, 8724.900262529201, 0.4098911997960463, 0.05185330123368034, 0.0002501718590532723, 0, 0, 1, 1.0, 6.984868046322529e-05, 4022.940265582525
0.053890219970731686, 8999.45158297677, 0.4098911997960463, 0.05185330123368034, 0.0002501718590532723, 0, 0, 1, 1.0, 6.984868046322529e-05, 3998.6726177822406
0.053890219970731686, 8999.45158297677, 0.42410141881078894, 0.05185330123368034, 0.0002501718590532723, 0, 0, 1, 1.0, 6.984868046322529e-05, 3985.1382463043847
0.053890219970731686, 8999.45158297677, 0.4403023157036792, 0.05185330123368034, 0.0002501718590532723, 0, 0, 1, 1.0, 6.984868046322529e-05, 3975.6139643313472
0.053890219970731686, 8999.45158297677, 0.4588390143749054, 0.05185330123368034, 0.0002501718590532723, 0, 0, 1, 1.0, 6.984868046322529e-05, 3971.1541846428463
0.05268170275288894, 8999.45158297677, 0.4588390143749054, 0.05185330123368034, 0.0002501718590532723, 0, 0, 1, 1.0, 6.984868046322529e-05, 3922.1099839093226
0.05268170275288894, 9226.80224912763, 0.4588390143749054, 0.05185330123368034, 0.0002501718590532723, 0, 0, 1, 1.0, 6.984868046322529e-05, 3895.3645619520707
