W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.010281276168623246, 86059.60347785521, 1.008469618534437, 8.841966844416387, 0.000726233613884502, 0, 0, 1, 1.0, 6.189918926178044e-05, 15378.349788855929
0.027947406182537604, 86059.60347785521, 1.008469618534437, 8.841966844416387, 0.000726233613884502, 0, 0, 1, 1.0, 6.189918926178044e-05, 10548.203260814837
0.027947406182537604, 258537.33680247495, 1.008469618534437, 8.841966844416387, 0.000726233613884502, 0, 0, 1, 1.0, 6.189918926178044e-05, 10457.464579605778
0.027947406182537604, 867000.9910779978, 1.008469618534437, 8.841966844416387, 0.000726233613884502, 0, 0, 1, 1.0, 6.189918926178044e-05, 10425.021868295284
0.027947406182537604, 867000.9910779978, 3.8168823572757304, 8.841966844416387, 0.000726233613884502, 0, 0, 1, 1.0, 6.189918926178044e-05, 10389.425386100484
0.027947406182537604, 3748609.0115210856, 3.8168823572757304, 8.841966844416387, 0.000726233613884502, 0, 0, 1, 1.0, 6.189918926178044e-05, 10378.572132323749
0.03417991337265617, 3748609.0115210856, 3.8168823572757304, 8.841966844416387, 0.000726233613884502, 0, 0, 1, 1.0, 6.189918926178044e-05, 5853.297847356545
0.038181866568131655, 3748609.0115210856, 3.8168823572757304, 8.841966844416387, 0.000726233613884502, 0, 0, 1, 1.0, 6.189918926178044e-05, 5630.371478366005
0.03592607289454543, 3748609.0115210856, 3.8168823572757304, 8.841966844416387, 0.000726233613884502, 0, 0, 1, 1.0, 6.189918926178044e-05, 4834.641325550718
0.0365327852678904, 3748609.0115210856, 3.8168823572757304, 8.841966844416387, 0.000726233613884502, 0, 0, 1, 1.0, 6.189918926178044e-05, 4737.803545498332
