W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.40729369620511147, 2322.496768550308, 1.3727512519314335, 0.2782771913038001, 0.049851026063738056, 0, 0, 1, 1.0, 4.763239780802835e-06, 15251.03806847895
0.05512120773640565, 2322.496768550308, 1.3727512519314335, 0.2782771913038001, 0.049851026063738056, 0, 0, 1, 1.0, 4.763239780802835e-06, 10812.578593694414
0.05512120773640565, 6313.2007626051545, 1.3727512519314335, 0.2782771913038001, 0.049851026063738056, 0, 0, 1, 1.0, 4.763239780802835e-06, 6207.363183819247
0.05512120773640565, 6313.2007626051545, 1.3727512519314335, 0.2782771913038001, 0.016593965069297695, 0, 0, 1, 1.0, 4.763239780802835e-06, 6140.266603709153
0.05512120773640565, 6313.2007626051545, 1.3727512519314335, 0.2782771913038001, 0.004948275238619154, 0, 0, 1, 1.0, 4.763239780802835e-06, 6125.457785536892
0.05072135563053697, 6313.2007626051545, 1.3727512519314335, 0.2782771913038001, 0.004948275238619154, 0, 0, 1, 1.0, 4.763239780802835e-06, 5991.596344175862
0.05072135563053697, 6918.154548621683, 1.3727512519314335, 0.2782771913038001, 0.004948275238619154, 0, 0, 1, 1.0, 4.763239780802835e-06, 5683.1832456176335
0.05072135563053697, 7650.767161335159, 1.3727512519314335, 0.2782771913038001, 0.004948275238619154, 0, 0, 1, 1.0, 4.763239780802835e-06, 5486.8009589743215
0.05072135563053697, 7650.767161335159, 1.3727512519314335, 0.2782771913038001, 0.004948275238619154, 0, 0, 1, 1.0, 5.320943437151174e-06, 5453.871207497052
0.05072135563053697, 7650.767161335159, 1.3727512519314335, 0.2782771913038001, 0.004948275238619154, 0, 0, 1, 1.0, 6.0101243821094265e-06, 5429.38336353176
0.05072135563053697, 7650.767161335159, 1.3727512519314335, 0.2782771913038001, 0.004948275238619154, 0, 0, 1, 1.0, 6.871756461559653e-06, 5419.922423771021
0.05072135563053697, 7650.767161335159, 1.1846474366174318, 0.2782771913038001, 0.004948275238619154, 0, 0, 1, 1.0, 6.871756461559653e-06, 5389.197621800165
0.05072135563053697, 7650.767161335159, 1.1846474366174318, 0.2782771913038001, 0.004948275238619154, 0, 0, 1, 1.0, 8.081105225983106e-06, 5360.42176572666
0.05072135563053697, 7650.767161335159, 0.9911646772470847, 0.2782771913038001, 0.004948275238619154, 0, 0, 1, 1.0, 8.081105225983106e-06, 5352.186426962322
0.05072135563053697, 7650.767161335159, 0.9911646772470847, 0.2782771913038001, 0.004948275238619154, 0, 0, 1, 1.0, 9.832374113282088e-06, 5291.029696071305
0.05072135563053697, 7650.767161335159, 0.889800444460013, 0.2782771913038001, 0.004948275238619154, 0, 0, 1, 1.0, 9.832374113282088e-06, 5282.403493932086
0.05072135563053697, 7650.767161335159, 0.889800444460013, 0.2782771913038001, 0.004948275238619154, 0, 0, 1, 1.0, 1.1071256498502974e-05, 5250.132787848394
0.05072135563053697, 7650.767161335159, 0.889800444460013, 0.26069423451636914, 0.004948275238619154, 0, 0, 1, 1.0, 1.1071256498502974e-05, 5212.631956544466
0.05072135563053697, 8220.2644349269, 0.889800444460013, 0.26069423451636914, 0.004948275238619154, 0, 0, 1, 1.0, 1.1071256498502974e-05, 5170.063681071132
0.05072135563053697, 8220.2644349269, 0.889800444460013, 0.26069423451636914, 0.004948275238619154, 0, 0, 1, 1.0, 1.1981075260778034e-05, 5139.032189808605
0.05072135563053697, 8220.2644349269, 0.889800444460013, 0.23900261595164887, 0.004948275238619154, 0, 0, 1, 1.0, 1.1981075260778034e-05, 5122.7078368839375
