W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0016700704132452879, 4658.74412073528, 0.0836433367369499, 0.47288679320483595, 0.06517296334285545, 0, 0, 1, 1.0, 4.117516064031844e-06, 16099.689067376292
0.012340243972633726, 4658.74412073528, 0.0836433367369499, 0.47288679320483595, 0.06517296334285545, 0, 0, 1, 1.0, 4.117516064031844e-06, 15705.518812676944
0.09118275498828143, 4658.74412073528, 0.0836433367369499, 0.47288679320483595, 0.06517296334285545, 0, 0, 1, 1.0, 4.117516064031844e-06, 11498.088034291146
0.09118275498828143, 4658.74412073528, 0.0836433367369499, 0.47288679320483595, 0.06517296334285545, 0, 0, 1, 1.0, 3.0424557185379424e-05, 9166.499661257692
0.09118275498828143, 4658.74412073528, 0.0836433367369499, 0.17396532922155047, 0.06517296334285545, 0, 0, 1, 1.0, 3.0424557185379424e-05, 9005.18234823693
0.09118275498828143, 4658.74412073528, 0.0836433367369499, 0.17396532922155047, 0.1957904021545127, 0, 0, 1, 1.0, 3.0424557185379424e-05, 8078.690572998893
0.09118275498828143, 4658.74412073528, 0.0836433367369499, 0.05187598788899103, 0.1957904021545127, 0, 0, 1, 1.0, 3.0424557185379424e-05, 7800.303018069273
0.09118275498828143, 4658.74412073528, 0.0836433367369499, 0.01370630604262258, 0.1957904021545127, 0, 0, 1, 1.0, 3.0424557185379424e-05, 7733.166808254028
0.09118275498828143, 4658.74412073528, 0.0836433367369499, 0.003170077457117932, 0.1957904021545127, 0, 0, 1, 1.0, 3.0424557185379424e-05, 7723.549647579472
0.09118275498828143, 4658.74412073528, 0.125109489235556, 0.003170077457117932, 0.1957904021545127, 0, 0, 1, 1.0, 3.0424557185379424e-05, 7509.88055788922
0.07307020301479948, 4658.74412073528, 0.125109489235556, 0.003170077457117932, 0.1957904021545127, 0, 0, 1, 1.0, 3.0424557185379424e-05, 7284.002651555108
0.07307020301479948, 5943.72206453377, 0.125109489235556, 0.003170077457117932, 0.1957904021545127, 0, 0, 1, 1.0, 3.0424557185379424e-05, 6044.146578831178
0.07307020301479948, 5943.72206453377, 0.16355312629853969, 0.003170077457117932, 0.1957904021545127, 0, 0, 1, 1.0, 3.0424557185379424e-05, 5782.076279223503
0.07307020301479948, 6887.493825604886, 0.16355312629853969, 0.003170077457117932, 0.1957904021545127, 0, 0, 1, 1.0, 3.0424557185379424e-05, 5757.8761980587315
0.07307020301479948, 6887.493825604886, 0.16355312629853969, 0.003170077457117932, 0.1664900930618631, 0, 0, 1, 1.0, 3.0424557185379424e-05, 5732.651004774258
0.07307020301479948, 6887.493825604886, 0.19547992000529293, 0.003170077457117932, 0.1664900930618631, 0, 0, 1, 1.0, 3.0424557185379424e-05, 5604.483940629443
0.07307020301479948, 6887.493825604886, 0.23784267762614994, 0.003170077457117932, 0.1664900930618631, 0, 0, 1, 1.0, 3.0424557185379424e-05, 5578.220710279474
0.06923308992465395, 6887.493825604886, 0.23784267762614994, 0.003170077457117932, 0.1664900930618631, 0, 0, 1, 1.0, 3.0424557185379424e-05, 5361.3319094263925
0.06923308992465395, 6887.493825604886, 0.23784267762614994, 0.003170077457117932, 0.1664900930618631, 0, 0, 1, 1.0, 3.228445987276226e-05, 5160.74111305176
0.06923308992465395, 6887.493825604886, 0.25388437310386436, 0.003170077457117932, 0.1664900930618631, 0, 0, 1, 1.0, 3.228445987276226e-05, 5155.263519548638
0.06679182547855818, 6887.493825604886, 0.25388437310386436, 0.003170077457117932, 0.1664900930618631, 0, 0, 1, 1.0, 3.228445987276226e-05, 5022.7559759295
0.06679182547855818, 6887.493825604886, 0.25388437310386436, 0.003170077457117932, 0.1664900930618631, 0, 0, 1, 1.0, 3.3584815496148e-05, 4936.520818348522
