W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.37936073435673817, 10300.501146926055, 0.004348474789245927, 0.06140385815746907, 0.41322728507604795, 0, 0, 1, 1.0, 7.731071134461598e-06, 25682.247938238135
0.37936073435673817, 1394.0212401982917, 0.004348474789245927, 0.06140385815746907, 0.41322728507604795, 0, 0, 1, 1.0, 7.731071134461598e-06, 17049.700554799754
0.37936073435673817, 1394.0212401982917, 0.004348474789245927, 0.06140385815746907, 3.0533595910357265, 0, 0, 1, 1.0, 7.731071134461598e-06, 15701.32347753863
0.37936073435673817, 1394.0212401982917, 0.03213112416252379, 0.06140385815746907, 3.0533595910357265, 0, 0, 1, 1.0, 7.731071134461598e-06, 13483.267884065232
0.05134089243301855, 1394.0212401982917, 0.03213112416252379, 0.06140385815746907, 3.0533595910357265, 0, 0, 1, 1.0, 7.731071134461598e-06, 13304.349897965245
0.05134089243301855, 10300.501146926057, 0.03213112416252379, 0.06140385815746907, 3.0533595910357265, 0, 0, 1, 1.0, 7.731071134461598e-06, 8241.641589760384
0.05134089243301855, 10300.501146926057, 0.2374186789585944, 0.06140385815746907, 3.0533595910357265, 0, 0, 1, 1.0, 7.731071134461598e-06, 7523.494077259098
0.05134089243301855, 10300.501146926057, 0.08734145093894978, 0.06140385815746907, 3.0533595910357265, 0, 0, 1, 1.0, 7.731071134461598e-06, 6347.697682454969
0.05134089243301855, 10300.501146926057, 0.08734145093894978, 0.06140385815746907, 1.0163751159879872, 0, 0, 1, 1.0, 7.731071134461598e-06, 6242.424694310863
0.05134089243301855, 10300.501146926057, 0.08734145093894978, 0.20591689593836976, 1.0163751159879872, 0, 0, 1, 1.0, 7.731071134461598e-06, 6076.266248812143
0.05134089243301855, 7384.938210775794, 0.08734145093894978, 0.20591689593836976, 1.0163751159879872, 0, 0, 1, 1.0, 7.731071134461598e-06, 5748.629546721232
0.05134089243301855, 7384.938210775794, 0.08734145093894978, 0.14280037409569932, 1.0163751159879872, 0, 0, 1, 1.0, 7.731071134461598e-06, 5730.32537168004
0.05134089243301855, 9031.84169071306, 0.08734145093894978, 0.14280037409569932, 1.0163751159879872, 0, 0, 1, 1.0, 7.731071134461598e-06, 5705.286578105734
0.05134089243301855, 9031.84169071306, 0.08734145093894978, 0.14280037409569932, 0.8144822568036815, 0, 0, 1, 1.0, 7.731071134461598e-06, 5583.584800028332
0.05134089243301855, 9031.84169071306, 0.08734145093894978, 0.11192824900525057, 0.8144822568036815, 0, 0, 1, 1.0, 7.731071134461598e-06, 5443.161001906464
0.05134089243301855, 9031.84169071306, 0.08734145093894978, 0.08561918919554191, 0.8144822568036815, 0, 0, 1, 1.0, 7.731071134461598e-06, 5261.102102213763
0.05134089243301855, 9031.84169071306, 0.08734145093894978, 0.06376254630726395, 0.8144822568036815, 0, 0, 1, 1.0, 7.731071134461598e-06, 5041.705206534146
0.05134089243301855, 9031.84169071306, 0.08734145093894978, 0.04610623369369114, 0.8144822568036815, 0, 0, 1, 1.0, 7.731071134461598e-06, 4840.729823205577
0.05134089243301855, 9031.84169071306, 0.12476908996798104, 0.04610623369369114, 0.8144822568036815, 0, 0, 1, 1.0, 7.731071134461598e-06, 4520.486312684268
0.05134089243301855, 9031.84169071306, 0.12476908996798104, 0.031144716463006712, 0.8144822568036815, 0, 0, 1, 1.0, 7.731071134461598e-06, 4160.713436943591
0.05134089243301855, 9031.84169071306, 0.12476908996798104, 0.02022886840415836, 0.8144822568036815, 0, 0, 1, 1.0, 7.731071134461598e-06, 4048.0341821368247
0.05134089243301855, 9031.84169071306, 0.20056773912771436, 0.02022886840415836, 0.8144822568036815, 0, 0, 1, 1.0, 7.731071134461598e-06, 3978.7838613893828
0.05134089243301855, 9031.84169071306, 0.20056773912771436, 0.012000576519385854, 0.8144822568036815, 0, 0, 1, 1.0, 7.731071134461598e-06, 3878.309723067942
0.05134089243301855, 9031.84169071306, 0.20056773912771436, 0.006757027460851267, 0.8144822568036815, 0, 0, 1, 1.0, 7.731071134461598e-06, 3865.4051651514283
0.05134089243301855, 9031.84169071306, 0.20056773912771436, 0.0035922339637653898, 0.8144822568036815, 0, 0, 1, 1.0, 7.731071134461598e-06, 3858.290037342699
0.05134089243301855, 9851.56186035137, 0.20056773912771436, 0.0035922339637653898, 0.8144822568036815, 0, 0, 1, 1.0, 7.731071134461598e-06, 3790.421478283932
0.05134089243301855, 9851.56186035137, 0.20056773912771436, 0.0035922339637653898, 0.8144822568036815, 0, 0, 1, 1.0, 7.026483326905937e-06, 3756.987407606215
0.05134089243301855, 9851.56186035137, 0.2227988234751665, 0.0035922339637653898, 0.8144822568036815, 0, 0, 1, 1.0, 7.026483326905937e-06, 3749.4045574663833
0.05134089243301855, 10140.499258215976, 0.2227988234751665, 0.0035922339637653898, 0.8144822568036815, 0, 0, 1, 1.0, 7.026483326905937e-06, 3742.790620876752
0.05053107954959961, 10140.499258215976, 0.2227988234751665, 0.0035922339637653898, 0.8144822568036815, 0, 0, 1, 1.0, 7.026483326905937e-06, 3718.0049515416254
0.05053107954959961, 10319.405021128452, 0.2227988234751665, 0.0035922339637653898, 0.8144822568036815, 0, 0, 1, 1.0, 7.026483326905937e-06, 3703.8699704695514
0.05053107954959961, 10519.849115066576, 0.2227988234751665, 0.0035922339637653898, 0.8144822568036815, 0, 0, 1, 1.0, 7.026483326905937e-06, 3695.2986133151226
0.05053107954959961, 10519.849115066576, 0.2227988234751665, 0.0035922339637653898, 0.8144822568036815, 0, 0, 1, 1.0, 7.176758923351696e-06, 3686.904922575244
0.04994636548221952, 10519.849115066576, 0.2227988234751665, 0.0035922339637653898, 0.8144822568036815, 0, 0, 1, 1.0, 7.176758923351696e-06, 3672.7477731672584
