W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.13929810706194354, 7868.6245723253605, 3.3512132542303417, 5.898518659779593, 0.6883093498258094, 0, 0, 1, 1.0, 4.061510583225549e-05, 34446.422259408464
0.13929810706194354, 1064.9025351782232, 3.3512132542303417, 5.898518659779593, 0.6883093498258094, 0, 0, 1, 1.0, 4.061510583225549e-05, 14020.479218730548
0.13929810706194354, 1064.9025351782232, 0.45353739494755385, 5.898518659779593, 0.6883093498258094, 0, 0, 1, 1.0, 4.061510583225549e-05, 13971.041900782748
0.13929810706194354, 1064.9025351782232, 0.061379611803622676, 5.898518659779593, 0.6883093498258094, 0, 0, 1, 1.0, 4.061510583225549e-05, 13766.136688037785
0.13929810706194354, 1064.9025351782232, 0.061379611803622676, 0.7982776934977164, 0.6883093498258094, 0, 0, 1, 1.0, 4.061510583225549e-05, 13737.53405717476
0.13929810706194354, 1064.9025351782232, 0.061379611803622676, 0.10803513775098335, 0.6883093498258094, 0, 0, 1, 1.0, 4.061510583225549e-05, 13704.07238376853
0.13929810706194354, 2894.705210454933, 0.061379611803622676, 0.10803513775098335, 0.6883093498258094, 0, 0, 1, 1.0, 4.061510583225549e-05, 11729.139000139356
0.13929810706194354, 2894.705210454933, 0.061379611803622676, 0.10803513775098335, 0.22911827919603772, 0, 0, 1, 1.0, 4.061510583225549e-05, 10191.230126587716
0.13929810706194354, 2894.705210454933, 0.061379611803622676, 0.03221578416017635, 0.22911827919603772, 0, 0, 1, 1.0, 4.061510583225549e-05, 10117.702696957102
0.13929810706194354, 2894.705210454933, 0.061379611803622676, 0.06267461641208069, 0.22911827919603772, 0, 0, 1, 1.0, 4.061510583225549e-05, 10099.33962341783
0.09660121239017641, 2894.705210454933, 0.061379611803622676, 0.06267461641208069, 0.22911827919603772, 0, 0, 1, 1.0, 4.061510583225549e-05, 9727.415899453295
0.09660121239017641, 4329.754221863022, 0.061379611803622676, 0.06267461641208069, 0.22911827919603772, 0, 0, 1, 1.0, 4.061510583225549e-05, 8031.343641066105
0.09660121239017641, 4329.754221863022, 0.061379611803622676, 0.0402482399016018, 0.22911827919603772, 0, 0, 1, 1.0, 4.061510583225549e-05, 7956.3205139834645
0.07571692037284654, 4329.754221863022, 0.061379611803622676, 0.0402482399016018, 0.22911827919603772, 0, 0, 1, 1.0, 4.061510583225549e-05, 7893.343581507622
0.07571692037284654, 5660.200864194273, 0.061379611803622676, 0.0402482399016018, 0.22911827919603772, 0, 0, 1, 1.0, 4.061510583225549e-05, 6818.650060098514
0.07571692037284654, 5660.200864194273, 0.08241942802031098, 0.0402482399016018, 0.22911827919603772, 0, 0, 1, 1.0, 4.061510583225549e-05, 6279.8425673455085
0.06438577673120298, 5660.200864194273, 0.08241942802031098, 0.0402482399016018, 0.22911827919603772, 0, 0, 1, 1.0, 4.061510583225549e-05, 6232.21224184531
0.06438577673120298, 6765.114413813963, 0.08241942802031098, 0.0402482399016018, 0.22911827919603772, 0, 0, 1, 1.0, 4.061510583225549e-05, 5564.948246040666
0.06438577673120298, 6765.114413813963, 0.10028067050690277, 0.0402482399016018, 0.22911827919603772, 0, 0, 1, 1.0, 4.061510583225549e-05, 5182.397187809953
0.06438577673120298, 6765.114413813963, 0.12442957715361204, 0.0402482399016018, 0.22911827919603772, 0, 0, 1, 1.0, 4.061510583225549e-05, 5075.683509971572
0.06438577673120298, 6765.114413813963, 0.12442957715361204, 0.03174459986135974, 0.22911827919603772, 0, 0, 1, 1.0, 4.061510583225549e-05, 5061.976827955074
0.06438577673120298, 6765.114413813963, 0.12442957715361204, 0.024450352113263928, 0.22911827919603772, 0, 0, 1, 1.0, 4.061510583225549e-05, 5043.3340840390965
0.06438577673120298, 6765.114413813963, 0.12442957715361204, 0.01834686665694268, 0.22911827919603772, 0, 0, 1, 1.0, 4.061510583225549e-05, 5023.323531535906
0.06438577673120298, 6765.114413813963, 0.12442957715361204, 0.013377235415932954, 0.22911827919603772, 0, 0, 1, 1.0, 4.061510583225549e-05, 5005.596365467988
0.06438577673120298, 6765.114413813963, 0.12442957715361204, 0.00945042373917801, 0.22911827919603772, 0, 0, 1, 1.0, 4.061510583225549e-05, 4993.2860453870135
0.06438577673120298, 6765.114413813963, 0.12442957715361204, 0.0064482918438459125, 0.22911827919603772, 0, 0, 1, 1.0, 4.061510583225549e-05, 4987.261578327333
0.061089142943284394, 6765.114413813963, 0.12442957715361204, 0.0064482918438459125, 0.22911827919603772, 0, 0, 1, 1.0, 4.061510583225549e-05, 4906.1155253668685
0.061089142943284394, 7167.763109454525, 0.12442957715361204, 0.0064482918438459125, 0.22911827919603772, 0, 0, 1, 1.0, 4.061510583225549e-05, 4744.291458003161
0.061089142943284394, 7638.4104461029265, 0.12442957715361204, 0.0064482918438459125, 0.22911827919603772, 0, 0, 1, 1.0, 4.061510583225549e-05, 4651.656348994682
