W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.012258203460623977, 20529.99791926338, 1.2893405064823196, 41.043319164483826, 0.00035448604337379104, 0, 0, 1, 1.0, 2.7934147657308032e-05, 15155.289430537225
0.012258203460623977, 151697.30633636663, 1.2893405064823196, 41.043319164483826, 0.00035448604337379104, 0, 0, 1, 1.0, 2.7934147657308032e-05, 15131.060704143667
0.03332125171656794, 151697.30633636663, 1.2893405064823196, 41.043319164483826, 0.00035448604337379104, 0, 0, 1, 1.0, 2.7934147657308032e-05, 6759.757552890482
0.03332125171656794, 455723.8936199066, 1.2893405064823196, 41.043319164483826, 0.00035448604337379104, 0, 0, 1, 1.0, 2.7934147657308032e-05, 6626.032271889689
0.03332125171656794, 1528263.0830542413, 1.2893405064823196, 41.043319164483826, 0.00035448604337379104, 0, 0, 1, 1.0, 2.7934147657308032e-05, 6578.70426044034
0.03332125171656794, 1528263.0830542413, 4.8799298870948284, 41.043319164483826, 0.00035448604337379104, 0, 0, 1, 1.0, 2.7934147657308032e-05, 6536.371268854826
0.03332125171656794, 6607674.990070158, 4.8799298870948284, 41.043319164483826, 0.00035448604337379104, 0, 0, 1, 1.0, 2.7934147657308032e-05, 6520.710459707723
0.03684987616509545, 6607674.990070158, 4.8799298870948284, 41.043319164483826, 0.00035448604337379104, 0, 0, 1, 1.0, 2.7934147657308032e-05, 4772.021521780029
0.036343375228280524, 6607674.990070158, 4.8799298870948284, 41.043319164483826, 0.00035448604337379104, 0, 0, 1, 1.0, 2.7934147657308032e-05, 4745.936110151805
0.03662108304261672, 6607674.990070158, 4.8799298870948284, 41.043319164483826, 0.00035448604337379104, 0, 0, 1, 1.0, 2.7934147657308032e-05, 4741.029955826265
