W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0189147744123246, 6913.544447650668, 0.04945030092528183, 2.710868562204661, 0.0013252376026849418, 0, 0, 1, 1.0, 1.496852972061093e-06, 15082.014005915875
0.0189147744123246, 6913.544447650668, 0.36539104764590974, 2.710868562204661, 0.0013252376026849418, 0, 0, 1, 1.0, 1.496852972061093e-06, 14228.699762969594
0.0189147744123246, 51084.56776614131, 0.36539104764590974, 2.710868562204661, 0.0013252376026849418, 0, 0, 1, 1.0, 1.496852972061093e-06, 14015.596234023316
0.0189147744123246, 51084.56776614131, 2.6998949491026694, 2.710868562204661, 0.0013252376026849418, 0, 0, 1, 1.0, 1.496852972061093e-06, 13938.94133064508
0.0189147744123246, 377466.73701364256, 2.6998949491026694, 2.710868562204661, 0.0013252376026849418, 0, 0, 1, 1.0, 1.496852972061093e-06, 13904.763015077033
0.031185190904094086, 377466.73701364256, 2.6998949491026694, 2.710868562204661, 0.0013252376026849418, 0, 0, 1, 1.0, 1.496852972061093e-06, 8276.985177209324
0.031185190904094086, 654245.3610734544, 2.6998949491026694, 2.710868562204661, 0.0013252376026849418, 0, 0, 1, 1.0, 1.496852972061093e-06, 8251.613314496506
0.031185190904094086, 1198088.2626190337, 2.6998949491026694, 2.710868562204661, 0.0013252376026849418, 0, 0, 1, 1.0, 1.496852972061093e-06, 8235.831590335725
0.031185190904094086, 2330836.397280267, 2.6998949491026694, 2.710868562204661, 0.0013252376026849418, 0, 0, 1, 1.0, 1.496852972061093e-06, 8226.578249899852
0.031185190904094086, 2330836.397280267, 5.613996556227016, 2.710868562204661, 0.0013252376026849418, 0, 0, 1, 1.0, 1.496852972061093e-06, 8216.840504403794
0.03813975138335708, 2330836.397280267, 5.613996556227016, 2.710868562204661, 0.0013252376026849418, 0, 0, 1, 1.0, 1.496852972061093e-06, 5576.044102297862
0.03813975138335708, 1867838.8119051824, 5.613996556227016, 2.710868562204661, 0.0013252376026849418, 0, 0, 1, 1.0, 1.496852972061093e-06, 5568.164117332603
0.03813975138335708, 1464029.2713833372, 5.613996556227016, 2.710868562204661, 0.0013252376026849418, 0, 0, 1, 1.0, 1.496852972061093e-06, 5557.293955631593
0.03813975138335708, 1119904.9416783173, 5.613996556227016, 2.710868562204661, 0.0013252376026849418, 0, 0, 1, 1.0, 1.496852972061093e-06, 5541.986587885085
0.03813975138335708, 834018.534564861, 5.613996556227016, 2.710868562204661, 0.0013252376026849418, 0, 0, 1, 1.0, 1.496852972061093e-06, 5519.963009766599
0.03813975138335708, 603072.7391941781, 5.613996556227016, 2.710868562204661, 0.0013252376026849418, 0, 0, 1, 1.0, 1.496852972061093e-06, 5487.587528474287
0.03813975138335708, 422165.8431304074, 5.613996556227016, 2.710868562204661, 0.0013252376026849418, 0, 0, 1, 1.0, 1.496852972061093e-06, 5439.040609313848
0.03813975138335708, 285172.62051837955, 5.613996556227016, 2.710868562204661, 0.0013252376026849418, 0, 0, 1, 1.0, 1.496852972061093e-06, 5365.181159739734
0.03813975138335708, 185223.05122884328, 5.613996556227016, 2.710868562204661, 0.0013252376026849418, 0, 0, 1, 1.0, 1.496852972061093e-06, 5252.722253987456
0.03813975138335708, 115223.47334333672, 5.613996556227016, 2.710868562204661, 0.0013252376026849418, 0, 0, 1, 1.0, 1.496852972061093e-06, 5087.285979020581
0.03813975138335708, 68355.18829129775, 5.613996556227016, 2.710868562204661, 0.0013252376026849418, 0, 0, 1, 1.0, 1.496852972061093e-06, 4875.525489109668
0.03813975138335708, 38487.97460937277, 5.613996556227016, 2.710868562204661, 0.0013252376026849418, 0, 0, 1, 1.0, 1.496852972061093e-06, 4735.859015396668
