W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.10879760328240627, 32283.38647508818, 0.00017740749813591926, 5.7904523808585076, 0.004092486658921831, 0, 0, 1, 1.0, 1.0286803584083559e-05, 27598.03353978775
0.014724154455689076, 32283.38647508818, 0.00017740749813591926, 5.7904523808585076, 0.004092486658921831, 0, 0, 1, 1.0, 1.0286803584083559e-05, 16068.669247258244
0.014724154455689076, 4369.08125244309, 0.00017740749813591926, 5.7904523808585076, 0.004092486658921831, 0, 0, 1, 1.0, 1.0286803584083559e-05, 16050.428542606118
0.014724154455689076, 4369.08125244309, 0.0013108739560972423, 5.7904523808585076, 0.004092486658921831, 0, 0, 1, 1.0, 1.0286803584083559e-05, 16028.799658314487
0.014724154455689076, 4369.08125244309, 0.009686121200229679, 5.7904523808585076, 0.004092486658921831, 0, 0, 1, 1.0, 1.0286803584083559e-05, 15872.605880442612
0.014724154455689076, 4369.08125244309, 0.07157129292953858, 5.7904523808585076, 0.004092486658921831, 0, 0, 1, 1.0, 1.0286803584083559e-05, 15232.183032248342
0.10879760328240629, 4369.08125244309, 0.07157129292953858, 5.7904523808585076, 0.004092486658921831, 0, 0, 1, 1.0, 1.0286803584083559e-05, 10804.873288464716
0.10879760328240629, 4369.08125244309, 0.07157129292953858, 0.7836525130316044, 0.004092486658921831, 0, 0, 1, 1.0, 1.0286803584083559e-05, 10646.4886568108
0.10879760328240629, 4369.08125244309, 0.07157129292953858, 0.7836525130316044, 0.004092486658921831, 0, 0, 1, 1.0, 7.600976876147429e-05, 10484.224340737333
0.10879760328240629, 4369.08125244309, 0.07157129292953858, 0.10605583481021551, 0.004092486658921831, 0, 0, 1, 1.0, 7.600976876147429e-05, 9208.911967178341
0.10879760328240629, 4369.08125244309, 0.07157129292953858, 0.10605583481021551, 0.030239613506898678, 0, 0, 1, 1.0, 7.600976876147429e-05, 8991.518809701358
0.10879760328240629, 4369.08125244309, 0.07157129292953858, 0.014353096442935925, 0.030239613506898678, 0, 0, 1, 1.0, 7.600976876147429e-05, 8420.314782163881
0.08473165863263006, 4369.08125244309, 0.07157129292953858, 0.014353096442935925, 0.030239613506898678, 0, 0, 1, 1.0, 7.600976876147429e-05, 8218.857850251776
0.08473165863263006, 5752.029489830375, 0.07157129292953858, 0.014353096442935925, 0.030239613506898678, 0, 0, 1, 1.0, 7.600976876147429e-05, 7397.158798098252
0.08473165863263006, 5752.029489830375, 0.09685297014242786, 0.014353096442935925, 0.030239613506898678, 0, 0, 1, 1.0, 7.600976876147429e-05, 6988.604443662518
0.08473165863263006, 5752.029489830375, 0.09685297014242786, 0.010290444013592472, 0.030239613506898678, 0, 0, 1, 1.0, 7.600976876147429e-05, 6951.058865446921
0.08473165863263006, 5752.029489830375, 0.09685297014242786, 0.007136273340054935, 0.030239613506898678, 0, 0, 1, 1.0, 7.600976876147429e-05, 6920.86952582542
0.08473165863263006, 5752.029489830375, 0.09685297014242786, 0.004771034696699043, 0.030239613506898678, 0, 0, 1, 1.0, 7.600976876147429e-05, 6896.26049039738
0.08473165863263006, 5752.029489830375, 0.09685297014242786, 0.0030638520033222827, 0.030239613506898678, 0, 0, 1, 1.0, 7.600976876147429e-05, 6879.726811918904
0.08473165863263006, 5752.029489830375, 0.09685297014242786, 0.0030638520033222827, 0.01857791473475181, 0, 0, 1, 1.0, 7.600976876147429e-05, 6856.862479690354
0.08473165863263006, 5752.029489830375, 0.09685297014242786, 0.0017927948061214752, 0.01857791473475181, 0, 0, 1, 1.0, 7.600976876147429e-05, 6843.982243259735
0.08473165863263006, 5752.029489830375, 0.09685297014242786, 0.0009943051014383846, 0.01857791473475181, 0, 0, 1, 1.0, 7.600976876147429e-05, 6836.886095431795
0.08473165863263006, 5752.029489830375, 0.09685297014242786, 0.0009943051014383846, 0.013433555086935953, 0, 0, 1, 1.0, 7.600976876147429e-05, 6793.925795844794
0.08473165863263006, 5752.029489830375, 0.13835649414404, 0.0009943051014383846, 0.013433555086935953, 0, 0, 1, 1.0, 7.600976876147429e-05, 6740.968782788226
0.08473165863263006, 5752.029489830375, 0.13835649414404, 0.0009943051014383846, 0.009074353525650275, 0, 0, 1, 1.0, 7.600976876147429e-05, 6726.611417207398
0.08473165863263006, 5752.029489830375, 0.13835649414404, 0.0015308493704795562, 0.009074353525650275, 0, 0, 1, 1.0, 7.600976876147429e-05, 6679.467815255255
0.08473165863263006, 5752.029489830375, 0.13835649414404, 0.002460857871616788, 0.009074353525650275, 0, 0, 1, 1.0, 7.600976876147429e-05, 6629.097062425436
0.08473165863263006, 5752.029489830375, 0.17963224106046646, 0.002460857871616788, 0.009074353525650275, 0, 0, 1, 1.0, 7.600976876147429e-05, 6611.73086476676
0.07339797889135158, 5752.029489830375, 0.17963224106046646, 0.002460857871616788, 0.009074353525650275, 0, 0, 1, 1.0, 7.600976876147429e-05, 6525.776411503939
0.07339797889135158, 5752.029489830375, 0.17963224106046646, 0.002460857871616788, 0.009074353525650275, 0, 0, 1, 1.0, 8.901581626333777e-05, 5771.350059399627
0.07339797889135158, 6274.077456416918, 0.17963224106046646, 0.002460857871616788, 0.009074353525650275, 0, 0, 1, 1.0, 8.901581626333777e-05, 5658.436610392738
0.06670869610936413, 6274.077456416918, 0.17963224106046646, 0.002460857871616788, 0.009074353525650275, 0, 0, 1, 1.0, 8.901581626333777e-05, 5502.693698013165
0.06670869610936413, 6969.501086072716, 0.17963224106046646, 0.002460857871616788, 0.009074353525650275, 0, 0, 1, 1.0, 8.901581626333777e-05, 5166.456663984393
0.06670869610936413, 6969.501086072716, 0.20165141956928828, 0.002460857871616788, 0.009074353525650275, 0, 0, 1, 1.0, 8.901581626333777e-05, 5052.181027952548
0.06670869610936413, 6969.501086072716, 0.22900237094674716, 0.002460857871616788, 0.009074353525650275, 0, 0, 1, 1.0, 8.901581626333777e-05, 4982.257905786402
0.06670869610936413, 6969.501086072716, 0.26339197779560375, 0.002460857871616788, 0.009074353525650275, 0, 0, 1, 1.0, 8.901581626333777e-05, 4966.044890958508
0.06670869610936413, 6969.501086072716, 0.26339197779560375, 0.002870287188692184, 0.009074353525650275, 0, 0, 1, 1.0, 8.901581626333777e-05, 4960.0854684362175
0.06670869610936413, 6969.501086072716, 0.26339197779560375, 0.0033997584020512357, 0.009074353525650275, 0, 0, 1, 1.0, 8.901581626333777e-05, 4950.591355258552
0.06367423099590769, 6969.501086072716, 0.26339197779560375, 0.0033997584020512357, 0.009074353525650275, 0, 0, 1, 1.0, 8.901581626333777e-05, 4854.031806554908
0.06367423099590769, 6969.501086072716, 0.26339197779560375, 0.0033997584020512357, 0.009074353525650275, 0, 0, 1, 1.0, 9.369314050535503e-05, 4709.753917868553
0.06367423099590769, 7373.375806256399, 0.26339197779560375, 0.0033997584020512357, 0.009074353525650275, 0, 0, 1, 1.0, 9.369314050535503e-05, 4646.567978077887
0.061731685493304135, 7373.375806256399, 0.26339197779560375, 0.0033997584020512357, 0.009074353525650275, 0, 0, 1, 1.0, 9.369314050535503e-05, 4563.062654257924
0.061731685493304135, 7373.375806256399, 0.26339197779560375, 0.0033997584020512357, 0.009074353525650275, 0, 0, 1, 1.0, 9.694131965002226e-05, 4498.27611456046
0.061731685493304135, 7655.042633791787, 0.26339197779560375, 0.0033997584020512357, 0.009074353525650275, 0, 0, 1, 1.0, 9.694131965002226e-05, 4459.865218127109
0.05923777887985887, 7655.042633791787, 0.26339197779560375, 0.0033997584020512357, 0.009074353525650275, 0, 0, 1, 1.0, 9.694131965002226e-05, 4447.770436728694
0.05923777887985887, 7655.042633791787, 0.26339197779560375, 0.0033997584020512357, 0.009074353525650275, 0, 0, 1, 1.0, 0.00010143999821687299, 4317.618198386015
0.05923777887985887, 8046.702588647088, 0.26339197779560375, 0.0033997584020512357, 0.009074353525650275, 0, 0, 1, 1.0, 0.00010143999821687299, 4241.8227708032355
0.05923777887985887, 8500.71232704322, 0.26339197779560375, 0.0033997584020512357, 0.009074353525650275, 0, 0, 1, 1.0, 0.00010143999821687299, 4233.874034064796
0.05747622192440638, 8500.71232704322, 0.26339197779560375, 0.0033997584020512357, 0.009074353525650275, 0, 0, 1, 1.0, 0.00010143999821687299, 4151.769145865897
0.05747622192440638, 8500.71232704322, 0.26339197779560375, 0.0033997584020512357, 0.009074353525650275, 0, 0, 1, 1.0, 0.00010486506769246431, 4096.986175310586
0.05747622192440638, 8816.964434118256, 0.26339197779560375, 0.0033997584020512357, 0.009074353525650275, 0, 0, 1, 1.0, 0.00010486506769246431, 4085.329579967794
0.05633303368254815, 8816.964434118256, 0.26339197779560375, 0.0033997584020512357, 0.009074353525650275, 0, 0, 1, 1.0, 0.00010486506769246431, 4043.631190625491
0.05633303368254815, 8816.964434118256, 0.26339197779560375, 0.0033997584020512357, 0.009074353525650275, 0, 0, 1, 1.0, 0.00010720830311141996, 4014.022572833759
0.05633303368254815, 9033.923893844682, 0.26339197779560375, 0.0033997584020512357, 0.009074353525650275, 0, 0, 1, 1.0, 0.00010720830311141996, 4001.719467337096
0.05558487118476756, 9033.923893844682, 0.26339197779560375, 0.0033997584020512357, 0.009074353525650275, 0, 0, 1, 1.0, 0.00010720830311141996, 3983.022891863761
0.05558487118476756, 9167.76806120407, 0.26339197779560375, 0.0033997584020512357, 0.009074353525650275, 0, 0, 1, 1.0, 0.00010720830311141996, 3969.551056965481
0.05558487118476756, 9167.76806120407, 0.26339197779560375, 0.0033997584020512357, 0.009074353525650275, 0, 0, 1, 1.0, 0.00010895679777609385, 3955.6246941376107
0.05558487118476756, 9332.373614120512, 0.26339197779560375, 0.0033997584020512357, 0.009074353525650275, 0, 0, 1, 1.0, 0.00010895679777609385, 3950.982985877426
0.054507373285968594, 9332.373614120512, 0.26339197779560375, 0.0033997584020512357, 0.009074353525650275, 0, 0, 1, 1.0, 0.00010895679777609385, 3942.467488662282
0.054507373285968594, 9332.373614120512, 0.26339197779560375, 0.0033997584020512357, 0.009074353525650275, 0, 0, 1, 1.0, 0.00011132836105826787, 3908.7762910149495
0.054507373285968594, 9556.057410613314, 0.26339197779560375, 0.0033997584020512357, 0.009074353525650275, 0, 0, 1, 1.0, 0.00011132836105826787, 3891.209543473513
0.054507373285968594, 9808.306906545971, 0.26339197779560375, 0.0033997584020512357, 0.009074353525650275, 0, 0, 1, 1.0, 0.00011132836105826787, 3886.575246976465
0.054507373285968594, 9808.306906545971, 0.27104997370096945, 0.0033997584020512357, 0.009074353525650275, 0, 0, 1, 1.0, 0.00011132836105826787, 3882.0128425709404
0.05365491355568656, 9808.306906545971, 0.27104997370096945, 0.0033997584020512357, 0.009074353525650275, 0, 0, 1, 1.0, 0.00011132836105826787, 3859.9638694611917
0.05365491355568656, 9808.306906545971, 0.27104997370096945, 0.0033997584020512357, 0.009074353525650275, 0, 0, 1, 1.0, 0.00011327554108204405, 3844.0434936456386
0.05365491355568656, 9997.177646019254, 0.27104997370096945, 0.0033997584020512357, 0.009074353525650275, 0, 0, 1, 1.0, 0.00011327554108204405, 3836.4444658560005
0.053095003038372356, 9997.177646019254, 0.27104997370096945, 0.0033997584020512357, 0.009074353525650275, 0, 0, 1, 1.0, 0.00011327554108204405, 3831.9879328158304
0.053095003038372356, 10113.205772732976, 0.27104997370096945, 0.0033997584020512357, 0.009074353525650275, 0, 0, 1, 1.0, 0.00011327554108204405, 3822.9303034246836
0.053095003038372356, 10242.392673028107, 0.27104997370096945, 0.0033997584020512357, 0.009074353525650275, 0, 0, 1, 1.0, 0.00011327554108204405, 3816.1092060223855
0.053095003038372356, 10242.392673028107, 0.27486105251176685, 0.0033997584020512357, 0.009074353525650275, 0, 0, 1, 1.0, 0.00011327554108204405, 3810.905634794814
0.053095003038372356, 10242.392673028107, 0.2791151592584426, 0.0033997584020512357, 0.009074353525650275, 0, 0, 1, 1.0, 0.00011327554108204405, 3805.8423756941766
0.053095003038372356, 10242.392673028107, 0.283870763383452, 0.0033997584020512357, 0.009074353525650275, 0, 0, 1, 1.0, 0.00011327554108204405, 3801.05466383047
0.053095003038372356, 10242.392673028107, 0.2891955666678941, 0.0033997584020512357, 0.009074353525650275, 0, 0, 1, 1.0, 0.00011327554108204405, 3796.7133808206386
0.05282434668327794, 10242.392673028107, 0.2891955666678941, 0.0033997584020512357, 0.009074353525650275, 0, 0, 1, 1.0, 0.00011327554108204405, 3792.6744979899195
