W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.004542164410024693, 4870.071031690213, 0.0012222492555697038, 15.425695036987012, 0.28400101706554987, 0, 0, 1, 1.0, 4.9874121670180355e-06, 16032.410955575499
0.004542164410024693, 4870.071031690213, 0.009031268316280767, 15.425695036987012, 0.28400101706554987, 0, 0, 1, 1.0, 4.9874121670180355e-06, 16009.77813591365
0.004542164410024693, 4870.071031690213, 0.06673254823349355, 15.425695036987012, 0.28400101706554987, 0, 0, 1, 1.0, 4.9874121670180355e-06, 15942.061784970167
0.03356230763623869, 4870.071031690213, 0.06673254823349355, 15.425695036987012, 0.28400101706554987, 0, 0, 1, 1.0, 4.9874121670180355e-06, 12529.238554943255
0.03356230763623869, 4870.071031690213, 0.4930905425218793, 15.425695036987012, 0.28400101706554987, 0, 0, 1, 1.0, 4.9874121670180355e-06, 10572.83356175602
0.03356230763623869, 35985.22805893605, 0.4930905425218793, 15.425695036987012, 0.28400101706554987, 0, 0, 1, 1.0, 4.9874121670180355e-06, 7391.841044839491
0.03356230763623869, 265896.8688602918, 0.4930905425218793, 15.425695036987012, 0.28400101706554987, 0, 0, 1, 1.0, 4.9874121670180355e-06, 6710.412512558027
0.03356230763623869, 265896.8688602918, 3.6434736805463155, 15.425695036987012, 0.28400101706554987, 0, 0, 1, 1.0, 4.9874121670180355e-06, 6444.689757043226
0.03356230763623869, 1964726.8805387022, 3.6434736805463155, 15.425695036987012, 0.28400101706554987, 0, 0, 1, 1.0, 4.9874121670180355e-06, 6342.0634055599585
0.03356230763623869, 14517477.13937749, 3.6434736805463155, 15.425695036987012, 0.28400101706554987, 0, 0, 1, 1.0, 4.9874121670180355e-06, 6328.1087655174215
0.03803107697935681, 14517477.13937749, 3.6434736805463155, 15.425695036987012, 0.28400101706554987, 0, 0, 1, 1.0, 4.9874121670180355e-06, 5486.833056547412
0.03550429378097014, 14517477.13937749, 3.6434736805463155, 15.425695036987012, 0.28400101706554987, 0, 0, 1, 1.0, 4.9874121670180355e-06, 4998.287815666453
0.036872504608783344, 14517477.13937749, 3.6434736805463155, 15.425695036987012, 0.28400101706554987, 0, 0, 1, 1.0, 4.9874121670180355e-06, 4777.71454387264
0.03649107474833801, 14517477.13937749, 3.6434736805463155, 15.425695036987012, 0.28400101706554987, 0, 0, 1, 1.0, 4.9874121670180355e-06, 4738.25895335091
