W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.022977021071714412, 16225.125188934428, 0.018287760610105806, 3.772759683911137, 0.06791637769810784, 0, 0, 1, 1.0, 1.6044459531043444e-05, 15560.56714119731
0.022977021071714412, 16225.125188934428, 0.135129289071886, 3.772759683911137, 0.06791637769810784, 0, 0, 1, 1.0, 1.6044459531043444e-05, 13465.263796411993
0.022977021071714412, 16225.125188934428, 0.9984778975607822, 3.772759683911137, 0.06791637769810784, 0, 0, 1, 1.0, 1.6044459531043444e-05, 12955.364446576332
0.022977021071714412, 119888.36023320926, 0.9984778975607822, 3.772759683911137, 0.06791637769810784, 0, 0, 1, 1.0, 1.6044459531043444e-05, 12735.196129743825
0.022977021071714412, 885861.8193719897, 0.9984778975607822, 3.772759683911137, 0.06791637769810784, 0, 0, 1, 1.0, 1.6044459531043444e-05, 12703.41345980522
0.022977021071714412, 885861.8193719897, 7.377809198618951, 3.772759683911137, 0.06791637769810784, 0, 0, 1, 1.0, 1.6044459531043444e-05, 12683.736006443942
0.03788270337826061, 885861.8193719897, 7.377809198618951, 3.772759683911137, 0.06791637769810784, 0, 0, 1, 1.0, 1.6044459531043444e-05, 5286.843980381365
0.03788270337826061, 511097.8087099824, 7.377809198618951, 3.772759683911137, 0.06791637769810784, 0, 0, 1, 1.0, 1.6044459531043444e-05, 5239.645766715717
0.03788270337826061, 279097.4428481155, 7.377809198618951, 3.772759683911137, 0.06791637769810784, 0, 0, 1, 1.0, 1.6044459531043444e-05, 5153.873119007246
0.03788270337826061, 143460.67823271017, 7.377809198618951, 3.772759683911137, 0.06791637769810784, 0, 0, 1, 1.0, 1.6044459531043444e-05, 5003.736137356932
0.03788270337826061, 68993.40900480504, 7.377809198618951, 3.772759683911137, 0.06791637769810784, 0, 0, 1, 1.0, 1.6044459531043444e-05, 4795.51912201532
0.03788270337826061, 46126.308861781785, 7.377809198618951, 3.772759683911137, 0.06791637769810784, 0, 0, 1, 1.0, 1.6044459531043444e-05, 4732.704305847652
