W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.1686547565615963, 1257.2466723797722, 2.4166813232753124, 0.02964017287742197, 0.13729908886493583, 0, 0, 1, 1.0, 1.3621643861931862e-06, 16754.32395742631
0.1686547565615963, 1257.2466723797722, 2.4166813232753124, 0.21901290017327366, 0.13729908886493583, 0, 0, 1, 1.0, 1.3621643861931862e-06, 13462.14495580641
0.1686547565615963, 1257.2466723797722, 2.4166813232753124, 0.21901290017327366, 0.018581411079664947, 0, 0, 1, 1.0, 1.3621643861931862e-06, 13364.680262916814
0.1686547565615963, 3417.5507834205373, 2.4166813232753124, 0.21901290017327366, 0.018581411079664947, 0, 0, 1, 1.0, 1.3621643861931862e-06, 12336.544791879089
0.05614029158749435, 3417.5507834205373, 2.4166813232753124, 0.21901290017327366, 0.018581411079664947, 0, 0, 1, 1.0, 1.3621643861931862e-06, 9718.374656620317
0.05614029158749435, 3417.5507834205373, 2.4166813232753124, 0.21901290017327366, 0.018581411079664947, 0, 0, 1, 1.0, 4.567997363347712e-06, 8920.9352687509
0.05614029158749435, 3417.5507834205373, 2.4166813232753124, 0.21901290017327366, 0.07032741375623211, 0, 0, 1, 1.0, 4.567997363347712e-06, 8826.680596327145
0.05614029158749435, 7106.246239406644, 2.4166813232753124, 0.21901290017327366, 0.07032741375623211, 0, 0, 1, 1.0, 4.567997363347712e-06, 6247.737818109765
0.05614029158749435, 7106.246239406644, 2.4166813232753124, 0.21901290017327366, 0.03143452077165726, 0, 0, 1, 1.0, 4.567997363347712e-06, 6126.861552104989
0.05614029158749435, 7106.246239406644, 2.4166813232753124, 0.21901290017327366, 0.012963350408168067, 0, 0, 1, 1.0, 4.567997363347712e-06, 6111.302979829016
0.05614029158749435, 7106.246239406644, 2.4166813232753124, 0.21901290017327366, 0.012963350408168067, 0, 0, 1, 1.0, 5.827945475351994e-06, 6092.369776615048
0.05614029158749435, 7106.246239406644, 1.8486333636215033, 0.21901290017327366, 0.012963350408168067, 0, 0, 1, 1.0, 5.827945475351994e-06, 6036.166589063731
0.05614029158749435, 7106.246239406644, 1.8486333636215033, 0.21901290017327366, 0.012963350408168067, 0, 0, 1, 1.0, 7.825659343510557e-06, 5950.232096595993
0.05614029158749435, 7106.246239406644, 1.336733346036047, 0.21901290017327366, 0.012963350408168067, 0, 0, 1, 1.0, 7.825659343510557e-06, 5920.8589870693595
0.05614029158749435, 7106.246239406644, 1.336733346036047, 0.21901290017327366, 0.012963350408168067, 0, 0, 1, 1.0, 1.1179118095619087e-05, 5804.698847832469
0.05614029158749435, 7106.246239406644, 0.9029620880665337, 0.21901290017327366, 0.012963350408168067, 0, 0, 1, 1.0, 1.1179118095619087e-05, 5706.406322898614
0.05614029158749435, 7106.246239406644, 0.9029620880665337, 0.21901290017327366, 0.01995859900843498, 0, 0, 1, 1.0, 1.1179118095619087e-05, 5686.874977889036
0.05614029158749435, 7106.246239406644, 0.9029620880665337, 0.21901290017327366, 0.032083676175771826, 0, 0, 1, 1.0, 1.1179118095619087e-05, 5665.100525232855
0.05614029158749435, 7106.246239406644, 0.9029620880665337, 0.21901290017327366, 0.032083676175771826, 0, 0, 1, 1.0, 1.4514172601866083e-05, 5651.43535174235
0.05614029158749435, 7106.246239406644, 0.6775577279741566, 0.21901290017327366, 0.032083676175771826, 0, 0, 1, 1.0, 1.4514172601866083e-05, 5494.546993708397
0.05614029158749435, 7106.246239406644, 0.6775577279741566, 0.21901290017327366, 0.032083676175771826, 0, 0, 1, 1.0, 1.6997695725091202e-05, 5469.679024304938
0.05614029158749435, 7106.246239406644, 0.6775577279741566, 0.1840823509391143, 0.032083676175771826, 0, 0, 1, 1.0, 1.6997695725091202e-05, 5275.644839169266
0.05614029158749435, 7106.246239406644, 0.6775577279741566, 0.1840823509391143, 0.032083676175771826, 0, 0, 1, 1.0, 2.0577535003856273e-05, 5049.636662080952
0.05614029158749435, 7106.246239406644, 0.6775577279741566, 0.1840823509391143, 0.026000427937596184, 0, 0, 1, 1.0, 2.0577535003856273e-05, 5037.911121603467
0.05614029158749435, 7106.246239406644, 0.6775577279741566, 0.1840823509391143, 0.020632245887188237, 0, 0, 1, 1.0, 2.0577535003856273e-05, 5031.4244404895535
0.05614029158749435, 7106.246239406644, 0.6775577279741566, 0.17273995597293743, 0.020632245887188237, 0, 0, 1, 1.0, 2.0577535003856273e-05, 4976.849081987478
0.05614029158749435, 7621.167986918625, 0.6775577279741566, 0.17273995597293743, 0.020632245887188237, 0, 0, 1, 1.0, 2.0577535003856273e-05, 4903.238315122838
0.05614029158749435, 7621.167986918625, 0.6775577279741566, 0.17273995597293743, 0.020632245887188237, 0, 0, 1, 1.0, 2.222351546552793e-05, 4861.4346534440765
0.05614029158749435, 7621.167986918625, 0.6775577279741566, 0.15871992623618003, 0.020632245887188237, 0, 0, 1, 1.0, 2.222351546552793e-05, 4761.16992092658
0.05614029158749435, 7621.167986918625, 0.6775577279741566, 0.15871992623618003, 0.020632245887188237, 0, 0, 1, 1.0, 2.439215923106389e-05, 4673.592503927406
0.05614029158749435, 7621.167986918625, 0.6775577279741566, 0.14326833625358554, 0.020632245887188237, 0, 0, 1, 1.0, 2.439215923106389e-05, 4639.950067959916
0.05614029158749435, 7621.167986918625, 0.6775577279741566, 0.14326833625358554, 0.020632245887188237, 0, 0, 1, 1.0, 2.7301066032865816e-05, 4495.001750904336
0.05614029158749435, 7621.167986918625, 0.6775577279741566, 0.13466014262328294, 0.020632245887188237, 0, 0, 1, 1.0, 2.7301066032865816e-05, 4459.580265242657
0.05614029158749435, 7621.167986918625, 0.6775577279741566, 0.13466014262328294, 0.020632245887188237, 0, 0, 1, 1.0, 2.9226840370986403e-05, 4413.164227564829
0.05614029158749435, 7621.167986918625, 0.6775577279741566, 0.12493283112514451, 0.020632245887188237, 0, 0, 1, 1.0, 2.9226840370986403e-05, 4390.350548558533
0.05614029158749435, 8276.377126082396, 0.6775577279741566, 0.12493283112514451, 0.020632245887188237, 0, 0, 1, 1.0, 2.9226840370986403e-05, 4335.966070375342
0.05614029158749435, 8276.377126082396, 0.7419026357699143, 0.12493283112514451, 0.020632245887188237, 0, 0, 1, 1.0, 2.9226840370986403e-05, 4322.053281914175
0.05340775564168423, 8276.377126082396, 0.7419026357699143, 0.12493283112514451, 0.020632245887188237, 0, 0, 1, 1.0, 2.9226840370986403e-05, 4205.0177026149795
0.05340775564168423, 8276.377126082396, 0.7419026357699143, 0.12493283112514451, 0.020632245887188237, 0, 0, 1, 1.0, 3.0875872381899594e-05, 4107.822350247595
0.05340775564168423, 8791.46756866055, 0.7419026357699143, 0.12493283112514451, 0.020632245887188237, 0, 0, 1, 1.0, 3.0875872381899594e-05, 4065.36178119443
