W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.4323080487682746, 32016.86960886841, 1.3935496703330443, 0.010063303692111562, 0.00010515597945234923, 0, 0, 1, 1.0, 6.674240736635794e-05, 188492.63743189134
0.05850653222552182, 32016.86960886841, 1.3935496703330443, 0.010063303692111562, 0.00010515597945234923, 0, 0, 1, 1.0, 6.674240736635794e-05, 15123.621092362448
0.05850653222552182, 4333.012116865903, 1.3935496703330443, 0.010063303692111562, 0.00010515597945234923, 0, 0, 1, 1.0, 6.674240736635794e-05, 8582.009768578924
0.05850653222552182, 4333.012116865903, 1.3935496703330443, 0.07435831552158827, 0.00010515597945234923, 0, 0, 1, 1.0, 6.674240736635794e-05, 7018.717338583677
0.05850653222552182, 4333.012116865903, 0.512658273966768, 0.07435831552158827, 0.00010515597945234923, 0, 0, 1, 1.0, 6.674240736635794e-05, 6893.150843297656
0.05850653222552182, 7510.206328013818, 0.512658273966768, 0.07435831552158827, 0.00010515597945234923, 0, 0, 1, 1.0, 6.674240736635794e-05, 4975.956486692713
0.05850653222552182, 7510.206328013818, 0.512658273966768, 0.040605174514345914, 0.00010515597945234923, 0, 0, 1, 1.0, 6.674240736635794e-05, 4421.832769500765
0.05850653222552182, 7510.206328013818, 0.512658273966768, 0.03438156465647794, 0.00010515597945234923, 0, 0, 1, 1.0, 6.674240736635794e-05, 4409.099212048688
0.05850653222552182, 7510.206328013818, 0.615615136942262, 0.03438156465647794, 0.00010515597945234923, 0, 0, 1, 1.0, 6.674240736635794e-05, 4400.728125523251
0.05850653222552182, 7510.206328013818, 0.615615136942262, 0.028112287534773732, 0.00010515597945234923, 0, 0, 1, 1.0, 6.674240736635794e-05, 4378.7516236920455
0.05850653222552182, 7510.206328013818, 0.7682130592618504, 0.028112287534773732, 0.00010515597945234923, 0, 0, 1, 1.0, 6.674240736635794e-05, 4346.372756701621
0.05850653222552182, 7510.206328013818, 0.7682130592618504, 0.02488865160706712, 0.00010515597945234923, 0, 0, 1, 1.0, 6.674240736635794e-05, 4324.731758786597
0.05850653222552182, 8586.895308822497, 0.7682130592618504, 0.02488865160706712, 0.00010515597945234923, 0, 0, 1, 1.0, 6.674240736635794e-05, 4251.912908026963
0.05850653222552182, 7976.912042262371, 0.7682130592618504, 0.02488865160706712, 0.00010515597945234923, 0, 0, 1, 1.0, 6.674240736635794e-05, 4231.519910228843
0.05850653222552182, 8306.834422639951, 0.7682130592618504, 0.02488865160706712, 0.00010515597945234923, 0, 0, 1, 1.0, 6.674240736635794e-05, 4223.501939063206
0.05595559677309699, 8306.834422639951, 0.7682130592618504, 0.02488865160706712, 0.00010515597945234923, 0, 0, 1, 1.0, 6.674240736635794e-05, 4181.589058554523
0.05595559677309699, 8306.834422639951, 0.7682130592618504, 0.02488865160706712, 0.00010515597945234923, 0, 0, 1, 1.0, 7.009689413660189e-05, 4060.900437391774
0.05595559677309699, 8767.22501239222, 0.7682130592618504, 0.02488865160706712, 0.00010515597945234923, 0, 0, 1, 1.0, 7.009689413660189e-05, 4005.6564589297163
0.05595559677309699, 8767.22501239222, 0.8151751736057959, 0.02488865160706712, 0.00010515597945234923, 0, 0, 1, 1.0, 7.009689413660189e-05, 4000.280854639891
0.05595559677309699, 8767.22501239222, 0.8151751736057959, 0.023316061041328905, 0.00010515597945234923, 0, 0, 1, 1.0, 7.009689413660189e-05, 3994.5624656703785
0.05595559677309699, 8767.22501239222, 0.8758540609746751, 0.023316061041328905, 0.00010515597945234923, 0, 0, 1, 1.0, 7.009689413660189e-05, 3980.2490005404243
0.05486164315762291, 8767.22501239222, 0.8758540609746751, 0.023316061041328905, 0.00010515597945234923, 0, 0, 1, 1.0, 7.009689413660189e-05, 3959.279425022321
0.05486164315762291, 8959.718106106067, 0.8758540609746751, 0.023316061041328905, 0.00010515597945234923, 0, 0, 1, 1.0, 7.009689413660189e-05, 3929.62006940986
0.05486164315762291, 9176.3455287778, 0.8758540609746751, 0.023316061041328905, 0.00010515597945234923, 0, 0, 1, 1.0, 7.009689413660189e-05, 3909.887271110849
0.05486164315762291, 9176.3455287778, 0.8991759894634258, 0.023316061041328905, 0.00010515597945234923, 0, 0, 1, 1.0, 7.009689413660189e-05, 3900.2889073106917
0.05486164315762291, 9176.3455287778, 0.9255480078601744, 0.023316061041328905, 0.00010515597945234923, 0, 0, 1, 1.0, 7.009689413660189e-05, 3891.756602980411
0.05486164315762291, 9176.3455287778, 0.955451450670727, 0.023316061041328905, 0.00010515597945234923, 0, 0, 1, 1.0, 7.009689413660189e-05, 3884.809227640487
0.05486164315762291, 9176.3455287778, 0.9894623312755437, 0.023316061041328905, 0.00010515597945234923, 0, 0, 1, 1.0, 7.009689413660189e-05, 3880.0888353330524
0.053816315203352456, 9176.3455287778, 0.9894623312755437, 0.023316061041328905, 0.00010515597945234923, 0, 0, 1, 1.0, 7.009689413660189e-05, 3866.5415083342773
0.053816315203352456, 9372.600288573365, 0.9894623312755437, 0.023316061041328905, 0.00010515597945234923, 0, 0, 1, 1.0, 7.009689413660189e-05, 3840.3104356789972
0.053816315203352456, 9372.600288573365, 0.9894623312755437, 0.023316061041328905, 0.00010515597945234923, 0, 0, 1, 1.0, 7.174772705246611e-05, 3817.2803915166896
0.053816315203352456, 9615.68892247323, 0.9894623312755437, 0.023316061041328905, 0.00010515597945234923, 0, 0, 1, 1.0, 7.174772705246611e-05, 3808.7890801186422
