W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.33239018501640494, 94303.6309949184, 0.2969777656829123, 2.5162046156512385, 0.0003723144341889778, 0, 0, 1, 1.0, 7.694351254925892e-05, 545544.2799831881
0.044984119834265264, 94303.6309949184, 0.2969777656829123, 2.5162046156512385, 0.0003723144341889778, 0, 0, 1, 1.0, 7.694351254925892e-05, 15617.885151685741
0.044984119834265264, 12762.60861093829, 0.2969777656829123, 2.5162046156512385, 0.0003723144341889778, 0, 0, 1, 1.0, 7.694351254925892e-05, 5246.2942245249815
0.044984119834265264, 12762.60861093829, 0.2969777656829123, 0.34053126434043257, 0.0003723144341889778, 0, 0, 1, 1.0, 7.694351254925892e-05, 4895.200890440537
0.044984119834265264, 12762.60861093829, 0.2969777656829123, 0.12527445122696304, 0.0003723144341889778, 0, 0, 1, 1.0, 7.694351254925892e-05, 4072.0477018001457
0.044984119834265264, 12762.60861093829, 0.5147376086094239, 0.12527445122696304, 0.0003723144341889778, 0, 0, 1, 1.0, 7.694351254925892e-05, 3975.439965665972
0.044984119834265264, 12762.60861093829, 0.5147376086094239, 0.06840917412636809, 0.0003723144341889778, 0, 0, 1, 1.0, 7.694351254925892e-05, 3807.693713283578
0.044984119834265264, 12762.60861093829, 1.0014029772507256, 0.06840917412636809, 0.0003723144341889778, 0, 0, 1, 1.0, 7.694351254925892e-05, 3664.6667535349493
0.044984119834265264, 13985.568039753962, 1.0014029772507256, 0.06840917412636809, 0.0003723144341889778, 0, 0, 1, 1.0, 7.694351254925892e-05, 3623.6316638918124
0.044984119834265264, 13985.568039753962, 1.0014029772507256, 0.06840917412636809, 0.0003723144341889778, 0, 0, 1, 1.0, 6.957565170976795e-05, 3574.918426922179
0.044984119834265264, 14781.660025353056, 1.0014029772507256, 0.06840917412636809, 0.0003723144341889778, 0, 0, 1, 1.0, 6.957565170976795e-05, 3566.4450440519067
0.044984119834265264, 14781.660025353056, 1.0014029772507256, 0.06840917412636809, 0.0003723144341889778, 0, 0, 1, 1.0, 6.546510581273918e-05, 3543.309756126714
