W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.00216704068183187, 12521.642813990393, 0.12695974938183524, 14.228592973117197, 0.0006339745022216466, 0, 0, 1, 1.0, 2.0371288515063195e-06, 16062.216209439946
0.016012385166720614, 12521.642813990393, 0.12695974938183524, 14.228592973117197, 0.0006339745022216466, 0, 0, 1, 1.0, 2.0371288515063195e-06, 14804.73988650794
0.016012385166720614, 12521.642813990393, 0.9381127104885566, 14.228592973117197, 0.0006339745022216466, 0, 0, 1, 1.0, 2.0371288515063195e-06, 14620.908548074836
0.016012385166720614, 92523.12120334686, 0.9381127104885566, 14.228592973117197, 0.0006339745022216466, 0, 0, 1, 1.0, 2.0371288515063195e-06, 14543.005489799361
0.0435261756289838, 92523.12120334686, 0.9381127104885566, 14.228592973117197, 0.0006339745022216466, 0, 0, 1, 1.0, 2.0371288515063195e-06, 13898.773648398608
0.0435261756289838, 30798.27162208683, 0.9381127104885566, 14.228592973117197, 0.0006339745022216466, 0, 0, 1, 1.0, 2.0371288515063195e-06, 8724.014339270141
0.0435261756289838, 9183.960808848997, 0.9381127104885566, 14.228592973117197, 0.0006339745022216466, 0, 0, 1, 1.0, 2.0371288515063195e-06, 5462.805818100097
0.0435261756289838, 12809.775267562503, 0.9381127104885566, 14.228592973117197, 0.0006339745022216466, 0, 0, 1, 1.0, 2.0371288515063195e-06, 5140.546559711582
0.0435261756289838, 12809.775267562503, 0.650567528182782, 14.228592973117197, 0.0006339745022216466, 0, 0, 1, 1.0, 2.0371288515063195e-06, 5103.411302020233
0.0435261756289838, 12809.775267562503, 0.4349441370307561, 14.228592973117197, 0.0006339745022216466, 0, 0, 1, 1.0, 2.0371288515063195e-06, 5044.7571247552905
0.0435261756289838, 12809.775267562503, 0.2793114178140349, 14.228592973117197, 0.0006339745022216466, 0, 0, 1, 1.0, 2.0371288515063195e-06, 5010.9332333519405
0.04319610458531008, 12809.775267562503, 0.2793114178140349, 14.228592973117197, 0.0006339745022216466, 0, 0, 1, 1.0, 2.0371288515063195e-06, 5002.379626140263
