W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.005685007587383848, 2912.8565365754375, 0.32256146088261045, 0.1434083694414496, 0.0032483496354165286, 0, 0, 1, 1.0, 8.041204579998947e-05, 15906.494019598536
0.04200683998602565, 2912.8565365754375, 0.32256146088261045, 0.1434083694414496, 0.0032483496354165286, 0, 0, 1, 1.0, 8.041204579998947e-05, 10591.793157195092
0.04200683998602565, 21523.260356892748, 0.32256146088261045, 0.1434083694414496, 0.0032483496354165286, 0, 0, 1, 1.0, 8.041204579998947e-05, 4110.250577972513
0.04200683998602565, 21523.260356892748, 0.32256146088261045, 0.1434083694414496, 0.008829929786434314, 0, 0, 1, 1.0, 8.041204579998947e-05, 4106.120506926046
0.04200683998602565, 21523.260356892748, 0.32256146088261045, 0.10892899966487256, 0.008829929786434314, 0, 0, 1, 1.0, 8.041204579998947e-05, 4027.183074579693
0.04200683998602565, 21523.260356892748, 0.4365023218278026, 0.10892899966487256, 0.008829929786434314, 0, 0, 1, 1.0, 8.041204579998947e-05, 3856.699999291604
0.04200683998602565, 21523.260356892748, 0.4365023218278026, 0.07809658194414797, 0.008829929786434314, 0, 0, 1, 1.0, 8.041204579998947e-05, 3838.4280242518066
0.04200683998602565, 21523.260356892748, 0.629432547007448, 0.07809658194414797, 0.008829929786434314, 0, 0, 1, 1.0, 8.041204579998947e-05, 3676.3461160489373
0.04200683998602565, 21523.260356892748, 0.6960876382675726, 0.07809658194414797, 0.008829929786434314, 0, 0, 1, 1.0, 8.041204579998947e-05, 3670.521319187866
0.04200683998602565, 21523.260356892748, 0.6960876382675726, 0.06991105059749675, 0.008829929786434314, 0, 0, 1, 1.0, 8.041204579998947e-05, 3655.516481191399
0.04200683998602565, 24311.002998127744, 0.6960876382675726, 0.06991105059749675, 0.008829929786434314, 0, 0, 1, 1.0, 8.041204579998947e-05, 3645.2907233573724
0.04200683998602565, 24311.002998127744, 0.6960876382675726, 0.06114508162874212, 0.008829929786434314, 0, 0, 1, 1.0, 8.041204579998947e-05, 3637.5788180167433
0.04200683998602565, 24311.002998127744, 0.80661566247443, 0.06114508162874212, 0.008829929786434314, 0, 0, 1, 1.0, 8.041204579998947e-05, 3617.5009219557596
