W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.007822092995619964, 5374.682733333982, 0.0012561118408399858, 80.23775847027676, 0.0014238657815647622, 0, 0, 1, 1.0, 1.3329385771047848e-05, 15999.055983018776
0.007822092995619964, 5374.682733333982, 0.009281480858497703, 80.23775847027676, 0.0014238657815647622, 0, 0, 1, 1.0, 1.3329385771047848e-05, 15937.048693150391
0.007822092995619964, 5374.682733333982, 0.06858138274459054, 80.23775847027676, 0.0014238657815647622, 0, 0, 1, 1.0, 1.3329385771047848e-05, 15740.01735667247
0.05779788395568842, 5374.682733333982, 0.06858138274459054, 80.23775847027676, 0.0014238657815647622, 0, 0, 1, 1.0, 1.3329385771047848e-05, 8312.229757893349
0.05779788395568842, 5374.682733333982, 0.506751684442014, 80.23775847027676, 0.0014238657815647622, 0, 0, 1, 1.0, 1.3329385771047848e-05, 7870.71051443901
0.05779788395568842, 5374.682733333982, 0.506751684442014, 10.858999768845825, 0.0014238657815647622, 0, 0, 1, 1.0, 1.3329385771047848e-05, 7860.2062028801565
0.05779788395568842, 5374.682733333982, 0.506751684442014, 1.4696058093830615, 0.0014238657815647622, 0, 0, 1, 1.0, 1.3329385771047848e-05, 7755.039082646227
0.05779788395568842, 5374.682733333982, 0.506751684442014, 1.4696058093830615, 0.0014238657815647622, 0, 0, 1, 1.0, 1.8039361986948358e-06, 7682.176697768102
0.05779788395568842, 5374.682733333982, 0.506751684442014, 1.4696058093830615, 0.0014238657815647622, 0, 0, 1, 1.0, 2.4413621639114404e-07, 7667.956839860436
0.05779788395568842, 5374.682733333982, 0.506751684442014, 0.5406377638981459, 0.0014238657815647622, 0, 0, 1, 1.0, 2.4413621639114404e-07, 7029.9901906291325
0.05779788395568842, 5374.682733333982, 0.506751684442014, 0.5406377638981459, 0.0014238657815647622, 0, 0, 1, 1.0, 7.334257264971092e-07, 7008.703401446998
0.05779788395568842, 5374.682733333982, 0.506751684442014, 0.5406377638981459, 0.0014238657815647622, 0, 0, 1, 1.0, 1.3430874817014844e-06, 6999.342043736896
0.05779788395568842, 7496.599711327109, 0.506751684442014, 0.5406377638981459, 0.0014238657815647622, 0, 0, 1, 1.0, 1.3430874817014844e-06, 6911.803300008925
0.05779788395568842, 7496.599711327109, 0.3514249269453041, 0.5406377638981459, 0.0014238657815647622, 0, 0, 1, 1.0, 1.3430874817014844e-06, 6572.758686172182
