W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.006753654168432027, 83772.08340882724, 0.0006539773951881903, 15.779907144868881, 0.005899645547268662, 0, 0, 1, 1.0, 2.033578032638172e-05, 16004.412314279434
0.006753654168432027, 83772.08340882724, 0.004832275660478077, 15.779907144868881, 0.005899645547268662, 0, 0, 1, 1.0, 2.033578032638172e-05, 15976.359979309278
0.006753654168432027, 83772.08340882724, 0.035705955940769675, 15.779907144868881, 0.005899645547268662, 0, 0, 1, 1.0, 2.033578032638172e-05, 15841.385545354595
0.006753654168432027, 83772.08340882724, 0.2638333115122933, 15.779907144868881, 0.005899645547268662, 0, 0, 1, 1.0, 2.033578032638172e-05, 15732.810653132634
0.01835833540174546, 83772.08340882724, 0.2638333115122933, 15.779907144868881, 0.005899645547268662, 0, 0, 1, 1.0, 2.033578032638172e-05, 14147.236062533044
0.01835833540174546, 83772.08340882724, 0.7925990704305069, 15.779907144868881, 0.005899645547268662, 0, 0, 1, 1.0, 2.033578032638172e-05, 14065.55016054859
0.01835833540174546, 280928.3960235589, 0.7925990704305069, 15.779907144868881, 0.005899645547268662, 0, 0, 1, 1.0, 2.033578032638172e-05, 14050.456330067338
0.035715462443749485, 280928.3960235589, 0.7925990704305069, 15.779907144868881, 0.005899645547268662, 0, 0, 1, 1.0, 2.033578032638172e-05, 5061.618899070465
0.035715462443749485, 280928.3960235589, 1.6480820682836101, 15.779907144868881, 0.005899645547268662, 0, 0, 1, 1.0, 2.033578032638172e-05, 4997.158046914652
0.035715462443749485, 628511.8098837762, 1.6480820682836101, 15.779907144868881, 0.005899645547268662, 0, 0, 1, 1.0, 2.033578032638172e-05, 4952.873198133616
0.035715462443749485, 1524063.3725811199, 1.6480820682836101, 15.779907144868881, 0.005899645547268662, 0, 0, 1, 1.0, 2.033578032638172e-05, 4933.0186595549185
0.035715462443749485, 1524063.3725811199, 4.3665393252756095, 15.779907144868881, 0.005899645547268662, 0, 0, 1, 1.0, 2.033578032638172e-05, 4916.680258362599
0.035715462443749485, 4451203.21248292, 4.3665393252756095, 15.779907144868881, 0.005899645547268662, 0, 0, 1, 1.0, 2.033578032638172e-05, 4907.977795318703
0.037055865391007095, 4451203.21248292, 4.3665393252756095, 15.779907144868881, 0.005899645547268662, 0, 0, 1, 1.0, 2.033578032638172e-05, 4826.825616239135
0.03631253637713069, 4451203.21248292, 4.3665393252756095, 15.779907144868881, 0.005899645547268662, 0, 0, 1, 1.0, 2.033578032638172e-05, 4749.860343400671
0.0365154526020681, 4451203.21248292, 4.3665393252756095, 15.779907144868881, 0.005899645547268662, 0, 0, 1, 1.0, 2.033578032638172e-05, 4737.6557137756745
