W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.20129037527827348, 1077.6093726799681, 0.009710943400752571, 0.24836586256310123, 0.0050855884756914275, 0, 0, 1, 1.0, 1.252111349592742e-06, 16507.728797088697
0.20129037527827348, 1077.6093726799681, 0.009710943400752571, 1.8351892915380548, 0.0050855884756914275, 0, 0, 1, 1.0, 1.252111349592742e-06, 15750.837538174765
0.20129037527827348, 1077.6093726799681, 0.07175470556170115, 1.8351892915380548, 0.0050855884756914275, 0, 0, 1, 1.0, 1.252111349592742e-06, 13840.563004322808
0.20129037527827348, 1077.6093726799681, 0.07175470556170115, 1.8351892915380548, 0.0050855884756914275, 0, 0, 1, 1.0, 9.251921004248539e-06, 13826.063814668028
0.20129037527827348, 2929.245975933108, 0.07175470556170115, 1.8351892915380548, 0.0050855884756914275, 0, 0, 1, 1.0, 9.251921004248539e-06, 12109.422169439404
0.06700374535687202, 2929.245975933108, 0.07175470556170115, 1.8351892915380548, 0.0050855884756914275, 0, 0, 1, 1.0, 9.251921004248539e-06, 10538.490013129049
0.06700374535687202, 2929.245975933108, 0.24062830384933892, 1.8351892915380548, 0.0050855884756914275, 0, 0, 1, 1.0, 9.251921004248539e-06, 9934.759381680438
0.06700374535687202, 2929.245975933108, 0.24062830384933892, 0.4848807145570008, 0.0050855884756914275, 0, 0, 1, 1.0, 9.251921004248539e-06, 9727.686419074078
0.06700374535687202, 2929.245975933108, 0.24062830384933892, 0.4848807145570008, 0.0050855884756914275, 0, 0, 1, 1.0, 4.0002070132913156e-05, 9689.946974877392
0.06700374535687202, 6553.50514931247, 0.24062830384933892, 0.4848807145570008, 0.0050855884756914275, 0, 0, 1, 1.0, 4.0002070132913156e-05, 9002.952214730489
0.06700374535687202, 6553.50514931247, 0.24062830384933892, 0.19996101275489345, 0.0050855884756914275, 0, 0, 1, 1.0, 4.0002070132913156e-05, 6538.82270684353
0.06700374535687202, 6553.50514931247, 0.24062830384933892, 0.19996101275489345, 0.0019194759394335226, 0, 0, 1, 1.0, 4.0002070132913156e-05, 6513.480790376583
0.06700374535687202, 6553.50514931247, 0.24062830384933892, 0.19996101275489345, 0.0006572162254101072, 0, 0, 1, 1.0, 4.0002070132913156e-05, 6503.508774063067
0.06700374535687202, 6553.50514931247, 0.24062830384933892, 0.11090073130070457, 0.0006572162254101072, 0, 0, 1, 1.0, 4.0002070132913156e-05, 5735.136767914638
0.06700374535687202, 6553.50514931247, 0.24062830384933892, 0.11090073130070457, 0.0012569566103504647, 0, 0, 1, 1.0, 4.0002070132913156e-05, 5727.23042146623
0.06700374535687202, 6553.50514931247, 0.24062830384933892, 0.11090073130070457, 0.0025650361885593423, 0, 0, 1, 1.0, 4.0002070132913156e-05, 5710.363961806712
0.06700374535687202, 6553.50514931247, 0.24062830384933892, 0.11090073130070457, 0.005621394030641496, 0, 0, 1, 1.0, 4.0002070132913156e-05, 5672.985534753184
0.06700374535687202, 6553.50514931247, 0.24062830384933892, 0.11090073130070457, 0.013325073485578343, 0, 0, 1, 1.0, 4.0002070132913156e-05, 5591.507804431292
0.06700374535687202, 6553.50514931247, 0.24062830384933892, 0.11090073130070457, 0.0344332293931159, 0, 0, 1, 1.0, 4.0002070132913156e-05, 5461.86365274406
0.06700374535687202, 6553.50514931247, 0.24062830384933892, 0.11090073130070457, 0.04470565838705866, 0, 0, 1, 1.0, 4.0002070132913156e-05, 5446.566573132402
0.06700374535687202, 6553.50514931247, 0.24062830384933892, 0.09606668471269493, 0.04470565838705866, 0, 0, 1, 1.0, 4.0002070132913156e-05, 5419.195560414539
0.06700374535687202, 6553.50514931247, 0.28180226347521786, 0.09606668471269493, 0.04470565838705866, 0, 0, 1, 1.0, 4.0002070132913156e-05, 5352.882565468355
0.06700374535687202, 6553.50514931247, 0.28180226347521786, 0.08074492943040608, 0.04470565838705866, 0, 0, 1, 1.0, 4.0002070132913156e-05, 5341.354575506308
0.06700374535687202, 6553.50514931247, 0.34115188520920003, 0.08074492943040608, 0.04470565838705866, 0, 0, 1, 1.0, 4.0002070132913156e-05, 5297.1829117059015
0.06700374535687202, 6553.50514931247, 0.34115188520920003, 0.0654352296625827, 0.04470565838705866, 0, 0, 1, 1.0, 4.0002070132913156e-05, 5282.629519290015
0.06700374535687202, 6553.50514931247, 0.34115188520920003, 0.0654352296625827, 0.05633735927979087, 0, 0, 1, 1.0, 4.0002070132913156e-05, 5249.04075061081
0.06700374535687202, 6553.50514931247, 0.34115188520920003, 0.05761995780546145, 0.05633735927979087, 0, 0, 1, 1.0, 4.0002070132913156e-05, 5243.424933463043
0.06700374535687202, 6553.50514931247, 0.3923831417223427, 0.05761995780546145, 0.05633735927979087, 0, 0, 1, 1.0, 4.0002070132913156e-05, 5218.483032547722
0.06700374535687202, 6553.50514931247, 0.3923831417223427, 0.04940081511230386, 0.05633735927979087, 0, 0, 1, 1.0, 4.0002070132913156e-05, 5193.034470424286
0.06700374535687202, 6553.50514931247, 0.4647646020054258, 0.04940081511230386, 0.05633735927979087, 0, 0, 1, 1.0, 4.0002070132913156e-05, 5172.318195460831
0.06700374535687202, 6553.50514931247, 0.4647646020054258, 0.04100710793328077, 0.05633735927979087, 0, 0, 1, 1.0, 4.0002070132913156e-05, 5148.373888260954
0.06700374535687202, 6553.50514931247, 0.5704210112445233, 0.04100710793328077, 0.05633735927979087, 0, 0, 1, 1.0, 4.0002070132913156e-05, 5101.829129551304
0.06700374535687202, 6553.50514931247, 0.5704210112445233, 0.0366378333032811, 0.05633735927979087, 0, 0, 1, 1.0, 4.0002070132913156e-05, 5093.1195946871985
0.06700374535687202, 6553.50514931247, 0.64568070587697, 0.0366378333032811, 0.05633735927979087, 0, 0, 1, 1.0, 4.0002070132913156e-05, 5063.851163053644
0.06475867412131932, 6553.50514931247, 0.64568070587697, 0.0366378333032811, 0.05633735927979087, 0, 0, 1, 1.0, 4.0002070132913156e-05, 4994.386719244807
0.06475867412131932, 6553.50514931247, 0.64568070587697, 0.0366378333032811, 0.05633735927979087, 0, 0, 1, 1.0, 4.153017021695137e-05, 4898.153825778629
0.06475867412131932, 6829.407287140175, 0.64568070587697, 0.0366378333032811, 0.05633735927979087, 0, 0, 1, 1.0, 4.153017021695137e-05, 4832.37028737396
0.06188674525294133, 6829.407287140175, 0.64568070587697, 0.0366378333032811, 0.05633735927979087, 0, 0, 1, 1.0, 4.153017021695137e-05, 4810.127532931821
0.06188674525294133, 6829.407287140175, 0.64568070587697, 0.0366378333032811, 0.05633735927979087, 0, 0, 1, 1.0, 4.365500548834518e-05, 4646.85397183494
0.06188674525294133, 7214.734988975427, 0.64568070587697, 0.0366378333032811, 0.05633735927979087, 0, 0, 1, 1.0, 4.365500548834518e-05, 4542.566848290027
0.06188674525294133, 7663.752836028817, 0.64568070587697, 0.0366378333032811, 0.05633735927979087, 0, 0, 1, 1.0, 4.365500548834518e-05, 4525.732169163065
0.057910114767576765, 7663.752836028817, 0.64568070587697, 0.0366378333032811, 0.05633735927979087, 0, 0, 1, 1.0, 4.365500548834518e-05, 4505.278408403303
0.057910114767576765, 7663.752836028817, 0.64568070587697, 0.0366378333032811, 0.05633735927979087, 0, 0, 1, 1.0, 4.696362224687898e-05, 4226.196334642126
0.057910114767576765, 8305.041036822611, 0.64568070587697, 0.0366378333032811, 0.05633735927979087, 0, 0, 1, 1.0, 4.696362224687898e-05, 4131.915925561897
0.057910114767576765, 8305.041036822611, 0.64568070587697, 0.03505376099930713, 0.05633735927979087, 0, 0, 1, 1.0, 4.696362224687898e-05, 4124.894727398204
0.057910114767576765, 8305.041036822611, 0.6778482610884391, 0.03505376099930713, 0.05633735927979087, 0, 0, 1, 1.0, 4.696362224687898e-05, 4117.670802489072
0.05638211371781712, 8305.041036822611, 0.6778482610884391, 0.03505376099930713, 0.05633735927979087, 0, 0, 1, 1.0, 4.696362224687898e-05, 4090.0864112557288
0.05638211371781712, 8305.041036822611, 0.6778482610884391, 0.03505376099930713, 0.05633735927979087, 0, 0, 1, 1.0, 4.8365531626641576e-05, 4025.240832329716
0.05638211371781712, 8578.149293449107, 0.6778482610884391, 0.03505376099930713, 0.05633735927979087, 0, 0, 1, 1.0, 4.8365531626641576e-05, 3991.7140951854826
0.05638211371781712, 8888.952794169843, 0.6778482610884391, 0.03505376099930713, 0.05633735927979087, 0, 0, 1, 1.0, 4.8365531626641576e-05, 3986.6305289217376
0.05638211371781712, 8888.952794169843, 0.6778482610884391, 0.033707917466405744, 0.05633735927979087, 0, 0, 1, 1.0, 4.8365531626641576e-05, 3980.7639927204727
0.05638211371781712, 8888.952794169843, 0.7076776104640135, 0.033707917466405744, 0.05633735927979087, 0, 0, 1, 1.0, 4.8365531626641576e-05, 3974.404831149933
0.055062347133254426, 8888.952794169843, 0.7076776104640135, 0.033707917466405744, 0.05633735927979087, 0, 0, 1, 1.0, 4.8365531626641576e-05, 3944.0810993693067
0.055062347133254426, 8888.952794169843, 0.7076776104640135, 0.033707917466405744, 0.05633735927979087, 0, 0, 1, 1.0, 4.9642227700043706e-05, 3889.283442996321
0.055062347133254426, 9147.394849506723, 0.7076776104640135, 0.033707917466405744, 0.05633735927979087, 0, 0, 1, 1.0, 4.9642227700043706e-05, 3871.8162702044056
0.055062347133254426, 9147.394849506723, 0.7303431566898062, 0.033707917466405744, 0.05633735927979087, 0, 0, 1, 1.0, 4.9642227700043706e-05, 3867.3996135457874
0.05411583828080545, 9147.394849506723, 0.7303431566898062, 0.033707917466405744, 0.05633735927979087, 0, 0, 1, 1.0, 4.9642227700043706e-05, 3853.903564254558
0.05411583828080545, 9147.394849506723, 0.7303431566898062, 0.033707917466405744, 0.05633735927979087, 0, 0, 1, 1.0, 5.059814846640461e-05, 3823.374450598953
0.05411583828080545, 9341.338825908606, 0.7303431566898062, 0.033707917466405744, 0.05633735927979087, 0, 0, 1, 1.0, 5.059814846640461e-05, 3806.578917376522
0.05411583828080545, 9559.429923149577, 0.7303431566898062, 0.033707917466405744, 0.05633735927979087, 0, 0, 1, 1.0, 5.059814846640461e-05, 3800.3425582608324
0.05343327731799645, 9559.429923149577, 0.7303431566898062, 0.033707917466405744, 0.05633735927979087, 0, 0, 1, 1.0, 5.059814846640461e-05, 3783.1778012430705
0.05343327731799645, 9559.429923149577, 0.7303431566898062, 0.033707917466405744, 0.05633735927979087, 0, 0, 1, 1.0, 5.130958012180345e-05, 3766.4884124434006
0.05343327731799645, 9707.384080200269, 0.7303431566898062, 0.033707917466405744, 0.05633735927979087, 0, 0, 1, 1.0, 5.130958012180345e-05, 3758.9321831307348
0.052983810864995, 9707.384080200269, 0.7303431566898062, 0.033707917466405744, 0.05633735927979087, 0, 0, 1, 1.0, 5.130958012180345e-05, 3753.7702093218445
0.052983810864995, 9798.005881706433, 0.7303431566898062, 0.033707917466405744, 0.05633735927979087, 0, 0, 1, 1.0, 5.130958012180345e-05, 3746.2783436686323
0.052983810864995, 9898.667280599062, 0.7303431566898062, 0.033707917466405744, 0.05633735927979087, 0, 0, 1, 1.0, 5.130958012180345e-05, 3740.2575179558794
0.052983810864995, 9898.667280599062, 0.7303431566898062, 0.033707917466405744, 0.05633735927979087, 0, 0, 1, 1.0, 5.1889728069338844e-05, 3731.969239487223
0.0526571776758634, 9898.667280599062, 0.7303431566898062, 0.033707917466405744, 0.05633735927979087, 0, 0, 1, 1.0, 5.1889728069338844e-05, 3726.5638165355294
0.0526571776758634, 9966.22991435588, 0.7303431566898062, 0.033707917466405744, 0.05633735927979087, 0, 0, 1, 1.0, 5.1889728069338844e-05, 3722.0954076224343
0.0526571776758634, 10041.081553621465, 0.7303431566898062, 0.033707917466405744, 0.05633735927979087, 0, 0, 1, 1.0, 5.1889728069338844e-05, 3718.3552869195487
0.0526571776758634, 10041.081553621465, 0.7303431566898062, 0.033707917466405744, 0.05633735927979087, 0, 0, 1, 1.0, 5.231857981909703e-05, 3713.702761000489
0.05241934313571642, 10041.081553621465, 0.7303431566898062, 0.033707917466405744, 0.05633735927979087, 0, 0, 1, 1.0, 5.231857981909703e-05, 3709.015915923927
