W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.24239425240888487, 89475.48619522361, 4.277628422640453, 0.33190201799496166, 0.24812759531776782, 0, 0, 1, 1.0, 4.986949280761455e-05, 506561.1495589731
0.03280449480468343, 89475.48619522361, 4.277628422640453, 0.33190201799496166, 0.24812759531776782, 0, 0, 1, 1.0, 4.986949280761455e-05, 7252.83014292603
0.03280449480468343, 661139.3869756022, 4.277628422640453, 0.33190201799496166, 0.24812759531776782, 0, 0, 1, 1.0, 4.986949280761455e-05, 6975.630275231549
0.03280449480468343, 4885196.019575345, 4.277628422640453, 0.33190201799496166, 0.24812759531776782, 0, 0, 1, 1.0, 4.986949280761455e-05, 6937.161577061916
0.03280449480468343, 4885196.019575345, 4.277628422640453, 0.12209992890366049, 0.24812759531776782, 0, 0, 1, 1.0, 4.986949280761455e-05, 6918.185358501951
0.03280449480468343, 4885196.019575345, 4.277628422640453, 0.12209992890366049, 0.24812759531776782, 0, 0, 1, 1.0, 2.8772194419124254e-05, 6884.337852807273
0.038161056899700535, 4885196.019575345, 4.277628422640453, 0.12209992890366049, 0.24812759531776782, 0, 0, 1, 1.0, 2.8772194419124254e-05, 5221.640437582892
0.038161056899700535, 4885196.019575345, 4.277628422640453, 0.10338550813688542, 0.24812759531776782, 0, 0, 1, 1.0, 2.8772194419124254e-05, 4707.17505847393
0.038161056899700535, 4885196.019575345, 4.277628422640453, 0.08609508274583555, 0.24812759531776782, 0, 0, 1, 1.0, 2.8772194419124254e-05, 4104.073827682884
0.038161056899700535, 4885196.019575345, 4.277628422640453, 0.07039614821674627, 0.24812759531776782, 0, 0, 1, 1.0, 2.8772194419124254e-05, 3883.040991302127
0.038161056899700535, 4885196.019575345, 4.277628422640453, 0.07039614821674627, 0.24812759531776782, 0, 0, 1, 1.0, 3.214098515130241e-05, 3878.328112081571
0.038161056899700535, 4885196.019575345, 3.7871127841835803, 0.07039614821674627, 0.24812759531776782, 0, 0, 1, 1.0, 3.214098515130241e-05, 3873.083452061895
0.038161056899700535, 4885196.019575345, 3.7871127841835803, 0.06807737824989134, 0.24812759531776782, 0, 0, 1, 1.0, 3.214098515130241e-05, 3869.1281126346166
0.038161056899700535, 4885196.019575345, 3.7871127841835803, 0.06807737824989134, 0.24812759531776782, 0, 0, 1, 1.0, 3.334723780146538e-05, 3863.104896606991
