W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.01802097281215685, 43959.25793439098, 0.0023279084663176044, 0.09382162771028964, 0.1281881135241487, 0, 0, 1, 1.0, 7.326727404685979e-06, 16139.151730897012
0.01802097281215685, 43959.25793439098, 0.0023279084663176044, 0.09382162771028964, 0.9471891620460254, 0, 0, 1, 1.0, 7.326727404685979e-06, 16046.824526946879
0.01802097281215685, 43959.25793439098, 0.01720104625079639, 0.09382162771028964, 0.9471891620460254, 0, 0, 1, 1.0, 7.326727404685979e-06, 15452.98241419563
0.01802097281215685, 43959.25793439098, 0.12709949570743528, 0.09382162771028964, 0.9471891620460254, 0, 0, 1, 1.0, 7.326727404685979e-06, 14283.446471416592
0.01802097281215685, 43959.25793439098, 0.9391453039280347, 0.09382162771028964, 0.9471891620460254, 0, 0, 1, 1.0, 7.326727404685979e-06, 14150.384510588585
0.01802097281215685, 324817.4229445773, 0.9391453039280347, 0.09382162771028964, 0.9471891620460254, 0, 0, 1, 1.0, 7.326727404685979e-06, 14116.927261170225
0.029711561194111703, 324817.4229445773, 0.9391453039280347, 0.09382162771028964, 0.9471891620460254, 0, 0, 1, 1.0, 7.326727404685979e-06, 9330.286548872247
0.029711561194111703, 562990.7785745987, 0.9391453039280347, 0.09382162771028964, 0.9471891620460254, 0, 0, 1, 1.0, 7.326727404685979e-06, 9307.95732335055
0.029711561194111703, 1030978.1068470553, 0.9391453039280347, 0.09382162771028964, 0.9471891620460254, 0, 0, 1, 1.0, 7.326727404685979e-06, 9294.06366168222
0.029711561194111703, 1030978.1068470553, 1.8270724495248267, 0.09382162771028964, 0.9471891620460254, 0, 0, 1, 1.0, 7.326727404685979e-06, 9283.069186663908
0.029711561194111703, 1030978.1068470553, 1.8270724495248267, 0.09382162771028964, 0.6568619154012838, 0, 0, 1, 1.0, 7.326727404685979e-06, 9265.829936055032
0.03633748982457092, 1030978.1068470553, 1.8270724495248267, 0.09382162771028964, 0.6568619154012838, 0, 0, 1, 1.0, 7.326727404685979e-06, 4601.360427328834
0.03633748982457092, 1030978.1068470553, 1.8270724495248267, 0.07518488978371908, 0.6568619154012838, 0, 0, 1, 1.0, 7.326727404685979e-06, 4430.181661281074
0.03633748982457092, 1030978.1068470553, 1.4320762209208164, 0.07518488978371908, 0.6568619154012838, 0, 0, 1, 1.0, 7.326727404685979e-06, 4381.534771056708
0.03633748982457092, 1030978.1068470553, 1.0954625484733909, 0.07518488978371908, 0.6568619154012838, 0, 0, 1, 1.0, 7.326727404685979e-06, 4376.117839674459
0.03633748982457092, 1030978.1068470553, 1.269405173538125, 0.07518488978371908, 0.6568619154012838, 0, 0, 1, 1.0, 7.326727404685979e-06, 4370.451017274184
0.03633748982457092, 1030978.1068470553, 1.269405173538125, 0.06933125573063091, 0.6568619154012838, 0, 0, 1, 1.0, 7.326727404685979e-06, 4362.9763414935005
0.03633748982457092, 1030978.1068470553, 1.3877841251050094, 0.06933125573063091, 0.6568619154012838, 0, 0, 1, 1.0, 7.326727404685979e-06, 4351.306491465318
0.03723946021546171, 1030978.1068470553, 1.3877841251050094, 0.06933125573063091, 0.6568619154012838, 0, 0, 1, 1.0, 7.326727404685979e-06, 4223.822698256766
0.03723946021546171, 1030978.1068470553, 1.3877841251050094, 0.06933125573063091, 0.6393825551549164, 0, 0, 1, 1.0, 7.326727404685979e-06, 4167.402245425714
0.03723946021546171, 1030978.1068470553, 1.3877841251050094, 0.06730455183875848, 0.6393825551549164, 0, 0, 1, 1.0, 7.326727404685979e-06, 4150.177302536388
0.03723946021546171, 1030978.1068470553, 1.3877841251050094, 0.06730455183875848, 0.6393825551549164, 0, 0, 1, 1.0, 7.569777703709402e-06, 4140.2675239395685
0.03723946021546171, 1030978.1068470553, 1.3877841251050094, 0.06493129058979233, 0.6393825551549164, 0, 0, 1, 1.0, 7.569777703709402e-06, 4127.991180491192
0.03723946021546171, 1030978.1068470553, 1.3877841251050094, 0.06493129058979233, 0.6393825551549164, 0, 0, 1, 1.0, 7.874673713851521e-06, 4113.670523433284
0.03723946021546171, 1030978.1068470553, 1.3877841251050094, 0.06493129058979233, 0.6393825551549164, 0, 0, 1, 1.0, 8.224262316808923e-06, 4108.302028838626
0.03723946021546171, 1030978.1068470553, 1.3877841251050094, 0.0619017904123725, 0.6393825551549164, 0, 0, 1, 1.0, 8.224262316808923e-06, 4093.222530506773
0.03723946021546171, 1030978.1068470553, 1.3877841251050094, 0.0619017904123725, 0.6393825551549164, 0, 0, 1, 1.0, 8.668079003834132e-06, 4082.9972256108667
0.03750955738629611, 1030978.1068470553, 1.3877841251050094, 0.0619017904123725, 0.6393825551549164, 0, 0, 1, 1.0, 8.668079003834132e-06, 4064.767530043761
0.03750955738629611, 1030978.1068470553, 1.3877841251050094, 0.0619017904123725, 0.6343199409424018, 0, 0, 1, 1.0, 8.668079003834132e-06, 4050.963844397964
0.03750955738629611, 1030978.1068470553, 1.3877841251050094, 0.061362853951564524, 0.6343199409424018, 0, 0, 1, 1.0, 8.668079003834132e-06, 4045.0262341975717
0.03750955738629611, 1030978.1068470553, 1.3877841251050094, 0.06077544170248546, 0.6343199409424018, 0, 0, 1, 1.0, 8.668079003834132e-06, 4039.9524817972024
0.03770852317823101, 1030978.1068470553, 1.3877841251050094, 0.06077544170248546, 0.6343199409424018, 0, 0, 1, 1.0, 8.668079003834132e-06, 4034.2053363093655
0.03770852317823101, 1030978.1068470553, 1.3877841251050094, 0.060422790858914166, 0.6343199409424018, 0, 0, 1, 1.0, 8.668079003834132e-06, 4028.3736079106984
0.03770852317823101, 1030978.1068470553, 1.3877841251050094, 0.060037237908539785, 0.6343199409424018, 0, 0, 1, 1.0, 8.668079003834132e-06, 4022.6463412023063
0.03770852317823101, 1030978.1068470553, 1.3877841251050094, 0.05961597056837479, 0.6343199409424018, 0, 0, 1, 1.0, 8.668079003834132e-06, 4017.215111172737
0.03770852317823101, 1030978.1068470553, 1.3877841251050094, 0.05915598979930331, 0.6343199409424018, 0, 0, 1, 1.0, 8.668079003834132e-06, 4012.3385034794387
