W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.3888523965867305, 80877.31607659782, 0.25467962655925713, 0.09599867882387166, 0.0003470262715602022, 0, 0, 1, 1.0, 0.00017654273771872345, 466531.2659056894
0.05262544922930082, 80877.31607659782, 0.25467962655925713, 0.09599867882387166, 0.0003470262715602022, 0, 0, 1, 1.0, 0.00017654273771872345, 33789.533459540056
0.05262544922930082, 10945.554478643417, 0.25467962655925713, 0.09599867882387166, 0.0003470262715602022, 0, 0, 1, 1.0, 0.00017654273771872345, 6524.244392410839
0.05262544922930082, 10945.554478643417, 0.25467962655925713, 0.012992008388969285, 0.0003470262715602022, 0, 0, 1, 1.0, 0.00017654273771872345, 4502.3070549956765
0.05262544922930082, 10945.554478643417, 0.25467962655925713, 0.0017582771351336065, 0.0003470262715602022, 0, 0, 1, 1.0, 0.00017654273771872345, 4162.8606855688195
0.05262544922930082, 10945.554478643417, 0.25467962655925713, 0.0017582771351336065, 0.002564196588361076, 0, 0, 1, 1.0, 0.00017654273771872345, 4100.178022904714
0.05262544922930082, 10945.554478643417, 0.25467962655925713, 0.0017582771351336065, 0.0009433152079799915, 0, 0, 1, 1.0, 0.00017654273771872345, 4057.9836647399816
0.05262544922930082, 10945.554478643417, 0.25467962655925713, 0.0005852796154134783, 0.0009433152079799915, 0, 0, 1, 1.0, 0.00017654273771872345, 3868.6391752616514
0.05262544922930082, 10945.554478643417, 0.25467962655925713, 0.00017452878902206998, 0.0009433152079799915, 0, 0, 1, 1.0, 0.00017654273771872345, 3863.9796941435643
0.05262544922930082, 10945.554478643417, 0.25467962655925713, 0.00033953930317005566, 0.0009433152079799915, 0, 0, 1, 1.0, 0.00017654273771872345, 3852.3679846753635
0.05262544922930082, 10945.554478643417, 0.25467962655925713, 0.00033953930317005566, 0.000860827587551194, 0, 0, 1, 1.0, 0.00017654273771872345, 3848.2657423809956
0.05262544922930082, 10945.554478643417, 0.28164946444118805, 0.00033953930317005566, 0.000860827587551194, 0, 0, 1, 1.0, 0.00017654273771872345, 3835.3733469160434
0.05262544922930082, 10945.554478643417, 0.28164946444118805, 0.00033953930317005566, 0.0007706017284092183, 0, 0, 1, 1.0, 0.00017654273771872345, 3826.630003745145
0.05262544922930082, 10945.554478643417, 0.31812935684058713, 0.00033953930317005566, 0.0007706017284092183, 0, 0, 1, 1.0, 0.00017654273771872345, 3821.324384914522
0.05262544922930082, 10945.554478643417, 0.31812935684058713, 0.00033953930317005566, 0.0006739779360220136, 0, 0, 1, 1.0, 0.00017654273771872345, 3806.709636375149
0.05166488594383245, 10945.554478643417, 0.31812935684058713, 0.00033953930317005566, 0.0006739779360220136, 0, 0, 1, 1.0, 0.00017654273771872345, 3800.937709781429
0.05166488594383245, 10945.554478643417, 0.31812935684058713, 0.00033953930317005566, 0.0006739779360220136, 0, 0, 1, 1.0, 0.00018015662295583807, 3774.491519624893
0.05166488594383245, 11192.270033163008, 0.31812935684058713, 0.00033953930317005566, 0.0006739779360220136, 0, 0, 1, 1.0, 0.00018015662295583807, 3766.7027370239093
0.05166488594383245, 11192.270033163008, 0.3260259744035679, 0.00033953930317005566, 0.0006739779360220136, 0, 0, 1, 1.0, 0.00018015662295583807, 3761.583960116789
0.05166488594383245, 11192.270033163008, 0.3349388316755217, 0.00033953930317005566, 0.0006739779360220136, 0, 0, 1, 1.0, 0.00018015662295583807, 3757.4957484376887
0.05147364183313348, 11192.270033163008, 0.3349388316755217, 0.00033953930317005566, 0.0006739779360220136, 0, 0, 1, 1.0, 0.00018015662295583807, 3753.043307102461
