W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.08198763260640306, 49286.93487101285, 0.0036593893760513228, 0.0448394930523354, 0.12317544830502855, 0, 0, 1, 1.0, 7.1646278571869975e-06, 23126.23541992395
0.011095819480686902, 49286.93487101285, 0.0036593893760513228, 0.0448394930523354, 0.12317544830502855, 0, 0, 1, 1.0, 7.1646278571869975e-06, 16023.860520121905
0.011095819480686902, 49286.93487101285, 0.0036593893760513228, 0.0448394930523354, 0.9101502975367882, 0, 0, 1, 1.0, 7.1646278571869975e-06, 15965.884750587078
0.011095819480686902, 49286.93487101285, 0.027039433387474054, 0.0448394930523354, 0.9101502975367882, 0, 0, 1, 1.0, 7.1646278571869975e-06, 15661.442178608402
0.011095819480686902, 49286.93487101285, 0.1997958901833442, 0.0448394930523354, 0.9101502975367882, 0, 0, 1, 1.0, 7.1646278571869975e-06, 15303.27815104396
0.011095819480686902, 49286.93487101285, 1.476303040900518, 0.0448394930523354, 0.9101502975367882, 0, 0, 1, 1.0, 7.1646278571869975e-06, 15285.376838910628
0.011095819480686902, 49286.93487101285, 1.476303040900518, 0.006068365492423939, 0.9101502975367882, 0, 0, 1, 1.0, 7.1646278571869975e-06, 15264.909053499041
0.030161564466213084, 49286.93487101285, 1.476303040900518, 0.006068365492423939, 0.9101502975367882, 0, 0, 1, 1.0, 7.1646278571869975e-06, 9452.955312067199
0.030161564466213084, 148066.1351639575, 1.476303040900518, 0.006068365492423939, 0.9101502975367882, 0, 0, 1, 1.0, 7.1646278571869975e-06, 9227.175075529152
0.030161564466213084, 148066.1351639575, 1.476303040900518, 0.020350170544901784, 0.9101502975367882, 0, 0, 1, 1.0, 7.1646278571869975e-06, 9076.385774812123
0.030161564466213084, 560404.6057814029, 1.476303040900518, 0.020350170544901784, 0.9101502975367882, 0, 0, 1, 1.0, 7.1646278571869975e-06, 8984.017246105277
0.030161564466213084, 2422993.4878368555, 1.476303040900518, 0.020350170544901784, 0.9101502975367882, 0, 0, 1, 1.0, 7.1646278571869975e-06, 8958.112474413178
0.030161564466213084, 2422993.4878368555, 1.476303040900518, 0.020350170544901784, 0.9101502975367882, 0, 0, 1, 1.0, 3.2024018966285558e-06, 8929.18803238136
0.03763797593704427, 2422993.4878368555, 1.476303040900518, 0.020350170544901784, 0.9101502975367882, 0, 0, 1, 1.0, 3.2024018966285558e-06, 4880.175422241651
0.03763797593704427, 2422993.4878368555, 1.476303040900518, 0.015950651183326846, 0.9101502975367882, 0, 0, 1, 1.0, 3.2024018966285558e-06, 4484.851566129973
0.03763797593704427, 2422993.4878368555, 1.476303040900518, 0.012201404324598087, 0.9101502975367882, 0, 0, 1, 1.0, 3.2024018966285558e-06, 4003.8167005593587
0.03763797593704427, 2422993.4878368555, 1.099436258313402, 0.012201404324598087, 0.9101502975367882, 0, 0, 1, 1.0, 3.2024018966285558e-06, 3972.5988742542327
0.03763797593704427, 2422993.4878368555, 1.099436258313402, 0.011251445415894188, 0.9101502975367882, 0, 0, 1, 1.0, 3.2024018966285558e-06, 3967.051081533069
0.03763797593704427, 2422993.4878368555, 1.099436258313402, 0.011251445415894188, 0.9101502975367882, 0, 0, 1, 1.0, 3.501043328790093e-06, 3946.8495090386655
0.03763797593704427, 2422993.4878368555, 1.099436258313402, 0.010200336551976278, 0.9101502975367882, 0, 0, 1, 1.0, 3.501043328790093e-06, 3941.888363856299
