W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.060975128359537493, 76597.4853440797, 0.8555227296570272, 1.7977706021825002, 0.002411921612776632, 0, 0, 1, 1.0, 9.52671835562955e-06, 81356.24111789008
0.060975128359537493, 10366.342374253316, 0.8555227296570272, 1.7977706021825002, 0.002411921612776632, 0, 0, 1, 1.0, 9.52671835562955e-06, 13503.335450634664
0.060975128359537493, 10366.342374253316, 0.11578241093349383, 1.7977706021825002, 0.002411921612776632, 0, 0, 1, 1.0, 9.52671835562955e-06, 9168.541561679407
0.060975128359537493, 10366.342374253316, 0.11578241093349383, 1.7977706021825002, 0.002411921612776632, 0, 0, 1, 1.0, 1.2893011269745624e-06, 8888.14115775692
0.060975128359537493, 10366.342374253316, 0.11578241093349383, 1.7977706021825002, 0.002411921612776632, 0, 0, 1, 1.0, 1.7448793319638635e-07, 8796.797357718577
0.060975128359537493, 10366.342374253316, 0.11578241093349383, 1.7977706021825002, 0.002411921612776632, 0, 0, 1, 1.0, 2.3614373860504102e-08, 8783.258610158187
0.060975128359537493, 6287.504479062891, 0.11578241093349383, 1.7977706021825002, 0.002411921612776632, 0, 0, 1, 1.0, 2.3614373860504102e-08, 7221.502084233549
0.060975128359537493, 6287.504479062891, 0.11578241093349383, 3.115991321666103, 0.002411921612776632, 0, 0, 1, 1.0, 2.3614373860504102e-08, 7022.935004608257
0.060975128359537493, 6287.504479062891, 0.11578241093349383, 5.706165990669952, 0.002411921612776632, 0, 0, 1, 1.0, 2.3614373860504102e-08, 6984.131409498558
0.05162938820493947, 6287.504479062891, 0.11578241093349383, 5.706165990669952, 0.002411921612776632, 0, 0, 1, 1.0, 2.3614373860504102e-08, 6845.0640538405405
0.05162938820493947, 7550.22034649595, 0.11578241093349383, 5.706165990669952, 0.002411921612776632, 0, 0, 1, 1.0, 2.3614373860504102e-08, 6307.636124962276
0.05162938820493947, 7550.22034649595, 0.14160286467861274, 5.706165990669952, 0.002411921612776632, 0, 0, 1, 1.0, 2.3614373860504102e-08, 5975.7787821821485
0.05162938820493947, 7550.22034649595, 0.1767032084612328, 5.706165990669952, 0.002411921612776632, 0, 0, 1, 1.0, 2.3614373860504102e-08, 5877.461541919145
0.05162938820493947, 8528.142411351995, 0.1767032084612328, 5.706165990669952, 0.002411921612776632, 0, 0, 1, 1.0, 2.3614373860504102e-08, 5848.5450788912
0.05162938820493947, 8528.142411351995, 0.1545468422099436, 5.706165990669952, 0.002411921612776632, 0, 0, 1, 1.0, 2.3614373860504102e-08, 5828.029265593844
0.04796181549849309, 8528.142411351995, 0.1545468422099436, 5.706165990669952, 0.002411921612776632, 0, 0, 1, 1.0, 2.3614373860504102e-08, 5729.449725549339
0.04796181549849309, 9248.172999325616, 0.1545468422099436, 5.706165990669952, 0.002411921612776632, 0, 0, 1, 1.0, 2.3614373860504102e-08, 5593.337173387947
0.04796181549849309, 9248.172999325616, 0.16895917763299312, 5.706165990669952, 0.002411921612776632, 0, 0, 1, 1.0, 2.3614373860504102e-08, 5500.896005724626
0.04796181549849309, 9248.172999325616, 0.18636982759982304, 5.706165990669952, 0.002411921612776632, 0, 0, 1, 1.0, 2.3614373860504102e-08, 5442.199589809049
0.04796181549849309, 9248.172999325616, 0.20760069425867178, 5.706165990669952, 0.002411921612776632, 0, 0, 1, 1.0, 2.3614373860504102e-08, 5418.728455596445
0.04655978697459434, 9248.172999325616, 0.20760069425867178, 5.706165990669952, 0.002411921612776632, 0, 0, 1, 1.0, 2.3614373860504102e-08, 5385.03138394074
0.04655978697459434, 9554.963615210794, 0.20760069425867178, 5.706165990669952, 0.002411921612776632, 0, 0, 1, 1.0, 2.3614373860504102e-08, 5338.867103547143
0.04655978697459434, 9904.200857798829, 0.20760069425867178, 5.706165990669952, 0.002411921612776632, 0, 0, 1, 1.0, 2.3614373860504102e-08, 5302.954692478674
0.04655978697459434, 10303.12291910444, 0.20760069425867178, 5.706165990669952, 0.002411921612776632, 0, 0, 1, 1.0, 2.3614373860504102e-08, 5282.284677968635
0.04655978697459434, 10303.12291910444, 0.21681692839307365, 5.706165990669952, 0.002411921612776632, 0, 0, 1, 1.0, 2.3614373860504102e-08, 5273.920785843621
0.045460642808671174, 10303.12291910444, 0.21681692839307365, 5.706165990669952, 0.002411921612776632, 0, 0, 1, 1.0, 2.3614373860504102e-08, 5246.846791163711
0.045460642808671174, 10577.470788957053, 0.21681692839307365, 5.706165990669952, 0.002411921612776632, 0, 0, 1, 1.0, 2.3614373860504102e-08, 5220.54049049207
0.045460642808671174, 10887.698439056903, 0.21681692839307365, 5.706165990669952, 0.002411921612776632, 0, 0, 1, 1.0, 2.3614373860504102e-08, 5200.570856123814
0.045460642808671174, 11239.468055377083, 0.21681692839307365, 5.706165990669952, 0.002411921612776632, 0, 0, 1, 1.0, 2.3614373860504102e-08, 5189.720543160529
0.045460642808671174, 11239.468055377083, 0.22453488691362777, 5.706165990669952, 0.002411921612776632, 0, 0, 1, 1.0, 2.3614373860504102e-08, 5180.3433274232775
0.045460642808671174, 11239.468055377083, 0.23334233207166963, 5.706165990669952, 0.002411921612776632, 0, 0, 1, 1.0, 2.3614373860504102e-08, 5173.679920902282
0.0445087332787785, 11239.468055377083, 0.23334233207166963, 5.706165990669952, 0.002411921612776632, 0, 0, 1, 1.0, 2.3614373860504102e-08, 5149.340438620007
0.0445087332787785, 11504.165714969, 0.23334233207166963, 5.706165990669952, 0.002411921612776632, 0, 0, 1, 1.0, 2.3614373860504102e-08, 5131.051060550404
0.0445087332787785, 11802.538828268078, 0.23334233207166963, 5.706165990669952, 0.002411921612776632, 0, 0, 1, 1.0, 2.3614373860504102e-08, 5117.350236445617
0.0445087332787785, 12139.695056517834, 0.23334233207166963, 5.706165990669952, 0.002411921612776632, 0, 0, 1, 1.0, 2.3614373860504102e-08, 5110.149342512567
0.0445087332787785, 12139.695056517834, 0.2406850458516459, 5.706165990669952, 0.002411921612776632, 0, 0, 1, 1.0, 2.3614373860504102e-08, 5102.012160685731
0.0445087332787785, 12139.695056517834, 0.2490291801410063, 5.706165990669952, 0.002411921612776632, 0, 0, 1, 1.0, 2.3614373860504102e-08, 5095.581520806511
0.043682210999637754, 12139.695056517834, 0.2490291801410063, 5.706165990669952, 0.002411921612776632, 0, 0, 1, 1.0, 2.3614373860504102e-08, 5082.125252047714
0.043682210999637754, 12392.600851854026, 0.2490291801410063, 5.706165990669952, 0.002411921612776632, 0, 0, 1, 1.0, 2.3614373860504102e-08, 5067.665033837024
0.043682210999637754, 12676.88686997247, 0.2490291801410063, 5.706165990669952, 0.002411921612776632, 0, 0, 1, 1.0, 2.3614373860504102e-08, 5056.261640136636
0.043682210999637754, 12997.139570710264, 0.2490291801410063, 5.706165990669952, 0.002411921612776632, 0, 0, 1, 1.0, 2.3614373860504102e-08, 5049.204029876927
0.043682210999637754, 12997.139570710264, 0.25595812705361165, 5.706165990669952, 0.002411921612776632, 0, 0, 1, 1.0, 2.3614373860504102e-08, 5041.430250167929
0.043682210999637754, 12997.139570710264, 0.263802846207367, 5.706165990669952, 0.002411921612776632, 0, 0, 1, 1.0, 2.3614373860504102e-08, 5034.659786857334
0.043682210999637754, 12997.139570710264, 0.2727100139124298, 5.706165990669952, 0.002411921612776632, 0, 0, 1, 1.0, 2.3614373860504102e-08, 5029.162425403605
0.04328512439369871, 12997.139570710264, 0.2727100139124298, 5.706165990669952, 0.002411921612776632, 0, 0, 1, 1.0, 2.3614373860504102e-08, 5016.313941720684
