W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.7854186275586528, 4603.200756434692, 0.0013381699184996142, 0.018128396593342904, 0.0012167999447734751, 0, 0, 1, 1.0, 0.0003852315950928977, 21138.24367039998
0.7854186275586528, 622.9754781670789, 0.0013381699184996142, 0.018128396593342904, 0.0012167999447734751, 0, 0, 1, 1.0, 0.0003852315950928977, 16115.411023931534
0.7854186275586528, 622.9754781670789, 0.009887812597695106, 0.018128396593342904, 0.0012167999447734751, 0, 0, 1, 1.0, 0.0003852315950928977, 15694.415351385507
0.7854186275586528, 622.9754781670789, 0.07306160198008234, 0.018128396593342904, 0.0012167999447734751, 0, 0, 1, 1.0, 0.0003852315950928977, 14980.26874108205
0.1062948524199619, 622.9754781670789, 0.07306160198008234, 0.018128396593342904, 0.0012167999447734751, 0, 0, 1, 1.0, 0.0003852315950928977, 14906.237550354896
0.1062948524199619, 4603.200756434692, 0.07306160198008234, 0.018128396593342904, 0.0012167999447734751, 0, 0, 1, 1.0, 0.0003852315950928977, 9730.423971123004
0.1062948524199619, 4603.200756434692, 0.07306160198008234, 0.0024534116875857066, 0.0012167999447734751, 0, 0, 1, 1.0, 0.0003852315950928977, 9446.799020235809
0.1062948524199619, 4603.200756434692, 0.07306160198008234, 0.0024534116875857066, 0.00016467596516821296, 0, 0, 1, 1.0, 0.0003852315950928977, 9293.398332286219
0.1062948524199619, 4603.200756434692, 0.07306160198008234, 0.00033203316563542754, 0.00016467596516821296, 0, 0, 1, 1.0, 0.0003852315950928977, 8994.767907938505
0.1062948524199619, 4603.200756434692, 0.07306160198008234, 0.00033203316563542754, 6.0580902040450086e-05, 0, 0, 1, 1.0, 0.0003852315950928977, 8977.382483672649
0.1062948524199619, 4603.200756434692, 0.07306160198008234, 0.00011052423966876872, 6.0580902040450086e-05, 0, 0, 1, 1.0, 0.0003852315950928977, 8855.722534393692
0.05804490058998322, 4603.200756434692, 0.07306160198008234, 0.00011052423966876872, 6.0580902040450086e-05, 0, 0, 1, 1.0, 0.0003852315950928977, 8665.309151595318
0.05804490058998322, 8955.35679786367, 0.07306160198008234, 0.00011052423966876872, 6.0580902040450086e-05, 0, 0, 1, 1.0, 0.0003852315950928977, 6750.608849016379
0.05804490058998322, 8955.35679786367, 0.15191983008262358, 0.00011052423966876872, 6.0580902040450086e-05, 0, 0, 1, 1.0, 0.0003852315950928977, 4918.479391667083
0.05804490058998322, 8955.35679786367, 0.15191983008262358, 0.00011052423966876872, 2.707808409046619e-05, 0, 0, 1, 1.0, 0.0003852315950928977, 4870.675822400899
0.05804490058998322, 8955.35679786367, 0.15191983008262358, 4.557933164721383e-05, 2.707808409046619e-05, 0, 0, 1, 1.0, 0.0003852315950928977, 4751.800888904042
0.05804490058998322, 8955.35679786367, 0.15191983008262358, 2.8001976176571717e-05, 2.707808409046619e-05, 0, 0, 1, 1.0, 0.0003852315950928977, 4739.623397734591
0.05804490058998322, 8955.35679786367, 0.15191983008262358, 2.8001976176571717e-05, 1.584458011172477e-05, 0, 0, 1, 1.0, 0.0003852315950928977, 4681.103463010228
0.05804490058998322, 8955.35679786367, 0.15191983008262358, 1.5530225582790334e-05, 1.584458011172477e-05, 0, 0, 1, 1.0, 0.0003852315950928977, 4636.193746493878
0.05804490058998322, 8955.35679786367, 0.15191983008262358, 1.5530225582790334e-05, 8.284546219405592e-06, 0, 0, 1, 1.0, 0.0003852315950928977, 4627.721734841358
0.05804490058998322, 8955.35679786367, 0.15191983008262358, 7.610348654568541e-06, 8.284546219405592e-06, 0, 0, 1, 1.0, 0.0003852315950928977, 4536.026107082995
0.05804490058998322, 7360.295670808472, 0.15191983008262358, 7.610348654568541e-06, 8.284546219405592e-06, 0, 0, 1, 1.0, 0.0003852315950928977, 4520.4931773204125
0.05804490058998322, 7360.295670808472, 0.1885041266963631, 7.610348654568541e-06, 8.284546219405592e-06, 0, 0, 1, 1.0, 0.0003852315950928977, 4460.700518592146
0.05804490058998322, 8287.695355922606, 0.1885041266963631, 7.610348654568541e-06, 8.284546219405592e-06, 0, 0, 1, 1.0, 0.0003852315950928977, 4455.909194166562
0.05804490058998322, 8287.695355922606, 0.1885041266963631, 7.610348654568541e-06, 8.284546219405592e-06, 0, 0, 1, 1.0, 0.00033808782325006755, 4354.65964962471
0.05599814878038315, 8287.695355922606, 0.1885041266963631, 7.610348654568541e-06, 8.284546219405592e-06, 0, 0, 1, 1.0, 0.00033808782325006755, 4279.234623231598
0.05599814878038315, 8287.695355922606, 0.1885041266963631, 7.610348654568541e-06, 8.284546219405592e-06, 0, 0, 1, 1.0, 0.00035170534709572375, 4214.4168027796695
0.05599814878038315, 8655.619659391486, 0.1885041266963631, 7.610348654568541e-06, 8.284546219405592e-06, 0, 0, 1, 1.0, 0.00035170534709572375, 4176.413704305379
0.05599814878038315, 8655.619659391486, 0.1885041266963631, 7.610348654568541e-06, 8.284546219405592e-06, 0, 0, 1, 1.0, 0.0003689179576571952, 4156.045361360613
0.05454572474252838, 8655.619659391486, 0.1885041266963631, 7.610348654568541e-06, 8.284546219405592e-06, 0, 0, 1, 1.0, 0.0003689179576571952, 4091.003572148805
0.05454572474252838, 8909.481154324138, 0.1885041266963631, 7.610348654568541e-06, 8.284546219405592e-06, 0, 0, 1, 1.0, 0.0003689179576571952, 4061.2660471956674
0.05454572474252838, 8909.481154324138, 0.1885041266963631, 7.610348654568541e-06, 8.284546219405592e-06, 0, 0, 1, 1.0, 0.0003808372929643859, 4041.159383922285
