W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.4465321550605025, 78431.84988406186, 1.2400248958263158, 13.495315836201488, 0.0002516182790950468, 0, 0, 1, 1.0, 0.00013051814938874423, 558208.2821938673
0.4465321550605025, 10614.596618831001, 1.2400248958263158, 13.495315836201488, 0.0002516182790950468, 0, 0, 1, 1.0, 0.00013051814938874423, 70205.1242234911
0.060431555679368164, 10614.596618831001, 1.2400248958263158, 13.495315836201488, 0.0002516182790950468, 0, 0, 1, 1.0, 0.00013051814938874423, 13698.733878035773
0.060431555679368164, 10614.596618831001, 0.16781912049710562, 13.495315836201488, 0.0002516182790950468, 0, 0, 1, 1.0, 0.00013051814938874423, 10788.488876446789
0.060431555679368164, 10614.596618831001, 0.16781912049710562, 1.8263923910598732, 0.0002516182790950468, 0, 0, 1, 1.0, 0.00013051814938874423, 10741.176164789098
0.060431555679368164, 10614.596618831001, 0.16781912049710562, 0.24717533154528223, 0.0002516182790950468, 0, 0, 1, 1.0, 0.00013051814938874423, 9770.126873776158
0.060431555679368164, 10614.596618831001, 0.16781912049710562, 0.033451543503784424, 0.0002516182790950468, 0, 0, 1, 1.0, 0.00013051814938874423, 6658.807608863088
0.060431555679368164, 10614.596618831001, 0.16781912049710562, 0.004527174114786536, 0.0002516182790950468, 0, 0, 1, 1.0, 0.00013051814938874423, 5895.264535710582
0.060431555679368164, 10614.596618831001, 0.16781912049710562, 0.004527174114786536, 0.0018592215797496904, 0, 0, 1, 1.0, 0.00013051814938874423, 5660.661148572902
0.060431555679368164, 10614.596618831001, 0.16781912049710562, 0.0006126863910860973, 0.0018592215797496904, 0, 0, 1, 1.0, 0.00013051814938874423, 5177.296680156354
0.060431555679368164, 10614.596618831001, 0.16781912049710562, 8.291808627285504e-05, 0.0018592215797496904, 0, 0, 1, 1.0, 0.00013051814938874423, 5049.348379128631
0.060431555679368164, 8266.65615873267, 0.16781912049710562, 8.291808627285504e-05, 0.0018592215797496904, 0, 0, 1, 1.0, 0.00013051814938874423, 4659.546270218892
0.060431555679368164, 8266.65615873267, 0.22093901996374515, 8.291808627285504e-05, 0.0018592215797496904, 0, 0, 1, 1.0, 0.00013051814938874423, 4375.488164116577
0.060431555679368164, 8266.65615873267, 0.29898300600650946, 8.291808627285504e-05, 0.0018592215797496904, 0, 0, 1, 1.0, 0.00013051814938874423, 4299.488501057154
0.05796953787572027, 8266.65615873267, 0.29898300600650946, 8.291808627285504e-05, 0.0018592215797496904, 0, 0, 1, 1.0, 0.00013051814938874423, 4256.47835818959
0.05796953787572027, 8653.667490096543, 0.29898300600650946, 8.291808627285504e-05, 0.0018592215797496904, 0, 0, 1, 1.0, 0.00013051814938874423, 4144.807677493676
0.05796953787572027, 9100.338911770215, 0.29898300600650946, 8.291808627285504e-05, 0.0018592215797496904, 0, 0, 1, 1.0, 0.00013051814938874423, 4087.986883947311
0.05796953787572027, 9100.338911770215, 0.3160018338607333, 8.291808627285504e-05, 0.0018592215797496904, 0, 0, 1, 1.0, 0.00013051814938874423, 4070.7719463594185
0.05796953787572027, 9100.338911770215, 0.3358435499246373, 8.291808627285504e-05, 0.0018592215797496904, 0, 0, 1, 1.0, 0.00013051814938874423, 4057.9097761448693
0.05796953787572027, 9100.338911770215, 0.3591113748099289, 8.291808627285504e-05, 0.0018592215797496904, 0, 0, 1, 1.0, 0.00013051814938874423, 4050.2556958300165
