W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.002255269950444877, 24128.209411724787, 1.4556913056579315, 0.050494521988855165, 0.0006186264170121978, 0, 0, 1, 1.0, 2.3923785745315955e-06, 16082.933983414081
0.002255269950444877, 24128.209411724787, 1.4556913056579315, 0.3731068556643381, 0.0006186264170121978, 0, 0, 1, 1.0, 2.3923785745315955e-06, 16054.19444665635
0.016664316182069747, 24128.209411724787, 1.4556913056579315, 0.3731068556643381, 0.0006186264170121978, 0, 0, 1, 1.0, 2.3923785745315955e-06, 14542.440659082864
0.016664316182069747, 24128.209411724787, 10.75618472023206, 0.3731068556643381, 0.0006186264170121978, 0, 0, 1, 1.0, 2.3923785745315955e-06, 14454.004965158687
0.016664316182069747, 178284.69290998095, 10.75618472023206, 0.3731068556643381, 0.0006186264170121978, 0, 0, 1, 1.0, 2.3923785745315955e-06, 14407.15908910941
0.02747481255105074, 178284.69290998095, 10.75618472023206, 0.3731068556643381, 0.0006186264170121978, 0, 0, 1, 1.0, 2.3923785745315955e-06, 10712.95173551511
0.02747481255105074, 309012.4820257863, 10.75618472023206, 0.3731068556643381, 0.0006186264170121978, 0, 0, 1, 1.0, 2.3923785745315955e-06, 10686.994837723625
0.02747481255105074, 565879.7902829965, 10.75618472023206, 0.3731068556643381, 0.0006186264170121978, 0, 0, 1, 1.0, 2.3923785745315955e-06, 10670.806874572445
0.03832182885169282, 565879.7902829965, 10.75618472023206, 0.3731068556643381, 0.0006186264170121978, 0, 0, 1, 1.0, 2.3923785745315955e-06, 5663.127430370968
0.03832182885169282, 392429.40885139065, 10.75618472023206, 0.3731068556643381, 0.0006186264170121978, 0, 0, 1, 1.0, 2.3923785745315955e-06, 5602.941255856995
0.03832182885169282, 262363.03409598186, 10.75618472023206, 0.3731068556643381, 0.0006186264170121978, 0, 0, 1, 1.0, 2.3923785745315955e-06, 5510.543714076736
0.03832182885169282, 168483.68513623343, 10.75618472023206, 0.3731068556643381, 0.0006186264170121978, 0, 0, 1, 1.0, 2.3923785745315955e-06, 5368.678074954384
0.03832182885169282, 103509.11184574629, 10.75618472023206, 0.3731068556643381, 0.0006186264170121978, 0, 0, 1, 1.0, 2.3923785745315955e-06, 5158.979029850581
0.03832182885169282, 60567.74214357536, 10.75618472023206, 0.3731068556643381, 0.0006186264170121978, 0, 0, 1, 1.0, 2.3923785745315955e-06, 4893.283961864361
0.03832182885169282, 33591.58270111648, 10.75618472023206, 0.3731068556643381, 0.0006186264170121978, 0, 0, 1, 1.0, 2.3923785745315955e-06, 4739.701227972176
0.03832182885169282, 33591.58270111648, 10.75618472023206, 0.2697908549178895, 0.0006186264170121978, 0, 0, 1, 1.0, 2.3923785745315955e-06, 4734.831685559679
0.03832182885169282, 33591.58270111648, 10.75618472023206, 0.2697908549178895, 0.0006186264170121978, 0, 0, 1, 1.0, 3.4175628455250396e-06, 4725.529694107956
0.03832182885169282, 33591.58270111648, 10.75618472023206, 0.2697908549178895, 0.0006186264170121978, 0, 0, 1, 1.0, 5.059315643660275e-06, 4718.925852452058
0.03832182885169282, 33591.58270111648, 6.986271507555331, 0.2697908549178895, 0.0006186264170121978, 0, 0, 1, 1.0, 5.059315643660275e-06, 4701.983868330338
0.03832182885169282, 33591.58270111648, 4.3460166727604435, 0.2697908549178895, 0.0006186264170121978, 0, 0, 1, 1.0, 5.059315643660275e-06, 4694.249297883996
0.03832182885169282, 33591.58270111648, 4.3460166727604435, 0.2697908549178895, 0.0006186264170121978, 0, 0, 1, 1.0, 8.528276137848505e-06, 4651.663726415986
0.03832182885169282, 33591.58270111648, 2.4470619353763032, 0.2697908549178895, 0.0006186264170121978, 0, 0, 1, 1.0, 8.528276137848505e-06, 4625.029706423855
0.03832182885169282, 33591.58270111648, 2.4470619353763032, 0.2697908549178895, 0.0006186264170121978, 0, 0, 1, 1.0, 1.6041771398642816e-05, 4579.261248221089
0.03832182885169282, 33591.58270111648, 1.2212787074270481, 0.2697908549178895, 0.0006186264170121978, 0, 0, 1, 1.0, 1.6041771398642816e-05, 4518.094067270961
