W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.018617831976165105, 1427.8240055595813, 0.0015946453910717013, 3.58629321257894, 0.0007551744179549603, 0, 0, 1, 1.0, 1.4676577254551993e-06, 16027.655116098493
0.018617831976165105, 1427.8240055595813, 0.011782924252530006, 3.58629321257894, 0.0007551744179549603, 0, 0, 1, 1.0, 1.4676577254551993e-06, 15835.284436902492
0.018617831976165105, 1427.8240055595813, 0.08706468831139472, 3.58629321257894, 0.0007551744179549603, 0, 0, 1, 1.0, 1.4676577254551993e-06, 15124.428060191254
0.13756820491234886, 1427.8240055595813, 0.08706468831139472, 3.58629321257894, 0.0007551744179549603, 0, 0, 1, 1.0, 1.4676577254551993e-06, 12964.848281005738
0.13756820491234886, 3881.2280485502165, 0.08706468831139472, 3.58629321257894, 0.0007551744179549603, 0, 0, 1, 1.0, 1.4676577254551993e-06, 12097.886959180078
0.045792477451573034, 3881.2280485502165, 0.08706468831139472, 3.58629321257894, 0.0007551744179549603, 0, 0, 1, 1.0, 1.4676577254551993e-06, 10377.475551706451
0.045792477451573034, 13015.638693855952, 0.08706468831139472, 3.58629321257894, 0.0007551744179549603, 0, 0, 1, 1.0, 1.4676577254551993e-06, 7728.9011638885195
0.045792477451573034, 13015.638693855952, 0.3295247240471282, 3.58629321257894, 0.0007551744179549603, 0, 0, 1, 1.0, 1.4676577254551993e-06, 5577.795875798973
0.045792477451573034, 13015.638693855952, 0.3295247240471282, 0.8294596102303448, 0.0007551744179549603, 0, 0, 1, 1.0, 1.4676577254551993e-06, 5388.706272740625
0.045792477451573034, 10642.313142705245, 0.3295247240471282, 0.8294596102303448, 0.0007551744179549603, 0, 0, 1, 1.0, 1.4676577254551993e-06, 5280.573675213606
0.045792477451573034, 10642.313142705245, 0.41120690699716117, 0.8294596102303448, 0.0007551744179549603, 0, 0, 1, 1.0, 1.4676577254551993e-06, 5174.55461367481
0.045792477451573034, 10642.313142705245, 0.41120690699716117, 0.8294596102303448, 0.0007551744179549603, 0, 0, 1, 1.0, 1.8724680686250538e-06, 5165.034292716815
0.045792477451573034, 10642.313142705245, 0.41120690699716117, 0.8294596102303448, 0.0007551744179549603, 0, 0, 1, 1.0, 2.447839955138916e-06, 5154.607970570203
0.045792477451573034, 10642.313142705245, 0.41120690699716117, 0.8294596102303448, 0.0007551744179549603, 0, 0, 1, 1.0, 3.2869150367599047e-06, 5143.903578377999
0.045792477451573034, 10642.313142705245, 0.41120690699716117, 0.8294596102303448, 0.0007551744179549603, 0, 0, 1, 1.0, 4.545634189767346e-06, 5134.136768601694
0.045792477451573034, 10642.313142705245, 0.41120690699716117, 0.8294596102303448, 0.0007551744179549603, 0, 0, 1, 1.0, 6.4935335409191255e-06, 5127.543689417491
