W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.002116200807536455, 1058.243668685239, 0.0034051127285928905, 1.107304315265234, 0.1941347719086816, 0, 0, 1, 1.0, 2.3801808986238153e-06, 16108.998567036328
0.01563672648348921, 1058.243668685239, 0.0034051127285928905, 1.107304315265234, 0.1941347719086816, 0, 0, 1, 1.0, 2.3801808986238153e-06, 16001.525961299429
0.01563672648348921, 1058.243668685239, 0.025160568974755687, 1.107304315265234, 0.1941347719086816, 0, 0, 1, 1.0, 2.3801808986238153e-06, 15789.530276955596
0.11554064919013637, 1058.243668685239, 0.025160568974755687, 1.107304315265234, 0.1941347719086816, 0, 0, 1, 1.0, 2.3801808986238153e-06, 14877.753444245789
0.11554064919013637, 1058.243668685239, 0.18591285563548382, 1.107304315265234, 0.1941347719086816, 0, 0, 1, 1.0, 2.3801808986238153e-06, 13763.523970302063
0.11554064919013637, 2876.6045346689198, 0.18591285563548382, 1.107304315265234, 0.1941347719086816, 0, 0, 1, 1.0, 2.3801808986238153e-06, 11797.120851887137
0.11554064919013637, 2876.6045346689198, 0.18591285563548382, 0.36858958740589837, 0.1941347719086816, 0, 0, 1, 1.0, 2.3801808986238153e-06, 10956.252081785915
0.11554064919013637, 2876.6045346689198, 0.18591285563548382, 0.36858958740589837, 0.1941347719086816, 0, 0, 1, 1.0, 7.98190011382531e-06, 10661.053219304014
0.05938979493009897, 2876.6045346689198, 0.18591285563548382, 0.36858958740589837, 0.1941347719086816, 0, 0, 1, 1.0, 7.98190011382531e-06, 10263.922692377977
0.05938979493009897, 5981.435669052849, 0.18591285563548382, 0.36858958740589837, 0.1941347719086816, 0, 0, 1, 1.0, 7.98190011382531e-06, 7014.534369089826
0.05938979493009897, 5981.435669052849, 0.18591285563548382, 0.36858958740589837, 0.1941347719086816, 0, 0, 1, 1.0, 1.7857641156471623e-05, 6403.955899633169
0.05938979493009897, 5981.435669052849, 0.18591285563548382, 0.23670000693112375, 0.1941347719086816, 0, 0, 1, 1.0, 1.7857641156471623e-05, 6359.75703029205
0.05938979493009897, 5981.435669052849, 0.18591285563548382, 0.23670000693112375, 0.1941347719086816, 0, 0, 1, 1.0, 2.9067210955944958e-05, 5974.86222437793
0.05938979493009897, 5981.435669052849, 0.18591285563548382, 0.13850360349484497, 0.1941347719086816, 0, 0, 1, 1.0, 2.9067210955944958e-05, 5534.715002596687
0.05938979493009897, 5981.435669052849, 0.335212603749435, 0.13850360349484497, 0.1941347719086816, 0, 0, 1, 1.0, 2.9067210955944958e-05, 5505.282142612363
0.05938979493009897, 5981.435669052849, 0.335212603749435, 0.07241842299488767, 0.1941347719086816, 0, 0, 1, 1.0, 2.9067210955944958e-05, 5190.76360726707
0.05938979493009897, 8544.605992994047, 0.335212603749435, 0.07241842299488767, 0.1941347719086816, 0, 0, 1, 1.0, 2.9067210955944958e-05, 4560.192802462822
0.05938979493009897, 8544.605992994047, 0.335212603749435, 0.04891857499916507, 0.1941347719086816, 0, 0, 1, 1.0, 2.9067210955944958e-05, 4397.663893527174
0.05938979493009897, 8544.605992994047, 0.41593621512764406, 0.04891857499916507, 0.1941347719086816, 0, 0, 1, 1.0, 2.9067210955944958e-05, 4340.932920773351
0.05938979493009897, 8544.605992994047, 0.41593621512764406, 0.03858306830144414, 0.1941347719086816, 0, 0, 1, 1.0, 2.9067210955944958e-05, 4326.177062094227
0.05938979493009897, 8544.605992994047, 0.5400220273274793, 0.03858306830144414, 0.1941347719086816, 0, 0, 1, 1.0, 2.9067210955944958e-05, 4242.908057706074
0.05938979493009897, 7952.638440679042, 0.5400220273274793, 0.03858306830144414, 0.1941347719086816, 0, 0, 1, 1.0, 2.9067210955944958e-05, 4220.898952958292
0.05938979493009897, 7952.638440679042, 0.584400203605013, 0.03858306830144414, 0.1941347719086816, 0, 0, 1, 1.0, 2.9067210955944958e-05, 4205.227141789139
0.05811384793871599, 7952.638440679042, 0.584400203605013, 0.03858306830144414, 0.1941347719086816, 0, 0, 1, 1.0, 2.9067210955944958e-05, 4179.9038343476805
0.05811384793871599, 7952.638440679042, 0.584400203605013, 0.03858306830144414, 0.1941347719086816, 0, 0, 1, 1.0, 2.9769995900635422e-05, 4121.47062058562
0.05811384793871599, 8164.398451021415, 0.584400203605013, 0.03858306830144414, 0.1941347719086816, 0, 0, 1, 1.0, 2.9769995900635422e-05, 4092.457053048422
0.05811384793871599, 8403.85287226014, 0.584400203605013, 0.03858306830144414, 0.1941347719086816, 0, 0, 1, 1.0, 2.9769995900635422e-05, 4082.507091515308
