W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.14751550145317588, 7685.10388072756, 0.18099250630526634, 0.3475499937745895, 0.0014342415604086697, 0, 0, 1, 1.0, 2.2140173161463932e-05, 23801.668201982735
0.14751550145317588, 7685.10388072756, 0.18099250630526634, 0.047035776846367054, 0.0014342415604086697, 0, 0, 1, 1.0, 2.2140173161463932e-05, 13308.48262038213
0.14751550145317588, 7685.10388072756, 0.18099250630526634, 0.047035776846367054, 0.010597691349277493, 0, 0, 1, 1.0, 2.2140173161463932e-05, 13220.317094065314
0.14751550145317588, 4661.251126737806, 0.18099250630526634, 0.047035776846367054, 0.010597691349277493, 0, 0, 1, 1.0, 2.2140173161463932e-05, 12375.036634948112
0.14751550145317588, 4661.251126737806, 0.18099250630526634, 0.047035776846367054, 0.010597691349277493, 0, 0, 1, 1.0, 3.837452194821407e-05, 9854.22055292099
0.08055444287651224, 4661.251126737806, 0.18099250630526634, 0.047035776846367054, 0.010597691349277493, 0, 0, 1, 1.0, 3.837452194821407e-05, 9499.30559504614
0.08055444287651224, 4661.251126737806, 0.18099250630526634, 0.047035776846367054, 0.010597691349277493, 0, 0, 1, 1.0, 7.465621296514554e-05, 6974.012344540461
0.08055444287651224, 4661.251126737806, 0.18099250630526634, 0.047035776846367054, 0.005096663857822704, 0, 0, 1, 1.0, 7.465621296514554e-05, 6966.656671634349
0.08055444287651224, 5700.749424812199, 0.18099250630526634, 0.047035776846367054, 0.005096663857822704, 0, 0, 1, 1.0, 7.465621296514554e-05, 6766.913034079457
0.06455309993087276, 5700.749424812199, 0.18099250630526634, 0.047035776846367054, 0.005096663857822704, 0, 0, 1, 1.0, 7.465621296514554e-05, 6009.930791521863
0.06455309993087276, 7273.133973987538, 0.18099250630526634, 0.047035776846367054, 0.005096663857822704, 0, 0, 1, 1.0, 7.465621296514554e-05, 5343.842618819722
0.06455309993087276, 7273.133973987538, 0.23660787382082632, 0.047035776846367054, 0.005096663857822704, 0, 0, 1, 1.0, 7.465621296514554e-05, 5149.088203893728
0.06455309993087276, 7273.133973987538, 0.23660787382082632, 0.035028606641147375, 0.005096663857822704, 0, 0, 1, 1.0, 7.465621296514554e-05, 5114.653381917824
0.06455309993087276, 7273.133973987538, 0.23660787382082632, 0.035028606641147375, 0.007048423590744222, 0, 0, 1, 1.0, 7.465621296514554e-05, 5100.024085437818
0.06455309993087276, 7273.133973987538, 0.23660787382082632, 0.035028606641147375, 0.010068820561965583, 0, 0, 1, 1.0, 7.465621296514554e-05, 5091.451825198248
0.06455309993087276, 7273.133973987538, 0.23660787382082632, 0.023661790055994267, 0.010068820561965583, 0, 0, 1, 1.0, 7.465621296514554e-05, 5065.987652880238
0.06455309993087276, 7273.133973987538, 0.23660787382082632, 0.023661790055994267, 0.015502130680470811, 0, 0, 1, 1.0, 7.465621296514554e-05, 5017.109069922201
0.06455309993087276, 7273.133973987538, 0.23660787382082632, 0.014719515836093332, 0.015502130680470811, 0, 0, 1, 1.0, 7.465621296514554e-05, 4906.551850339373
0.06455309993087276, 7273.133973987538, 0.30719485117004164, 0.014719515836093332, 0.015502130680470811, 0, 0, 1, 1.0, 7.465621296514554e-05, 4879.844620279043
0.06455309993087276, 7273.133973987538, 0.30719485117004164, 0.011045116775764504, 0.015502130680470811, 0, 0, 1, 1.0, 7.465621296514554e-05, 4751.686388949262
0.06455309993087276, 7273.133973987538, 0.30719485117004164, 0.009431321391085348, 0.015502130680470811, 0, 0, 1, 1.0, 7.465621296514554e-05, 4735.83908629297
0.06455309993087276, 7273.133973987538, 0.3350755231455091, 0.009431321391085348, 0.015502130680470811, 0, 0, 1, 1.0, 7.465621296514554e-05, 4721.702219878485
0.0615412450005732, 7273.133973987538, 0.3350755231455091, 0.009431321391085348, 0.015502130680470811, 0, 0, 1, 1.0, 7.465621296514554e-05, 4683.085160422083
0.0615412450005732, 7273.133973987538, 0.3350755231455091, 0.009431321391085348, 0.015502130680470811, 0, 0, 1, 1.0, 7.86849844011344e-05, 4492.747042814068
0.0615412450005732, 7706.019174253372, 0.3350755231455091, 0.009431321391085348, 0.015502130680470811, 0, 0, 1, 1.0, 7.86849844011344e-05, 4428.968875625049
0.059615144936490456, 7706.019174253372, 0.3350755231455091, 0.009431321391085348, 0.015502130680470811, 0, 0, 1, 1.0, 7.86849844011344e-05, 4392.198080652532
0.059615144936490456, 7706.019174253372, 0.3350755231455091, 0.009431321391085348, 0.015502130680470811, 0, 0, 1, 1.0, 8.148590705186688e-05, 4298.290104623642
0.059615144936490456, 8008.289980349367, 0.3350755231455091, 0.009431321391085348, 0.015502130680470811, 0, 0, 1, 1.0, 8.148590705186688e-05, 4256.501452829514
0.059615144936490456, 8008.289980349367, 0.34956132762238395, 0.009431321391085348, 0.015502130680470811, 0, 0, 1, 1.0, 8.148590705186688e-05, 4250.664852619526
0.059615144936490456, 8008.289980349367, 0.34956132762238395, 0.009002306623833337, 0.015502130680470811, 0, 0, 1, 1.0, 8.148590705186688e-05, 4246.171060099588
0.058108049162158094, 8008.289980349367, 0.34956132762238395, 0.009002306623833337, 0.015502130680470811, 0, 0, 1, 1.0, 8.148590705186688e-05, 4228.644421351213
0.058108049162158094, 8008.289980349367, 0.34956132762238395, 0.009002306623833337, 0.015502130680470811, 0, 0, 1, 1.0, 8.381366733097872e-05, 4161.385259766757
0.058108049162158094, 8260.291323914822, 0.34956132762238395, 0.009002306623833337, 0.015502130680470811, 0, 0, 1, 1.0, 8.381366733097872e-05, 4123.606950156561
0.058108049162158094, 8546.661338437734, 0.34956132762238395, 0.009002306623833337, 0.015502130680470811, 0, 0, 1, 1.0, 8.381366733097872e-05, 4111.4464837272035
0.05702898908356384, 8546.661338437734, 0.34956132762238395, 0.009002306623833337, 0.015502130680470811, 0, 0, 1, 1.0, 8.381366733097872e-05, 4068.1429836631805
0.05702898908356384, 8546.661338437734, 0.34956132762238395, 0.009002306623833337, 0.015502130680470811, 0, 0, 1, 1.0, 8.555975420529468e-05, 4036.740536191902
0.05702898908356384, 8742.721580283402, 0.34956132762238395, 0.009002306623833337, 0.015502130680470811, 0, 0, 1, 1.0, 8.555975420529468e-05, 4025.6202091165414
0.05632200271512093, 8742.721580283402, 0.34956132762238395, 0.009002306623833337, 0.015502130680470811, 0, 0, 1, 1.0, 8.555975420529468e-05, 4001.9452720133754
0.05632200271512093, 8742.721580283402, 0.34956132762238395, 0.009002306623833337, 0.015502130680470811, 0, 0, 1, 1.0, 8.674188800505123e-05, 3984.5877963793887
0.05632200271512093, 8875.685902031, 0.34956132762238395, 0.009002306623833337, 0.015502130680470811, 0, 0, 1, 1.0, 8.674188800505123e-05, 3975.471997756252
0.05585636726373801, 8875.685902031, 0.34956132762238395, 0.009002306623833337, 0.015502130680470811, 0, 0, 1, 1.0, 8.674188800505123e-05, 3962.6775548634646
0.05585636726373801, 8957.109163245692, 0.34956132762238395, 0.009002306623833337, 0.015502130680470811, 0, 0, 1, 1.0, 8.674188800505123e-05, 3954.778645585018
0.05585636726373801, 9047.537748117695, 0.34956132762238395, 0.009002306623833337, 0.015502130680470811, 0, 0, 1, 1.0, 8.674188800505123e-05, 3948.4585899517756
0.05585636726373801, 9148.063994538647, 0.34956132762238395, 0.009002306623833337, 0.015502130680470811, 0, 0, 1, 1.0, 8.674188800505123e-05, 3944.4145088217438
0.05585636726373801, 9148.063994538647, 0.34956132762238395, 0.009002306623833337, 0.015502130680470811, 0, 0, 1, 1.0, 8.780263307551902e-05, 3939.3388179020185
0.0551145354020903, 9148.063994538647, 0.34956132762238395, 0.009002306623833337, 0.015502130680470811, 0, 0, 1, 1.0, 8.780263307551902e-05, 3915.366901447205
0.0551145354020903, 9148.063994538647, 0.34956132762238395, 0.009002306623833337, 0.015502130680470811, 0, 0, 1, 1.0, 8.910349308430898e-05, 3899.256817494778
0.0551145354020903, 9297.262709771761, 0.34956132762238395, 0.009002306623833337, 0.015502130680470811, 0, 0, 1, 1.0, 8.910349308430898e-05, 3891.5075772357095
0.054626314524549704, 9297.262709771761, 0.34956132762238395, 0.009002306623833337, 0.015502130680470811, 0, 0, 1, 1.0, 8.910349308430898e-05, 3880.42444052139
0.054626314524549704, 9388.706821877975, 0.34956132762238395, 0.009002306623833337, 0.015502130680470811, 0, 0, 1, 1.0, 8.910349308430898e-05, 3872.754904144497
0.054626314524549704, 9490.334500415536, 0.34956132762238395, 0.009002306623833337, 0.015502130680470811, 0, 0, 1, 1.0, 8.910349308430898e-05, 3866.8985200804177
0.054626314524549704, 9490.334500415536, 0.35372576676964224, 0.009002306623833337, 0.015502130680470811, 0, 0, 1, 1.0, 8.910349308430898e-05, 3862.650943418185
0.054626314524549704, 9490.334500415536, 0.35836397477226273, 0.009002306623833337, 0.015502130680470811, 0, 0, 1, 1.0, 8.910349308430898e-05, 3858.438164638925
0.054626314524549704, 9490.334500415536, 0.3635362792383532, 0.009002306623833337, 0.015502130680470811, 0, 0, 1, 1.0, 8.910349308430898e-05, 3854.353408643045
0.05419747126317649, 9490.334500415536, 0.3635362792383532, 0.009002306623833337, 0.015502130680470811, 0, 0, 1, 1.0, 8.910349308430898e-05, 3848.666141234987
0.05419747126317649, 9490.334500415536, 0.3635362792383532, 0.009002306623833337, 0.015502130680470811, 0, 0, 1, 1.0, 8.987934415053316e-05, 3837.998262765578
0.05419747126317649, 9581.272706039163, 0.3635362792383532, 0.009002306623833337, 0.015502130680470811, 0, 0, 1, 1.0, 8.987934415053316e-05, 3832.370964257348
