W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.006367660986020284, 14153.400557808998, 1.9996174308829497, 0.028470228557185683, 0.002122865114311136, 0, 0, 1, 1.0, 0.00011074840438729866, 15939.40170734357
0.04705100424467594, 14153.400557808998, 1.9996174308829497, 0.028470228557185683, 0.002122865114311136, 0, 0, 1, 1.0, 0.00011074840438729866, 4136.7378334037385
0.04705100424467594, 14153.400557808998, 1.9996174308829497, 0.0038530264455978237, 0.002122865114311136, 0, 0, 1, 1.0, 0.00011074840438729866, 3833.493228050811
0.04705100424467594, 14153.400557808998, 14.775285373193698, 0.0038530264455978237, 0.002122865114311136, 0, 0, 1, 1.0, 0.00011074840438729866, 3714.530109621809
0.04705100424467594, 14153.400557808998, 14.775285373193698, 0.0038530264455978237, 0.00028729855151842177, 0, 0, 1, 1.0, 0.00011074840438729866, 3683.5788830640968
0.04705100424467594, 14153.400557808998, 14.775285373193698, 0.010473611771640707, 0.00028729855151842177, 0, 0, 1, 1.0, 0.00011074840438729866, 3613.9811938607004
0.04705100424467594, 12335.174755399477, 14.775285373193698, 0.010473611771640707, 0.00028729855151842177, 0, 0, 1, 1.0, 0.00011074840438729866, 3530.918806660645
0.04705100424467594, 12810.529082045781, 14.775285373193698, 0.010473611771640707, 0.00028729855151842177, 0, 0, 1, 1.0, 0.00011074840438729866, 3524.9631359770992
0.04656428227736524, 12810.529082045781, 14.775285373193698, 0.010473611771640707, 0.00028729855151842177, 0, 0, 1, 1.0, 0.00011074840438729866, 3517.952913335403
0.04656428227736524, 12957.9007491673, 14.775285373193698, 0.010473611771640707, 0.00028729855151842177, 0, 0, 1, 1.0, 0.00011074840438729866, 3511.922747032937
0.04656428227736524, 13121.968468206132, 14.775285373193698, 0.010473611771640707, 0.00028729855151842177, 0, 0, 1, 1.0, 0.00011074840438729866, 3507.4292840207654
0.04656428227736524, 13121.968468206132, 14.775285373193698, 0.010473611771640707, 0.00028729855151842177, 0, 0, 1, 1.0, 0.00011229185405922884, 3503.376312657415
